  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 8228                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   4.500   0.8095   0.03206   0.02288  -0.0475   0.2571   0.1190
   5.000   0.8493   0.03321   0.02405  -0.0471   0.2563   0.1295
   5.500   0.8868   0.03455   0.02545  -0.0466   0.2555   0.1448
   6.000   0.9289   0.03502   0.02706  -0.0476   0.2546   0.5525
   6.500   0.9615   0.03544   0.02879  -0.0454   0.2538   1.0000
   7.000   0.9982   0.03701   0.03031  -0.0450   0.2529   1.0000
   7.500   1.0336   0.03869   0.03196  -0.0447   0.2521   1.0000
   8.000   1.0661   0.04061   0.03387  -0.0443   0.2513   1.0000
   8.500   1.0992   0.04251   0.03577  -0.0440   0.2505   1.0000
   9.000   1.1319   0.04448   0.03774  -0.0437   0.2497   1.0000
   9.500   1.1623   0.04666   0.03993  -0.0435   0.2487   1.0000
  10.000   1.1880   0.04926   0.04256  -0.0432   0.2476   1.0000
  10.500   1.2155   0.05175   0.04508  -0.0430   0.2468   1.0000
  11.000   1.2414   0.05435   0.04771  -0.0428   0.2460   1.0000
  11.500   1.2618   0.05749   0.05091  -0.0425   0.2452   1.0000
  12.000   1.2822   0.06070   0.05418  -0.0424   0.2443   1.0000
  12.500   1.3017   0.06401   0.05756  -0.0423   0.2434   1.0000
  13.000   1.3124   0.06825   0.06188  -0.0420   0.2425   1.0000
  13.500   1.3213   0.07270   0.06643  -0.0419   0.2414   1.0000
  14.000   1.3095   0.07936   0.07327  -0.0412   0.2401   1.0000
