  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7624                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -25.000  -0.2416   0.24945   0.24627  -0.0837   0.9873   0.0375
 -24.500  -0.2153   0.24497   0.24178  -0.0887   0.9849   0.0384
 -24.000  -0.1952   0.24024   0.23705  -0.0926   0.9809   0.0398
 -23.500  -0.1909   0.23100   0.22778  -0.1012   0.9773   0.0434
 -22.000  -0.0961   0.21324   0.20997  -0.1191   0.9716   0.0456
 -21.500  -0.0637   0.20726   0.20397  -0.1265   0.9703   0.0482
 -20.000   0.0134   0.18494   0.18157  -0.1480   0.9659   0.0530
 -19.500   0.0351   0.18065   0.17728  -0.1510   0.9620   0.0549
 -18.000  -0.3778   0.08435   0.08011  -0.1859   0.9496   0.0683
 -17.500  -0.4042   0.07386   0.06944  -0.1928   0.9458   0.0709
 -17.000  -0.4001   0.06735   0.06284  -0.1978   0.9411   0.0728
 -16.500  -0.4121   0.06101   0.05638  -0.2006   0.9348   0.0746
 -16.000  -0.4240   0.05440   0.04959  -0.2039   0.9276   0.0765
 -15.500  -0.4275   0.04811   0.04309  -0.2082   0.9216   0.0781
 -15.000  -0.4210   0.04349   0.03834  -0.2108   0.9159   0.0805
 -14.500  -0.4172   0.04015   0.03500  -0.2114   0.9091   0.0829
 -14.000  -0.4147   0.03651   0.03127  -0.2120   0.9009   0.0851
 -13.500  -0.4024   0.03291   0.02752  -0.2137   0.8942   0.0875
 -13.000  -0.3833   0.02974   0.02416  -0.2159   0.8882   0.0895
 -12.500  -0.3922   0.02754   0.02193  -0.2119   0.8796   0.0921
 -12.000  -0.4186   0.02529   0.01963  -0.2053   0.8686   0.0941
 -11.500  -0.3846   0.02327   0.01748  -0.2073   0.8637   0.0975
 -11.000  -0.3309   0.02206   0.01612  -0.2099   0.8599   0.1014
 -10.500  -0.3359   0.02185   0.01586  -0.2010   0.8509   0.1041
 -10.000  -0.3478   0.02151   0.01553  -0.1902   0.8401   0.1073
  -9.500  -0.2906   0.02067   0.01464  -0.1918   0.8371   0.1123
  -9.000  -0.2164   0.01971   0.01356  -0.1962   0.8352   0.1175
  -8.500  -0.1337   0.01842   0.01231  -0.2026   0.8333   0.1262
  -8.000  -0.0562   0.01780   0.01156  -0.2075   0.8302   0.1322
  -7.500  -0.0893   0.01834   0.01214  -0.1913   0.8172   0.1364
  -7.000  -0.0369   0.01786   0.01170  -0.1913   0.8120   0.1446
  -6.500   0.0344   0.01712   0.01088  -0.1945   0.8091   0.1527
  -6.000   0.1096   0.01631   0.01012  -0.1988   0.8067   0.1645
  -5.500   0.1935   0.01554   0.00930  -0.2046   0.8042   0.1762
  -5.000   0.2760   0.01509   0.00887  -0.2103   0.8008   0.1896
  -4.500   0.2778   0.01558   0.00935  -0.2000   0.7911   0.1954
  -4.000   0.3295   0.01523   0.00910  -0.1995   0.7844   0.2104
  -3.500   0.3995   0.01474   0.00856  -0.2024   0.7799   0.2232
  -3.000   0.4774   0.01402   0.00789  -0.2068   0.7755   0.2419
  -2.500   0.5649   0.01356   0.00740  -0.2133   0.7704   0.2608
  -2.000   0.5820   0.01392   0.00785  -0.2059   0.7608   0.2733
  -1.500   0.6366   0.01370   0.00762  -0.2057   0.7520   0.2898
  -1.000   0.7068   0.01327   0.00720  -0.2085   0.7450   0.3099
  -0.500   0.7606   0.01325   0.00720  -0.2083   0.7350   0.3289
  -0.000   0.7945   0.01349   0.00750  -0.2042   0.7219   0.3461
   0.500   0.8662   0.01312   0.00706  -0.2073   0.7109   0.3687
   1.000   0.8884   0.01376   0.00779  -0.2012   0.6940   0.3858
   1.500   0.9431   0.01377   0.00772  -0.2011   0.6781   0.4078
   2.000   0.9763   0.01436   0.00834  -0.1972   0.6584   0.4277
   2.500   1.0139   0.01496   0.00891  -0.1942   0.6380   0.4492
   3.000   1.0525   0.01560   0.00946  -0.1915   0.6174   0.4709
   3.500   1.0894   0.01637   0.01022  -0.1886   0.5990   0.4942
   4.000   1.1279   0.01719   0.01100  -0.1860   0.5816   0.5161
   4.500   1.1633   0.01814   0.01196  -0.1830   0.5655   0.5409
   5.000   1.2005   0.01910   0.01290  -0.1804   0.5506   0.5619
   5.500   1.2362   0.02009   0.01393  -0.1776   0.5358   0.5864
   6.000   1.2742   0.02109   0.01486  -0.1752   0.5213   0.6055
   6.500   1.3055   0.02239   0.01628  -0.1721   0.5084   0.6285
   7.000   1.3406   0.02355   0.01731  -0.1694   0.4928   0.6482
   7.500   1.3760   0.02477   0.01870  -0.1671   0.4822   0.6705
   8.000   1.4051   0.02631   0.02024  -0.1639   0.4684   0.6930
   8.500   1.4388   0.02764   0.02161  -0.1614   0.4558   0.7179
   9.000   1.4717   0.02909   0.02320  -0.1590   0.4438   0.7542
   9.500   1.4924   0.03026   0.02466  -0.1542   0.4292   1.0000
  10.000   1.5225   0.03216   0.02662  -0.1518   0.4193   1.0000
  10.500   1.5509   0.03409   0.02847  -0.1492   0.4065   1.0000
  11.000   1.5777   0.03611   0.03045  -0.1464   0.3938   1.0000
  11.500   1.6030   0.03837   0.03275  -0.1437   0.3826   1.0000
  12.000   1.6245   0.04077   0.03502  -0.1406   0.3677   1.0000
  12.500   1.6489   0.04324   0.03760  -0.1381   0.3585   1.0000
  13.000   1.6672   0.04613   0.04046  -0.1350   0.3457   1.0000
  13.500   1.6885   0.04879   0.04312  -0.1324   0.3338   1.0000
  14.000   1.7044   0.05204   0.04642  -0.1296   0.3224   1.0000
  14.500   1.7168   0.05542   0.04973  -0.1264   0.3086   1.0000
  15.000   1.7322   0.05889   0.05332  -0.1240   0.2991   1.0000
  15.500   1.7393   0.06303   0.05741  -0.1210   0.2859   1.0000
  16.000   1.7510   0.06688   0.06136  -0.1186   0.2758   1.0000
  16.500   1.7580   0.07123   0.06572  -0.1162   0.2639   1.0000
  17.000   1.7592   0.07615   0.07069  -0.1136   0.2526   1.0000
  17.500   1.7658   0.08066   0.07525  -0.1117   0.2419   1.0000
  18.000   1.7586   0.08661   0.08120  -0.1094   0.2297   1.0000
  18.500   1.7643   0.09138   0.08609  -0.1081   0.2206   1.0000
  19.000   1.7532   0.09792   0.09259  -0.1064   0.2081   1.0000
  19.500   1.7541   0.10329   0.09812  -0.1056   0.1999   1.0000
  20.000   1.7477   0.10937   0.10419  -0.1047   0.1893   1.0000
  20.500   1.7427   0.11545   0.11038  -0.1044   0.1803   1.0000
  21.000   1.7397   0.12127   0.11622  -0.1044   0.1709   1.0000
  21.500   1.7315   0.12782   0.12283  -0.1047   0.1619   1.0000
  22.000   1.7316   0.13336   0.12845  -0.1054   0.1538   1.0000
  22.500   1.7206   0.14030   0.13536  -0.1066   0.1443   1.0000
  23.000   1.7233   0.14555   0.14075  -0.1079   0.1381   1.0000
  23.500   1.7131   0.15247   0.14767  -0.1098   0.1302   1.0000
  24.000   1.7156   0.15767   0.15297  -0.1115   0.1238   1.0000
  24.500   1.7094   0.16425   0.15960  -0.1141   0.1172   1.0000
  25.000   1.7100   0.16968   0.16500  -0.1164   0.1104   1.0000
