  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 9034                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -25.000  -1.0160   0.08766   0.08258  -0.0946   0.9992   0.1658
 -24.500  -1.0087   0.08050   0.07524  -0.0990   0.9968   0.1698
 -24.000  -0.9848   0.07541   0.07012  -0.1022   0.9936   0.1749
 -23.500  -0.9579   0.07060   0.06533  -0.1055   0.9902   0.1797
 -23.000  -0.9330   0.06518   0.05982  -0.1095   0.9870   0.1844
 -22.500  -0.9127   0.05915   0.05360  -0.1141   0.9842   0.1883
 -22.000  -0.8699   0.05578   0.05030  -0.1172   0.9820   0.1948
 -21.500  -0.8480   0.05115   0.04565  -0.1192   0.9757   0.2000
 -21.000  -0.8171   0.04728   0.04170  -0.1213   0.9679   0.2048
 -20.500  -0.7891   0.04311   0.03739  -0.1235   0.9591   0.2091
 -20.000  -0.7549   0.04026   0.03461  -0.1241   0.9482   0.2163
 -19.500  -0.7395   0.03743   0.03175  -0.1219   0.9328   0.2215
 -19.000  -0.7193   0.03456   0.02873  -0.1203   0.9152   0.2262
 -18.500  -0.6962   0.03239   0.02647  -0.1181   0.8992   0.2308
 -18.000  -0.6783   0.02996   0.02402  -0.1154   0.8805   0.2382
 -17.500  -0.6519   0.02811   0.02212  -0.1133   0.8631   0.2441
 -17.000  -0.6267   0.02621   0.02006  -0.1110   0.8438   0.2491
 -16.500  -0.5941   0.02481   0.01854  -0.1089   0.8262   0.2549
 -16.000  -0.5680   0.02321   0.01694  -0.1061   0.8075   0.2628
 -15.500  -0.5372   0.02194   0.01555  -0.1036   0.7876   0.2692
 -15.000  -0.5018   0.02093   0.01445  -0.1013   0.7720   0.2745
 -14.500  -0.4683   0.01991   0.01328  -0.0986   0.7503   0.2820
 -14.000  -0.4359   0.01893   0.01235  -0.0957   0.7361   0.2901
 -13.500  -0.3996   0.01822   0.01154  -0.0929   0.7183   0.2970
 -13.000  -0.3630   0.01767   0.01083  -0.0901   0.7007   0.3023
 -12.500  -0.3258   0.01697   0.01015  -0.0872   0.6851   0.3122
 -12.000  -0.2918   0.01650   0.00958  -0.0837   0.6655   0.3204
 -11.500  -0.2548   0.01609   0.00917  -0.0804   0.6536   0.3276
 -11.000  -0.2172   0.01584   0.00877  -0.0771   0.6370   0.3331
 -10.500  -0.1839   0.01542   0.00836  -0.0731   0.6206   0.3448
 -10.000  -0.1517   0.01512   0.00810  -0.0687   0.6091   0.3534
  -9.500  -0.1215   0.01505   0.00789  -0.0637   0.5932   0.3607
  -9.000  -0.0915   0.01495   0.00773  -0.0587   0.5792   0.3688
  -8.500  -0.0764   0.01476   0.00763  -0.0508   0.5687   0.3793
  -8.000  -0.0539   0.01476   0.00756  -0.0442   0.5547   0.3885
  -7.500  -0.0237   0.01485   0.00755  -0.0391   0.5407   0.3957
  -7.000   0.0021   0.01467   0.00743  -0.0332   0.5313   0.4063
  -6.500   0.0164   0.01457   0.00734  -0.0251   0.5195   0.4172
  -6.000   0.0464   0.01470   0.00740  -0.0201   0.5047   0.4274
  -5.500   0.0780   0.01479   0.00748  -0.0155   0.4967   0.4339
  -5.000   0.1119   0.01473   0.00749  -0.0115   0.4859   0.4496
  -4.500   0.1482   0.01499   0.00769  -0.0081   0.4711   0.4621
  -4.000   0.1866   0.01519   0.00792  -0.0051   0.4634   0.4715
  -3.500   0.2263   0.01530   0.00809  -0.0026   0.4538   0.4864
  -3.000   0.2629   0.01560   0.00839   0.0004   0.4421   0.5010
  -2.500   0.3052   0.01600   0.00877   0.0021   0.4317   0.5125
  -2.000   0.3456   0.01625   0.00912   0.0041   0.4236   0.5288
  -1.500   0.3851   0.01664   0.00956   0.0060   0.4137   0.5455
  -1.000   0.4277   0.01724   0.01006   0.0073   0.4012   0.5579
  -0.500   0.4646   0.01769   0.01069   0.0092   0.3949   0.5787
  -0.000   0.5050   0.01824   0.01132   0.0105   0.3864   0.5965
   0.500   0.5421   0.01904   0.01204   0.0120   0.3757   0.6126
   1.000   0.5807   0.01973   0.01290   0.0132   0.3675   0.6375
   1.500   0.6193   0.02056   0.01380   0.0141   0.3605   0.6537
   2.000   0.6554   0.02142   0.01478   0.0153   0.3520   0.6831
   2.500   0.6916   0.02251   0.01582   0.0162   0.3408   0.7041
   3.000   0.7247   0.02364   0.01723   0.0174   0.3357   0.7368
   3.500   0.7602   0.02481   0.01851   0.0180   0.3286   0.7660
   4.000   0.7861   0.02643   0.02024   0.0197   0.3201   0.8021
   4.500   0.8182   0.02775   0.02170   0.0209   0.3118   0.8412
   5.000   0.8467   0.02933   0.02349   0.0223   0.3065   0.8827
   5.500   0.8683   0.03140   0.02570   0.0244   0.2996   0.9261
   6.000   0.8992   0.03359   0.02783   0.0244   0.2907   0.9597
   6.500   0.9436   0.03578   0.03007   0.0216   0.2845   0.9828
   7.000   0.9950   0.03903   0.03340   0.0154   0.2780   0.9915
   7.500   1.0439   0.04220   0.03651   0.0099   0.2702   0.9990
   8.000   1.0607   0.04396   0.03818   0.0115   0.2624   1.0004
   8.500   1.0598   0.04689   0.04121   0.0146   0.2584   1.0004
   9.000   1.0717   0.04967   0.04403   0.0156   0.2528   1.0004
   9.500   1.0793   0.05326   0.04757   0.0163   0.2461   1.0004
  10.000   1.1020   0.05568   0.04994   0.0161   0.2393   1.0004
  10.500   1.1080   0.06007   0.05445   0.0159   0.2349   1.0004
  11.000   1.1188   0.06410   0.05854   0.0153   0.2292   1.0004
  11.500   1.1332   0.06770   0.06206   0.0145   0.2228   1.0004
  12.000   1.1443   0.07170   0.06611   0.0137   0.2173   1.0004
  12.500   1.1485   0.07665   0.07119   0.0128   0.2126   1.0004
  13.000   1.1489   0.08211   0.07670   0.0117   0.2070   1.0004
  13.500   1.1698   0.08518   0.07966   0.0101   0.2007   1.0004
  14.000   1.1710   0.09056   0.08518   0.0087   0.1964   1.0004
  14.500   1.1620   0.09718   0.09193   0.0074   0.1913   1.0004
  15.000   1.1703   0.10192   0.09667   0.0054   0.1863   1.0004
  15.500   1.1980   0.10416   0.09881   0.0032   0.1805   1.0004
  16.000   1.1705   0.11322   0.10812   0.0015   0.1762   1.0004
  16.500   1.1597   0.12033   0.11533  -0.0007   0.1711   1.0004
  17.000   1.1808   0.12349   0.11842  -0.0034   0.1666   1.0004
  17.500   1.1810   0.12914   0.12415  -0.0060   0.1618   1.0004
  18.000   1.1513   0.13882   0.13402  -0.0086   0.1563   1.0004
  18.500   1.1570   0.14407   0.13927  -0.0118   0.1520   1.0004
  19.000   1.1995   0.14430   0.13938  -0.0151   0.1483   1.0004
  19.500   1.1139   0.16176   0.15723  -0.0184   0.1407   1.0004
  20.000   1.1339   0.16512   0.16056  -0.0221   0.1373   1.0004
