  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7729                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  19.500   1.7384   0.10594   0.10096  -0.1192   0.2329   1.0000
  20.000   1.7376   0.11126   0.10621  -0.1185   0.2229   1.0000
  20.500   1.7424   0.11621   0.11129  -0.1184   0.2171   1.0000
  21.000   1.7374   0.12231   0.11748  -0.1185   0.2099   1.0000
  21.500   1.7429   0.12688   0.12196  -0.1187   0.2009   1.0000
  22.000   1.7399   0.13276   0.12800  -0.1193   0.1950   1.0000
  22.500   1.7415   0.13802   0.13333  -0.1202   0.1884   1.0000
  23.000   1.7458   0.14272   0.13795  -0.1211   0.1804   1.0000
  23.500   1.7422   0.14854   0.14390  -0.1226   0.1745   1.0000
  24.000   1.7439   0.15375   0.14920  -0.1242   0.1684   1.0000
  24.500   1.7420   0.15930   0.15470  -0.1261   0.1613   1.0000
  25.000   1.7475   0.16390   0.15938  -0.1279   0.1557   1.0000
