  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6227                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -24.500  -0.2835   0.24986   0.24672  -0.0260   1.0000   0.0323
 -24.000  -0.2766   0.24484   0.24171  -0.0313   1.0000   0.0326
 -23.500  -0.2647   0.23885   0.23575  -0.0347   1.0000   0.0327
 -23.000  -0.2418   0.23386   0.23080  -0.0355   1.0000   0.0330
 -22.500  -0.2239   0.23044   0.22742  -0.0366   1.0000   0.0334
 -22.000  -0.2091   0.22739   0.22442  -0.0375   1.0000   0.0341
 -21.500  -0.1982   0.22440   0.22149  -0.0378   1.0000   0.0350
 -21.000  -0.1921   0.22140   0.21855  -0.0374   1.0000   0.0363
 -20.500  -0.2101   0.21721   0.21441  -0.0384   1.0000   0.0388
 -20.000  -0.2086   0.21143   0.20864  -0.0426   0.9989   0.0390
 -19.500  -0.1651   0.20334   0.20057  -0.0473   0.9967   0.0395
 -19.000  -0.1257   0.19721   0.19446  -0.0536   0.9937   0.0400
 -18.500  -0.0880   0.19092   0.18818  -0.0607   0.9909   0.0408
 -18.000  -0.0512   0.18405   0.18130  -0.0684   0.9884   0.0422
 -17.000  -0.0159   0.16452   0.16175  -0.0856   0.9804   0.0465
 -16.500   0.0253   0.15877   0.15601  -0.0905   0.9737   0.0471
 -16.000   0.0602   0.15294   0.15018  -0.0957   0.9659   0.0481
 -15.500   0.0819   0.14737   0.14461  -0.0988   0.9523   0.0496
 -13.500  -0.1890   0.06315   0.05974  -0.1385   0.8997   0.0505
 -13.000  -0.0920   0.07156   0.06831  -0.1321   0.8745   0.0511
 -12.500   0.0534   0.09287   0.08966  -0.1191   0.8409   0.0550
 -12.000   0.0727   0.08919   0.08592  -0.1201   0.8189   0.0560
 -11.500   0.3604   0.06069   0.05715  -0.1246   0.6839   0.0667
 -11.000  -0.2398   0.00522  -0.00021  -0.1323   0.7528   0.0561
 -10.500  -0.2221   0.00432  -0.00129  -0.1289   0.7327   0.0570
 -10.000  -0.2008   0.00360  -0.00220  -0.1255   0.7150   0.0582
  -9.500  -0.1756   0.00292  -0.00310  -0.1221   0.6945   0.0596
  -9.000  -0.1478   0.00239  -0.00384  -0.1187   0.6747   0.0609
  -8.500  -0.1258   0.00213  -0.00437  -0.1139   0.6529   0.0620
  -8.000  -0.0795   0.00148  -0.00504  -0.1132   0.6355   0.0644
  -7.500  -0.0515   0.00131  -0.00534  -0.1091   0.6158   0.0658
  -7.000  -0.0212   0.00113  -0.00557  -0.1052   0.6000   0.0677
  -6.500   0.0114   0.00099  -0.00589  -0.1016   0.5803   0.0696
  -6.000   0.0450   0.00087  -0.00610  -0.0980   0.5644   0.0713
  -5.500   0.0776   0.00067  -0.00641  -0.0944   0.5444   0.0739
  -5.000   0.1063   0.00061  -0.00646  -0.0900   0.5288   0.0762
  -4.500   0.1284   0.00059  -0.00660  -0.0843   0.5097   0.0790
  -4.000   0.1524   0.00055  -0.00669  -0.0788   0.4939   0.0813
  -3.500   0.1585   0.00053  -0.00685  -0.0699   0.4756   0.0831
  -3.000   0.1754   0.00045  -0.00690  -0.0634   0.4598   0.0865
  -2.500   0.1907   0.00046  -0.00699  -0.0567   0.4385   0.0894
  -2.000   0.2190   0.00047  -0.00703  -0.0524   0.4205   0.0933
  -1.500   0.2386   0.00048  -0.00712  -0.0468   0.3994   0.0972
  -1.000   0.2569   0.00053  -0.00715  -0.0414   0.3750   0.1017
  -0.500   0.2792   0.00062  -0.00715  -0.0368   0.3523   0.1064
  -0.000   0.3013   0.00075  -0.00712  -0.0325   0.3314   0.1111
   0.500   0.3227   0.00091  -0.00700  -0.0285   0.3142   0.1189
   1.000   0.3472   0.00116  -0.00682  -0.0250   0.3029   0.1257
   1.500   0.3695   0.00146  -0.00657  -0.0215   0.2919   0.1363
   2.000   0.4014   0.00173  -0.00625  -0.0194   0.2879   0.1490
   2.500   0.4316   0.00203  -0.00587  -0.0173   0.2834   0.1803
   3.000   0.4530   0.00194  -0.00468  -0.0147   0.2791   0.5580
   3.500   0.4770   0.00247  -0.00386  -0.0119   0.2751   0.6527
   4.000   0.5069   0.00302  -0.00313  -0.0097   0.2710   0.7205
   4.500   0.5405   0.00354  -0.00241  -0.0076   0.2679   0.7895
   5.000   0.5682   0.00421  -0.00153  -0.0050   0.2670   0.8501
   5.500   0.5897   0.00506  -0.00048  -0.0013   0.2659   0.9198
   6.000   0.6255   0.00630   0.00081  -0.0007   0.2643   0.9669
   6.500   0.6724   0.00792   0.00243  -0.0028   0.2626   0.9889
   7.000   0.7219   0.01009   0.00463  -0.0062   0.2609   0.9979
   7.500   0.7427   0.01189   0.00643  -0.0042   0.2596   1.0000
   8.000   0.7550   0.01379   0.00833  -0.0008   0.2583   1.0000
   8.500   0.7591   0.01648   0.01108   0.0028   0.2569   1.0000
   9.000   0.7605   0.01931   0.01399   0.0062   0.2555   1.0000
   9.500   0.7604   0.02203   0.01680   0.0094   0.2540   1.0000
  10.000   0.7668   0.02431   0.01914   0.0117   0.2525   1.0000
  10.500   0.7749   0.02653   0.02142   0.0136   0.2509   1.0000
  11.000   0.7732   0.02942   0.02440   0.0156   0.2488   1.0000
  11.500   0.6139   0.04391   0.03961   0.0205   0.2447   1.0000
