  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1818                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -24.000  -0.7186   0.26292   0.25989   0.0308   1.0000   0.0330
 -23.500  -0.7002   0.25848   0.25544   0.0275   1.0000   0.0340
 -23.000  -0.6848   0.25247   0.24943   0.0233   1.0000   0.0366
 -22.500  -0.9993   0.15515   0.15145  -0.0226   1.0000   0.0395
 -22.000  -1.0162   0.14466   0.14085  -0.0288   1.0000   0.0407
 -21.500  -1.0350   0.13399   0.13003  -0.0349   1.0000   0.0418
 -21.000  -1.0578   0.12299   0.11883  -0.0408   1.0000   0.0429
 -20.500  -1.0789   0.11242   0.10803  -0.0463   1.0000   0.0441
 -20.000  -1.0980   0.10235   0.09772  -0.0514   1.0000   0.0451
 -19.500  -1.1126   0.09354   0.08870  -0.0554   1.0000   0.0462
 -19.000  -1.1192   0.08652   0.08165  -0.0579   1.0000   0.0479
 -18.500  -1.1260   0.07912   0.07414  -0.0608   1.0000   0.0493
 -18.000  -1.1322   0.07199   0.06686  -0.0635   1.0000   0.0507
 -17.500  -1.1367   0.06526   0.05997  -0.0659   1.0000   0.0522
 -17.000  -1.1381   0.05907   0.05357  -0.0678   1.0000   0.0535
 -16.500  -1.1436   0.05313   0.04751  -0.0687   1.0000   0.0554
 -16.000  -1.1485   0.04739   0.04170  -0.0694   1.0000   0.0574
 -15.500  -1.1474   0.04264   0.03684  -0.0694   1.0000   0.0595
 -15.000  -1.1429   0.03870   0.03276  -0.0685   1.0000   0.0618
 -14.500  -1.1386   0.03524   0.02914  -0.0666   1.0000   0.0638
 -14.000  -1.1482   0.03134   0.02520  -0.0629   1.0000   0.0667
 -13.500  -1.1495   0.02866   0.02246  -0.0583   1.0000   0.0693
 -13.000  -1.1488   0.02663   0.02031  -0.0528   1.0000   0.0720
 -12.500  -1.1502   0.02492   0.01848  -0.0460   1.0000   0.0742
 -12.000  -1.1754   0.02301   0.01652  -0.0351   1.0000   0.0775
 -11.500  -1.1833   0.02189   0.01536  -0.0253   1.0000   0.0810
 -11.000  -1.1631   0.02103   0.01440  -0.0199   1.0000   0.0851
 -10.500  -1.1442   0.01974   0.01312  -0.0145   1.0000   0.0913
 -10.000  -1.1051   0.01894   0.01227  -0.0124   0.9991   0.0981
  -9.500  -1.0427   0.01790   0.01130  -0.0151   0.9942   0.1094
  -9.000  -0.9740   0.01711   0.01052  -0.0187   0.9896   0.1219
  -8.500  -0.9085   0.01643   0.00987  -0.0215   0.9846   0.1359
