  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3418                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
 -10.500  -0.7729   0.01937   0.01313  -0.0852   0.9674   0.0657
 -10.000  -0.7192   0.01850   0.01218  -0.0854   0.9575   0.0698
  -9.500  -0.6601   0.01715   0.01079  -0.0868   0.9490   0.0748
  -9.000  -0.5954   0.01625   0.00985  -0.0889   0.9416   0.0805
  -8.500  -0.5519   0.01534   0.00891  -0.0867   0.9265   0.0866
  -8.000  -0.4958   0.01460   0.00813  -0.0867   0.9154   0.0936
  -7.500  -0.4495   0.01384   0.00737  -0.0849   0.8996   0.1017
  -7.000  -0.3940   0.01334   0.00677  -0.0846   0.8859   0.1104
  -6.500  -0.3456   0.01266   0.00616  -0.0832   0.8698   0.1225
  -6.000  -0.2912   0.01213   0.00557  -0.0827   0.8535   0.1358
  -5.500  -0.2389   0.01177   0.00518  -0.0818   0.8354   0.1486
  -5.000  -0.1859   0.01131   0.00474  -0.0811   0.8163   0.1678
  -4.500  -0.1327   0.01091   0.00435  -0.0804   0.7961   0.1889
  -4.000  -0.0794   0.01059   0.00406  -0.0797   0.7756   0.2126
  -3.500  -0.0258   0.01034   0.00379  -0.0790   0.7532   0.2387
  -3.000   0.0276   0.01012   0.00356  -0.0784   0.7304   0.2682
  -2.500   0.0809   0.00991   0.00340  -0.0777   0.7079   0.3019
  -2.000   0.1339   0.00975   0.00326  -0.0769   0.6844   0.3401
  -0.500   0.2888   0.00918   0.00311  -0.0740   0.6174   0.5390
  -0.000   0.3393   0.00912   0.00318  -0.0727   0.5961   0.6192
   0.500   0.3908   0.00902   0.00327  -0.0716   0.5776   0.6901
   1.000   0.4418   0.00905   0.00343  -0.0702   0.5606   0.7558
   1.500   0.4925   0.00910   0.00360  -0.0686   0.5438   0.8185
   2.000   0.5430   0.00928   0.00385  -0.0670   0.5290   0.8762
   2.500   0.5969   0.00949   0.00411  -0.0660   0.5145   0.9223
   3.000   0.6591   0.00990   0.00442  -0.0669   0.4996   0.9548
   3.500   0.7341   0.01020   0.00470  -0.0708   0.4860   0.9741
   4.000   0.8116   0.01070   0.00504  -0.0755   0.4696   0.9876
   4.500   0.9001   0.01094   0.00529  -0.0825   0.4562   0.9963
   5.000   0.9555   0.01136   0.00556  -0.0829   0.4395   1.0000
   5.500   0.9908   0.01147   0.00572  -0.0790   0.4292   1.0000
   6.000   1.0231   0.01179   0.00595  -0.0745   0.4147   1.0000
   6.500   1.0597   0.01206   0.00624  -0.0707   0.4018   1.0000
   7.000   1.0939   0.01243   0.00653  -0.0666   0.3860   1.0000
   7.500   1.1318   0.01282   0.00692  -0.0633   0.3711   1.0000
   8.000   1.1623   0.01338   0.00739  -0.0586   0.3532   1.0000
   8.500   1.2008   0.01388   0.00791  -0.0557   0.3373   1.0000
   9.000   1.2343   0.01464   0.00861  -0.0521   0.3191   1.0000
   9.500   1.2681   0.01550   0.00942  -0.0489   0.2998   1.0000
  10.000   1.3026   0.01641   0.01033  -0.0459   0.2816   1.0000
  10.500   1.3325   0.01761   0.01150  -0.0426   0.2624   1.0000
  11.000   1.3579   0.01912   0.01293  -0.0390   0.2417   1.0000
  11.500   1.3850   0.02068   0.01446  -0.0360   0.2232   1.0000
  12.000   1.4088   0.02253   0.01633  -0.0329   0.2050   1.0000
  12.500   1.4274   0.02483   0.01860  -0.0297   0.1873   1.0000
  13.000   1.4403   0.02772   0.02144  -0.0264   0.1700   1.0000
  13.500   1.4536   0.03078   0.02450  -0.0238   0.1550   1.0000
  14.000   1.4651   0.03419   0.02797  -0.0215   0.1418   1.0000
  14.500   1.4683   0.03859   0.03238  -0.0194   0.1294   1.0000
  15.000   1.4730   0.04313   0.03697  -0.0179   0.1189   1.0000
  15.500   1.4742   0.04820   0.04212  -0.0167   0.1097   1.0000
  16.000   1.4696   0.05418   0.04816  -0.0160   0.1015   1.0000
  16.500   1.4676   0.06005   0.05416  -0.0157   0.0948   1.0000
  17.000   1.4603   0.06669   0.06087  -0.0157   0.0887   1.0000
  17.500   1.4497   0.07392   0.06821  -0.0162   0.0831   1.0000
  18.000   1.4456   0.08058   0.07500  -0.0170   0.0784   1.0000
  18.500   1.4286   0.08886   0.08334  -0.0182   0.0737   1.0000
  19.000   1.4236   0.09578   0.09042  -0.0195   0.0702   1.0000
  19.500   1.4196   0.10266   0.09742  -0.0210   0.0666   1.0000
  20.000   1.4055   0.11099   0.10580  -0.0232   0.0630   1.0000
  20.500   1.4011   0.11798   0.11295  -0.0253   0.0602   1.0000
  21.000   1.3980   0.12496   0.12007  -0.0277   0.0574   1.0000
  21.500   1.3892   0.13286   0.12805  -0.0308   0.0547   1.0000
  22.000   1.3885   0.13931   0.13455  -0.0334   0.0520   1.0000
  22.500   1.3846   0.14673   0.14215  -0.0369   0.0501   1.0000
  23.000   1.3843   0.15352   0.14905  -0.0404   0.0480   1.0000
  23.500   1.3808   0.16072   0.15631  -0.0443   0.0460   1.0000
  24.000   1.3841   0.16655   0.16221  -0.0476   0.0439   1.0000
  24.500   1.3787   0.17457   0.17043  -0.0526   0.0424   1.0000
  25.000   1.3771   0.18189   0.17787  -0.0573   0.0407   1.0000
