  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 9029                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -25.000  -1.0305   0.08049   0.07519  -0.1093   0.9997   0.1272
 -24.500  -1.0345   0.07565   0.07029  -0.1090   0.9997   0.1308
 -24.000  -1.0363   0.07142   0.06610  -0.1080   0.9997   0.1347
 -23.500  -1.0488   0.06642   0.06103  -0.1069   0.9997   0.1382
 -23.000  -1.0595   0.06228   0.05681  -0.1046   0.9997   0.1414
 -22.500  -1.0770   0.05812   0.05250  -0.1015   0.9997   0.1437
 -22.000  -1.0871   0.05461   0.04905  -0.0983   0.9993   0.1490
 -21.500  -1.0603   0.04963   0.04405  -0.1017   0.9958   0.1540
 -21.000  -1.0282   0.04517   0.03945  -0.1051   0.9914   0.1585
 -20.500  -0.9900   0.04150   0.03572  -0.1080   0.9876   0.1639
 -20.000  -0.9528   0.03734   0.03157  -0.1119   0.9845   0.1706
 -19.500  -0.9168   0.03431   0.02846  -0.1131   0.9772   0.1759
 -19.000  -0.8717   0.03150   0.02557  -0.1153   0.9701   0.1813
 -18.500  -0.8324   0.02841   0.02253  -0.1172   0.9625   0.1892
 -18.000  -0.7918   0.02634   0.02040  -0.1172   0.9516   0.1956
 -17.500  -0.7623   0.02453   0.01847  -0.1147   0.9353   0.2003
 -17.000  -0.7377   0.02258   0.01655  -0.1117   0.9195   0.2088
 -16.500  -0.7107   0.02112   0.01504  -0.1082   0.9012   0.2158
 -16.000  -0.6742   0.02009   0.01386  -0.1054   0.8847   0.2209
 -15.500  -0.6477   0.01871   0.01250  -0.1015   0.8664   0.2302
 -15.000  -0.6132   0.01777   0.01149  -0.0982   0.8481   0.2385
 -14.500  -0.5737   0.01711   0.01072  -0.0953   0.8314   0.2446
 -14.000  -0.5388   0.01622   0.00977  -0.0917   0.8114   0.2549
 -13.500  -0.5022   0.01558   0.00915  -0.0882   0.7954   0.2642
 -13.000  -0.4577   0.01522   0.00858  -0.0855   0.7751   0.2709
 -12.500  -0.4223   0.01455   0.00798  -0.0816   0.7595   0.2825
 -12.000  -0.3824   0.01418   0.00753  -0.0781   0.7407   0.2928
 -11.500  -0.3414   0.01401   0.00727  -0.0746   0.7245   0.2995
 -11.000  -0.3089   0.01363   0.00688  -0.0697   0.7060   0.3127
 -10.500  -0.2676   0.01347   0.00670  -0.0663   0.6897   0.3237
 -10.000  -0.2224   0.01337   0.00650  -0.0634   0.6728   0.3312
  -9.500  -0.1821   0.01312   0.00625  -0.0599   0.6544   0.3466
  -9.000  -0.1373   0.01299   0.00614  -0.0571   0.6405   0.3580
  -8.500  -0.0921   0.01296   0.00595  -0.0544   0.6212   0.3688
  -8.000  -0.0492   0.01276   0.00587  -0.0514   0.6081   0.3841
  -7.500  -0.0032   0.01276   0.00579  -0.0489   0.5922   0.3951
  -7.000   0.0410   0.01270   0.00570  -0.0462   0.5760   0.4101
  -6.500   0.0850   0.01261   0.00569  -0.0434   0.5624   0.4251
  -6.000   0.1301   0.01280   0.00569  -0.0409   0.5446   0.4346
  -5.500   0.1721   0.01261   0.00567  -0.0379   0.5332   0.4547
  -5.000   0.2144   0.01268   0.00570  -0.0351   0.5189   0.4689
  -4.500   0.2555   0.01277   0.00575  -0.0321   0.5041   0.4849
  -4.000   0.2920   0.01273   0.00582  -0.0282   0.4925   0.5031
  -3.500   0.3299   0.01296   0.00594  -0.0247   0.4782   0.5152
  -3.000   0.3732   0.01305   0.00616  -0.0225   0.4662   0.5391
  -2.500   0.4174   0.01328   0.00639  -0.0205   0.4538   0.5553
