  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 9618                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   8.000   1.7018   0.02575   0.02065  -0.2366   0.5518   0.7814
   8.500   1.7198   0.02735   0.02235  -0.2308   0.5330   1.0000
   9.000   1.7440   0.02928   0.02420  -0.2266   0.5139   1.0000
   9.500   1.7675   0.03133   0.02625  -0.2225   0.4961   1.0000
  10.000   1.7851   0.03371   0.02853  -0.2175   0.4756   1.0000
  10.500   1.8066   0.03601   0.03084  -0.2134   0.4569   1.0000
  11.000   1.8225   0.03876   0.03358  -0.2086   0.4376   1.0000
  11.500   1.8370   0.04163   0.03636  -0.2038   0.4160   1.0000
  12.000   1.8550   0.04439   0.03916  -0.1998   0.3972   1.0000
  12.500   1.8687   0.04753   0.04228  -0.1953   0.3774   1.0000
  13.000   1.8780   0.05100   0.04569  -0.1906   0.3557   1.0000
  13.500   1.8870   0.05471   0.04940  -0.1861   0.3347   1.0000
  14.000   1.8982   0.05825   0.05294  -0.1821   0.3133   1.0000
  14.500   1.8996   0.06282   0.05749  -0.1774   0.2915   1.0000
  15.000   1.9005   0.06748   0.06211  -0.1729   0.2680   1.0000
  15.500   1.8941   0.07299   0.06756  -0.1683   0.2445   1.0000
  16.000   1.8890   0.07853   0.07307  -0.1642   0.2219   1.0000
  16.500   1.8847   0.08412   0.07863  -0.1606   0.1995   1.0000
  17.000   1.8751   0.09045   0.08497  -0.1572   0.1792   1.0000
  17.500   1.8633   0.09716   0.09170  -0.1543   0.1600   1.0000
  18.000   1.8499   0.10412   0.09864  -0.1518   0.1422   1.0000
  18.500   1.8364   0.11121   0.10571  -0.1499   0.1257   1.0000
  19.000   1.8242   0.11832   0.11286  -0.1486   0.1123   1.0000
  19.500   1.8159   0.12504   0.11965  -0.1480   0.1012   1.0000
  20.000   1.8048   0.13217   0.12681  -0.1478   0.0908   1.0000
  20.500   1.7979   0.13878   0.13348  -0.1481   0.0824   1.0000
  21.000   1.7898   0.14562   0.14042  -0.1489   0.0753   1.0000
  21.500   1.7855   0.15197   0.14682  -0.1500   0.0690   1.0000
  22.000   1.7784   0.15888   0.15382  -0.1517   0.0639   1.0000
  22.500   1.7779   0.16483   0.15989  -0.1534   0.0594   1.0000
  23.000   1.7682   0.17222   0.16730  -0.1561   0.0546   1.0000
  23.500   1.7714   0.17771   0.17296  -0.1584   0.0518   1.0000
  24.000   1.7701   0.18391   0.17923  -0.1612   0.0485   1.0000
  24.500   1.7652   0.19060   0.18596  -0.1646   0.0452   1.0000
  25.000   1.7688   0.19605   0.19160  -0.1676   0.0432   1.0000
