  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4324                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -24.000  -0.4481   0.24723   0.24405  -0.0111   1.0000   0.0389
 -23.500  -0.4260   0.24333   0.24018  -0.0141   1.0000   0.0396
 -23.000  -0.4055   0.23908   0.23594  -0.0174   1.0000   0.0408
 -21.000  -0.1209   0.15076   0.14842  -0.0460   0.9942   0.0464
 -20.500  -0.0932   0.14565   0.14330  -0.0515   0.9915   0.0480
 -19.000  -0.8307   0.08612   0.08180  -0.0943   1.0000   0.0585
 -18.500  -0.8833   0.07308   0.06843  -0.1007   1.0000   0.0594
 -18.000  -0.9161   0.06422   0.05932  -0.1037   1.0000   0.0601
 -17.500  -0.9404   0.05777   0.05265  -0.1042   1.0000   0.0606
 -17.000  -0.9685   0.05227   0.04703  -0.1018   1.0000   0.0619
 -16.500  -0.9920   0.04834   0.04305  -0.0980   1.0000   0.0629
 -16.000  -0.9858   0.04421   0.03883  -0.0989   0.9979   0.0641
 -15.500  -0.9523   0.04010   0.03462  -0.1036   0.9932   0.0657
 -15.000  -0.9118   0.03645   0.03080  -0.1086   0.9888   0.0675
 -14.500  -0.8677   0.03335   0.02752  -0.1131   0.9847   0.0692
 -14.000  -0.8314   0.03035   0.02444  -0.1150   0.9757   0.0715
 -13.500  -0.7800   0.02793   0.02200  -0.1189   0.9698   0.0740
 -13.000  -0.7251   0.02589   0.01989  -0.1224   0.9633   0.0766
 -12.500  -0.6906   0.02434   0.01821  -0.1212   0.9481   0.0787
 -12.000  -0.6517   0.02263   0.01638  -0.1203   0.9342   0.0811
 -11.500  -0.6262   0.02121   0.01495  -0.1167   0.9158   0.0840
 -11.000  -0.5905   0.02021   0.01387  -0.1142   0.8987   0.0871
