  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1814                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   5.000   0.6920   0.01018   0.00431  -0.0358   0.3087   0.9591
   5.500   0.7568   0.01082   0.00475  -0.0380   0.2576   0.9844
   6.000   0.8191   0.01154   0.00524  -0.0400   0.2100   1.0000
   6.500   0.8634   0.01230   0.00576  -0.0382   0.1702   1.0000
   7.000   0.9107   0.01306   0.00638  -0.0370   0.1391   1.0000
   7.500   0.9573   0.01390   0.00709  -0.0355   0.1137   1.0000
   8.000   1.0028   0.01480   0.00792  -0.0339   0.0950   1.0000
   8.500   1.0462   0.01581   0.00886  -0.0319   0.0806   1.0000
   9.000   1.0869   0.01697   0.00995  -0.0296   0.0689   1.0000
   9.500   1.1298   0.01786   0.01093  -0.0275   0.0627   1.0000
  10.000   1.1607   0.01941   0.01246  -0.0237   0.0553   1.0000
  10.500   1.1988   0.02029   0.01344  -0.0209   0.0515   1.0000
  11.000   1.2289   0.02167   0.01486  -0.0173   0.0474   1.0000
  11.500   1.2506   0.02364   0.01695  -0.0126   0.0441   1.0000
  12.000   1.2790   0.02519   0.01863  -0.0093   0.0417   1.0000
  12.500   1.3036   0.02701   0.02056  -0.0059   0.0392   1.0000
  13.000   1.3111   0.03023   0.02387  -0.0014   0.0366   1.0000
  13.500   1.3292   0.03285   0.02669   0.0014   0.0352   1.0000
  14.000   1.3440   0.03593   0.02996   0.0038   0.0338   1.0000
  14.500   1.3548   0.03968   0.03389   0.0054   0.0325   1.0000
  15.000   1.3612   0.04415   0.03853   0.0062   0.0313   1.0000
  15.500   1.3605   0.04976   0.04429   0.0062   0.0303   1.0000
  16.000   1.3441   0.05737   0.05213   0.0062   0.0291   1.0000
  16.500   1.3370   0.06460   0.05962   0.0044   0.0286   1.0000
  17.000   1.3273   0.07270   0.06799   0.0016   0.0281   1.0000
  17.500   1.3121   0.08192   0.07748  -0.0021   0.0275   1.0000
  18.000   1.2916   0.09246   0.08828  -0.0069   0.0269   1.0000
  18.500   1.2658   0.10445   0.10055  -0.0129   0.0264   1.0000
  19.000   1.2338   0.11792   0.11430  -0.0201   0.0260   1.0000
  19.500   1.1923   0.13402   0.13071  -0.0292   0.0256   1.0000
  21.500   0.9097   0.26593   0.26338  -0.1006   0.0258   1.0000
  22.000   0.9256   0.27200   0.26945  -0.1047   0.0244   1.0000
  22.500   0.9431   0.27676   0.27423  -0.1081   0.0236   1.0000
  23.000   0.9625   0.28100   0.27849  -0.1101   0.0231   1.0000
  24.000   0.9851   0.29944   0.29692  -0.1245   0.0201   1.0000
  24.500   1.0009   0.30493   0.30242  -0.1289   0.0189   1.0000
  25.000   1.0169   0.30980   0.30732  -0.1329   0.0183   1.0000
