  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4537                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -24.000  -0.1536   0.21688   0.21332  -0.0793   0.9856   0.0831
 -23.500  -0.1789   0.19932   0.19564  -0.0898   0.9838   0.0899
 -23.000  -0.1264   0.19677   0.19310  -0.0974   0.9823   0.0908
 -22.500  -0.0786   0.19385   0.19020  -0.1043   0.9801   0.0920
 -22.000  -0.0558   0.18896   0.18531  -0.1082   0.9745   0.0944
 -21.500  -0.0758   0.17489   0.17116  -0.1155   0.9694   0.1014
 -21.000  -0.0294   0.17221   0.16849  -0.1211   0.9641   0.1025
 -20.500  -0.0037   0.16652   0.16279  -0.1265   0.9584   0.1056
 -20.000  -0.0283   0.15304   0.14921  -0.1327   0.9521   0.1136
 -19.500   0.0022   0.15072   0.14690  -0.1347   0.9430   0.1152
 -19.000  -0.0741   0.13259   0.12864  -0.1390   0.9347   0.1280
 -17.000  -0.5183   0.05961   0.05423  -0.1525   0.8995   0.1698
 -16.500  -0.5111   0.05533   0.04987  -0.1533   0.8868   0.1736
 -16.000  -0.4992   0.05155   0.04596  -0.1543   0.8734   0.1777
 -15.500  -0.4990   0.04685   0.04108  -0.1551   0.8618   0.1810
 -15.000  -0.4764   0.04440   0.03853  -0.1552   0.8485   0.1855
 -14.500  -0.4565   0.04163   0.03573  -0.1557   0.8347   0.1899
 -14.000  -0.4422   0.03848   0.03250  -0.1560   0.8224   0.1941
 -13.500  -0.4228   0.03575   0.02957  -0.1562   0.8084   0.1982
 -13.000  -0.4039   0.03317   0.02684  -0.1563   0.7953   0.2020
 -12.500  -0.3787   0.03129   0.02501  -0.1558   0.7830   0.2077
 -12.000  -0.3567   0.02917   0.02275  -0.1553   0.7685   0.2124
 -11.500  -0.3308   0.02741   0.02088  -0.1550   0.7563   0.2170
 -11.000  -0.3058   0.02575   0.01911  -0.1542   0.7447   0.2204
 -10.500  -0.2793   0.02432   0.01762  -0.1527   0.7304   0.2274
 -10.000  -0.2504   0.02313   0.01640  -0.1516   0.7181   0.2329
  -9.500  -0.2244   0.02195   0.01518  -0.1498   0.7079   0.2380
  -9.000  -0.1945   0.02112   0.01417  -0.1479   0.6948   0.2421
  -8.500  -0.1636   0.02029   0.01328  -0.1459   0.6812   0.2494
  -8.000  -0.1416   0.01943   0.01248  -0.1424   0.6724   0.2555
  -7.500  -0.1138   0.01890   0.01187  -0.1392   0.6612   0.2613
  -7.000  -0.0865   0.01856   0.01133  -0.1358   0.6458   0.2661
  -6.500  -0.0655   0.01805   0.01086  -0.1308   0.6387   0.2729
  -6.000  -0.0564   0.01761   0.01047  -0.1236   0.6291   0.2799
  -5.500  -0.0521   0.01742   0.01020  -0.1150   0.6181   0.2858
  -5.000  -0.0531   0.01738   0.01006  -0.1051   0.6067   0.2909
  -4.500  -0.0936   0.01736   0.01002  -0.0873   0.5994   0.2937
  -4.000  -0.0863   0.01712   0.00977  -0.0789   0.5900   0.3015
  -3.500  -0.0653   0.01699   0.00961  -0.0730   0.5792   0.3098
  -3.000  -0.0314   0.01701   0.00962  -0.0696   0.5700   0.3176
  -2.500  -0.0104   0.01714   0.00974  -0.0638   0.5624   0.3233
  -2.000   0.0207   0.01708   0.00966  -0.0600   0.5532   0.3325
  -1.500   0.0591   0.01711   0.00967  -0.0575   0.5424   0.3431
  -1.000   0.0990   0.01729   0.00988  -0.0554   0.5347   0.3522
  -0.500   0.1298   0.01763   0.01020  -0.0518   0.5272   0.3578
  -0.000   0.1665   0.01769   0.01030  -0.0493   0.5185   0.3713
   0.500   0.2112   0.01793   0.01050  -0.0482   0.5081   0.3833
   1.000   0.2536   0.01830   0.01089  -0.0468   0.5012   0.3923
   1.500   0.2853   0.01879   0.01142  -0.0439   0.4940   0.4019
   2.000   0.3237   0.01914   0.01185  -0.0420   0.4858   0.4177
   2.500   0.3692   0.01959   0.01223  -0.0414   0.4761   0.4299
   3.000   0.4130   0.02018   0.01280  -0.0406   0.4694   0.4370
   3.500   0.4427   0.02090   0.01370  -0.0379   0.4626   0.4571
   4.000   0.4811   0.02160   0.01445  -0.0365   0.4549   0.4720
   4.500   0.5243   0.02232   0.01505  -0.0359   0.4462   0.4812
   5.000   0.5677   0.02293   0.01579  -0.0354   0.4393   0.5041
   5.500   0.5954   0.02423   0.01725  -0.0331   0.4330   0.5211
   6.000   0.6322   0.02534   0.01833  -0.0320   0.4258   0.5313
   6.500   0.6711   0.02621   0.01927  -0.0312   0.4180   0.5595
   7.000   0.7138   0.02711   0.02023  -0.0309   0.4106   0.5797
   7.500   0.7385   0.02895   0.02222  -0.0289   0.4049   0.6018
   8.000   0.7711   0.03040   0.02383  -0.0278   0.3982   0.6298
   8.500   0.8037   0.03192   0.02537  -0.0268   0.3910   0.6566
   9.000   0.8459   0.03284   0.02641  -0.0266   0.3833   0.6935
   9.500   0.8664   0.03519   0.02902  -0.0247   0.3782   0.7327
  10.000   0.8903   0.03730   0.03137  -0.0230   0.3718   0.7818
  10.500   0.9128   0.03932   0.03361  -0.0206   0.3653   0.8487
  11.000   0.9505   0.04001   0.03440  -0.0187   0.3574   0.9335
  11.500   0.9815   0.04359   0.03814  -0.0205   0.3526   0.9887
  12.000   1.0005   0.04699   0.04158  -0.0204   0.3461   1.0000
  12.500   1.0253   0.04916   0.04366  -0.0195   0.3400   1.0000
  13.000   1.0690   0.04987   0.04421  -0.0199   0.3322   1.0000
  13.500   1.0633   0.05490   0.04940  -0.0176   0.3274   1.0000
  14.000   1.0774   0.05841   0.05295  -0.0167   0.3214   1.0000
  14.500   1.0972   0.06150   0.05600  -0.0163   0.3154   1.0000
  15.000   1.1437   0.06206   0.05641  -0.0171   0.3085   1.0000
  15.500   1.1281   0.06843   0.06297  -0.0153   0.3032   1.0000
  16.000   1.1263   0.07371   0.06833  -0.0143   0.2967   1.0000
  16.500   1.1502   0.07655   0.07111  -0.0145   0.2912   1.0000
  17.000   1.1909   0.07761   0.07207  -0.0153   0.2849   1.0000
  17.500   1.1542   0.08653   0.08123  -0.0137   0.2785   1.0000
  18.000   1.1634   0.09092   0.08566  -0.0138   0.2727   1.0000
  18.500   1.1929   0.09319   0.08784  -0.0147   0.2676   1.0000
  19.000   1.1895   0.09875   0.09348  -0.0145   0.2611   1.0000
  19.500   1.1564   0.10774   0.10265  -0.0142   0.2534   1.0000
  20.000   1.1806   0.11063   0.10551  -0.0154   0.2487   1.0000
  20.500   1.2279   0.11084   0.10559  -0.0168   0.2441   1.0000
  21.000   1.1492   0.12497   0.12005  -0.0167   0.2344   1.0000
  21.500   1.1664   0.12864   0.12371  -0.0182   0.2295   1.0000
  22.000   1.2151   0.12861   0.12358  -0.0199   0.2263   1.0000
  22.500   1.1163   0.14574   0.14103  -0.0214   0.2135   1.0000
  23.000   1.1536   0.14699   0.14223  -0.0233   0.2104   1.0000
  23.500   1.1991   0.14713   0.14228  -0.0251   0.2078   1.0000
  25.000   1.1480   0.17025   0.16565  -0.0329   0.1862   1.0000
