  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2026                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -25.000  -1.1200   0.13842   0.13386  -0.0392   0.9999   0.0872
 -24.500  -1.1241   0.13142   0.12676  -0.0431   0.9999   0.0902
 -24.000  -1.1414   0.12255   0.11768  -0.0476   0.9999   0.0928
 -23.500  -1.1385   0.11702   0.11207  -0.0500   0.9999   0.0958
 -23.000  -1.1389   0.11085   0.10591  -0.0526   0.9999   0.0991
 -22.500  -1.1408   0.10442   0.09939  -0.0552   0.9999   0.1023
 -22.000  -1.1505   0.09690   0.09169  -0.0582   0.9999   0.1053
 -21.500  -1.1459   0.09173   0.08645  -0.0596   0.9999   0.1090
 -21.000  -1.1502   0.08535   0.08006  -0.0615   0.9999   0.1128
 -20.500  -1.1483   0.07967   0.07429  -0.0631   0.9999   0.1164
 -20.000  -1.1492   0.07360   0.06805  -0.0647   0.9999   0.1195
 -19.500  -1.1459   0.06862   0.06306  -0.0653   0.9999   0.1244
 -19.000  -1.1467   0.06303   0.05744  -0.0661   0.9999   0.1289
 -18.500  -1.1423   0.05798   0.05228  -0.0668   0.9999   0.1330
 -18.000  -1.1315   0.05388   0.04806  -0.0668   0.9999   0.1369
 -17.500  -1.1318   0.04899   0.04319  -0.0665   0.9999   0.1427
 -17.000  -1.1246   0.04488   0.03902  -0.0660   0.9999   0.1479
 -16.500  -1.1094   0.04174   0.03576  -0.0650   0.9999   0.1520
 -16.000  -1.1091   0.03802   0.03206  -0.0626   0.9999   0.1586
 -15.500  -1.1083   0.03499   0.02902  -0.0592   0.9999   0.1642
 -15.000  -1.1040   0.03290   0.02685  -0.0548   0.9999   0.1692
 -14.500  -1.1142   0.03084   0.02476  -0.0480   0.9999   0.1745
 -14.000  -1.1138   0.02849   0.02245  -0.0435   0.9983   0.1814
 -13.500  -1.0597   0.02644   0.02034  -0.0469   0.9928   0.1892
 -13.000  -1.0069   0.02425   0.01817  -0.0503   0.9875   0.1994
 -12.500  -0.9511   0.02246   0.01640  -0.0534   0.9818   0.2092
 -12.000  -0.8964   0.02095   0.01485  -0.0555   0.9725   0.2187
 -11.500  -0.8399   0.01932   0.01329  -0.0581   0.9633   0.2305
 -11.000  -0.7897   0.01836   0.01224  -0.0582   0.9494   0.2385
 -10.500  -0.7558   0.01701   0.01097  -0.0555   0.9301   0.2515
 -10.000  -0.7196   0.01627   0.01017  -0.0525   0.9092   0.2609
  -9.500  -0.6836   0.01542   0.00928  -0.0493   0.8884   0.2724
