  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 9028                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   7.000   1.1496   0.03085   0.02488  -0.0007   0.2544   1.0003
   7.500   1.1646   0.03366   0.02762   0.0007   0.2447   1.0003
   8.000   1.1911   0.03589   0.02990   0.0009   0.2378   1.0003
   8.500   1.2116   0.03871   0.03278   0.0012   0.2304   1.0003
   9.000   1.2255   0.04206   0.03606   0.0018   0.2214   1.0003
   9.500   1.2437   0.04527   0.03935   0.0017   0.2150   1.0003
  10.000   1.2621   0.04850   0.04264   0.0014   0.2083   1.0003
  10.500   1.2676   0.05299   0.04710   0.0016   0.2003   1.0003
  11.000   1.2836   0.05658   0.05076   0.0011   0.1941   1.0003
  11.500   1.2928   0.06105   0.05533   0.0004   0.1883   1.0003
  12.000   1.2971   0.06592   0.06019  -0.0001   0.1814   1.0003
  12.500   1.3040   0.07056   0.06488  -0.0009   0.1751   1.0003
  13.000   1.3096   0.07566   0.07011  -0.0021   0.1699   1.0003
  13.500   1.3113   0.08113   0.07559  -0.0033   0.1640   1.0003
  14.000   1.3175   0.08592   0.08038  -0.0045   0.1577   1.0003
  14.500   1.3148   0.09215   0.08679  -0.0062   0.1532   1.0003
  15.000   1.3119   0.09836   0.09305  -0.0080   0.1480   1.0003
  15.500   1.3212   0.10279   0.09740  -0.0096   0.1417   1.0003
  16.000   1.3151   0.10967   0.10448  -0.0120   0.1382   1.0003
  16.500   1.3103   0.11634   0.11127  -0.0145   0.1335   1.0003
  17.000   1.3153   0.12149   0.11637  -0.0170   0.1285   1.0003
  17.500   1.3129   0.12776   0.12275  -0.0197   0.1244   1.0003
  18.000   1.3086   0.13451   0.12964  -0.0229   0.1205   1.0003
  18.500   1.3054   0.14110   0.13627  -0.0263   0.1162   1.0003
  19.000   1.3204   0.14484   0.13996  -0.0293   0.1116   1.0003
  19.500   1.3012   0.15393   0.14928  -0.0335   0.1083   1.0003
  20.000   1.3007   0.16023   0.15565  -0.0374   0.1046   1.0003
  20.500   1.3139   0.16430   0.15967  -0.0410   0.1010   1.0003
  21.000   1.3044   0.17186   0.16737  -0.0455   0.0974   1.0003
  21.500   1.2831   0.18163   0.17732  -0.0507   0.0935   1.0003
  22.000   1.2922   0.18650   0.18220  -0.0550   0.0905   1.0003
  22.500   1.3206   0.18787   0.18346  -0.0585   0.0874   1.0003
  23.000   1.2322   0.20957   0.20564  -0.0671   0.0819   1.0003
  23.500   1.2517   0.21267   0.20871  -0.0715   0.0795   1.0003
  24.000   1.2824   0.21355   0.20950  -0.0753   0.0776   1.0003
  24.500   1.1468   0.24610   0.24249  -0.0869   0.0671   1.0003
  25.000   0.9991   0.28967   0.28631  -0.0997   0.0488   1.0003
