  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5527                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   5.500   0.9821   0.01676   0.01048  -0.0981   0.4728   0.7003
   6.000   1.0177   0.01729   0.01138  -0.0953   0.4653   0.7842
   6.500   1.0467   0.01782   0.01233  -0.0907   0.4559   0.9640
   7.000   1.0871   0.01869   0.01304  -0.0894   0.4439   1.0000
   7.500   1.1249   0.01966   0.01402  -0.0877   0.4358   1.0000
   8.000   1.1583   0.02085   0.01519  -0.0854   0.4266   1.0000
   8.500   1.1918   0.02212   0.01633  -0.0832   0.4151   1.0000
   9.000   1.2276   0.02337   0.01760  -0.0816   0.4067   1.0000
   9.500   1.2577   0.02497   0.01921  -0.0794   0.3979   1.0000
  10.000   1.2871   0.02662   0.02075  -0.0771   0.3867   1.0000
  10.500   1.3184   0.02827   0.02244  -0.0753   0.3784   1.0000
  11.000   1.3455   0.03026   0.02446  -0.0733   0.3696   1.0000
  11.500   1.3703   0.03235   0.02646  -0.0710   0.3585   1.0000
  12.000   1.3960   0.03460   0.02876  -0.0692   0.3506   1.0000
  12.500   1.4205   0.03698   0.03119  -0.0674   0.3417   1.0000
  13.000   1.4378   0.03983   0.03396  -0.0650   0.3310   1.0000
  13.500   1.4610   0.04239   0.03660  -0.0634   0.3232   1.0000
  14.000   1.4777   0.04560   0.03986  -0.0616   0.3143   1.0000
  14.500   1.4934   0.04874   0.04292  -0.0596   0.3036   1.0000
  15.000   1.5101   0.05213   0.04643  -0.0582   0.2963   1.0000
  15.500   1.5212   0.05602   0.05037  -0.0566   0.2875   1.0000
  16.000   1.5361   0.05928   0.05353  -0.0550   0.2766   1.0000
  16.500   1.5407   0.06405   0.05849  -0.0537   0.2701   1.0000
  17.000   1.5487   0.06838   0.06283  -0.0525   0.2612   1.0000
  17.500   1.5547   0.07283   0.06726  -0.0513   0.2516   1.0000
  18.000   1.5598   0.07769   0.07227  -0.0505   0.2445   1.0000
  18.500   1.5582   0.08312   0.07770  -0.0496   0.2353   1.0000
  19.000   1.5650   0.08761   0.08224  -0.0491   0.2273   1.0000
  19.500   1.5612   0.09358   0.08833  -0.0488   0.2196   1.0000
  20.000   1.5651   0.09840   0.09307  -0.0486   0.2101   1.0000
  20.500   1.5600   0.10463   0.09947  -0.0488   0.2036   1.0000
  21.000   1.5596   0.11019   0.10508  -0.0492   0.1958   1.0000
  21.500   1.5598   0.11550   0.11036  -0.0497   0.1873   1.0000
  22.000   1.5562   0.12161   0.11663  -0.0508   0.1811   1.0000
  22.500   1.5514   0.12777   0.12279  -0.0520   0.1734   1.0000
  23.000   1.5556   0.13278   0.12786  -0.0533   0.1666   1.0000
  23.500   1.5470   0.13964   0.13484  -0.0553   0.1599   1.0000
  24.000   1.5564   0.14385   0.13895  -0.0569   0.1525   1.0000
  24.500   1.5469   0.15088   0.14617  -0.0595   0.1471   1.0000
  25.000   1.5476   0.15641   0.15172  -0.0619   0.1408   1.0000
