  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1329                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -25.000  -0.9976   0.15612   0.15178  -0.0346   1.0000   0.0899
 -24.500  -1.0148   0.14707   0.14262  -0.0399   1.0000   0.0931
 -24.000  -1.0562   0.13467   0.12993  -0.0465   1.0000   0.0962
 -23.500  -1.0594   0.12826   0.12341  -0.0498   1.0000   0.0991
 -23.000  -1.0548   0.12283   0.11800  -0.0526   1.0000   0.1022
 -22.500  -1.0568   0.11646   0.11156  -0.0557   1.0000   0.1052
 -22.000  -1.0718   0.10833   0.10324  -0.0592   1.0000   0.1081
 -21.500  -1.0748   0.10199   0.09675  -0.0617   1.0000   0.1107
 -21.000  -1.0684   0.09713   0.09194  -0.0633   1.0000   0.1144
 -20.500  -1.0656   0.09168   0.08644  -0.0652   1.0000   0.1177
 -20.000  -1.0706   0.08523   0.07985  -0.0672   1.0000   0.1210
 -19.500  -1.0707   0.07939   0.07383  -0.0689   1.0000   0.1234
 -19.000  -1.0634   0.07509   0.06960  -0.0694   1.0000   0.1282
 -18.500  -1.0573   0.07045   0.06493  -0.0702   1.0000   0.1319
 -18.000  -1.0557   0.06545   0.05983  -0.0708   1.0000   0.1354
 -17.500  -1.0488   0.06119   0.05543  -0.0709   1.0000   0.1382
 -17.000  -1.0477   0.05718   0.05146  -0.0698   1.0000   0.1437
 -16.500  -1.0459   0.05356   0.04785  -0.0681   1.0000   0.1480
 -16.000  -1.0482   0.05010   0.04432  -0.0656   1.0000   0.1518
 -15.500  -1.0498   0.04747   0.04159  -0.0620   1.0000   0.1546
 -15.000  -1.0665   0.04468   0.03882  -0.0563   1.0000   0.1597
 -14.500  -1.0370   0.04091   0.03507  -0.0590   0.9966   0.1659
 -14.000  -0.9920   0.03773   0.03180  -0.0632   0.9916   0.1715
 -13.500  -0.9449   0.03467   0.02871  -0.0675   0.9871   0.1783
 -13.000  -0.8967   0.03154   0.02562  -0.0723   0.9837   0.1863
 -12.500  -0.8506   0.02929   0.02329  -0.0746   0.9734   0.1924
 -12.000  -0.8074   0.02678   0.02080  -0.0769   0.9628   0.2009
 -11.500  -0.7707   0.02474   0.01878  -0.0771   0.9471   0.2090
 -11.000  -0.7363   0.02323   0.01714  -0.0757   0.9269   0.2151
 -10.500  -0.7127   0.02158   0.01551  -0.0725   0.9042   0.2245
 -10.000  -0.6845   0.02021   0.01408  -0.0697   0.8811   0.2331
  -9.500  -0.6474   0.01931   0.01303  -0.0678   0.8577   0.2398
  -9.000  -0.6199   0.01802   0.01174  -0.0647   0.8342   0.2515
  -8.500  -0.5839   0.01719   0.01080  -0.0623   0.8086   0.2615
  -8.000  -0.5455   0.01647   0.01000  -0.0603   0.7868   0.2709
  -7.500  -0.5122   0.01566   0.00914  -0.0573   0.7618   0.2838
