  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2626                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -5.500  -0.2947   0.01269   0.00637  -0.0769   0.7943   0.3017
  -5.000  -0.2474   0.01249   0.00613  -0.0752   0.7788   0.3125
  -4.500  -0.1971   0.01212   0.00574  -0.0741   0.7602   0.3292
  -4.000  -0.1501   0.01194   0.00557  -0.0723   0.7439   0.3422
  -3.500  -0.1001   0.01172   0.00528  -0.0710   0.7231   0.3581
  -3.000  -0.0527   0.01156   0.00515  -0.0692   0.7039   0.3731
  -2.500  -0.0040   0.01146   0.00497  -0.0677   0.6827   0.3884
  -2.000   0.0426   0.01138   0.00487  -0.0657   0.6599   0.4052
  -1.500   0.0910   0.01136   0.00480  -0.0641   0.6400   0.4201
  -1.000   0.1361   0.01137   0.00476  -0.0619   0.6163   0.4389
  -0.500   0.1839   0.01140   0.00476  -0.0601   0.5985   0.4535
  -0.000   0.2283   0.01143   0.00479  -0.0578   0.5783   0.4743
   0.500   0.2746   0.01153   0.00485  -0.0557   0.5607   0.4890
   1.000   0.3182   0.01160   0.00495  -0.0533   0.5426   0.5118
   1.500   0.3604   0.01170   0.00503  -0.0505   0.5267   0.5277
   2.000   0.4004   0.01185   0.00520  -0.0473   0.5085   0.5510
   2.500   0.4438   0.01199   0.00537  -0.0448   0.4950   0.5680
   3.000   0.4850   0.01229   0.00566  -0.0421   0.4763   0.5919
   3.500   0.5331   0.01252   0.00594  -0.0407   0.4644   0.6100
   4.000   0.5745   0.01286   0.00629  -0.0381   0.4480   0.6341
   4.500   0.6206   0.01322   0.00668  -0.0365   0.4348   0.6538
   5.000   0.6641   0.01355   0.00707  -0.0345   0.4204   0.6786
   5.500   0.7060   0.01409   0.00760  -0.0323   0.4055   0.7004
   6.000   0.7494   0.01444   0.00810  -0.0304   0.3935   0.7294
   6.500   0.7870   0.01512   0.00875  -0.0277   0.3774   0.7591
   7.500   0.8648   0.01622   0.01015  -0.0226   0.3540   0.8428
   8.000   0.8969   0.01693   0.01105  -0.0186   0.3420   0.9087
   8.500   0.9439   0.01779   0.01198  -0.0179   0.3300   0.9696
   9.000   1.0021   0.01916   0.01323  -0.0206   0.3149   1.0000
   9.500   1.0328   0.01988   0.01397  -0.0175   0.3058   1.0000
  10.000   1.0580   0.02122   0.01521  -0.0142   0.2940   1.0000
  10.500   1.0903   0.02245   0.01643  -0.0120   0.2836   1.0000
  11.000   1.1208   0.02388   0.01785  -0.0099   0.2732   1.0000
  11.500   1.1443   0.02583   0.01970  -0.0072   0.2609   1.0000
  12.000   1.1772   0.02738   0.02133  -0.0058   0.2530   1.0000
  12.500   1.2003   0.02958   0.02347  -0.0036   0.2428   1.0000
  13.000   1.2236   0.03189   0.02580  -0.0017   0.2334   1.0000
  13.500   1.2493   0.03418   0.02812  -0.0003   0.2247   1.0000
  14.000   1.2620   0.03749   0.03138   0.0017   0.2146   1.0000
  14.500   1.2876   0.04000   0.03398   0.0027   0.2076   1.0000
  15.000   1.3021   0.04346   0.03746   0.0039   0.1994   1.0000
  15.500   1.3119   0.04732   0.04130   0.0053   0.1905   1.0000
  16.000   1.3294   0.05085   0.04496   0.0059   0.1845   1.0000
  16.500   1.3352   0.05549   0.04960   0.0066   0.1769   1.0000
  17.000   1.3433   0.05986   0.05400   0.0072   0.1697   1.0000
  17.500   1.3517   0.06449   0.05876   0.0073   0.1642   1.0000
  18.000   1.3520   0.06996   0.06424   0.0073   0.1575   1.0000
  18.500   1.3549   0.07514   0.06948   0.0072   0.1511   1.0000
  19.000   1.3577   0.08068   0.07517   0.0066   0.1462   1.0000
  19.500   1.3576   0.08639   0.08089   0.0059   0.1406   1.0000
  20.000   1.3546   0.09239   0.08692   0.0051   0.1348   1.0000
  20.500   1.3566   0.09818   0.09287   0.0038   0.1305   1.0000
  21.000   1.3509   0.10489   0.09964   0.0022   0.1256   1.0000
  21.500   1.3558   0.10994   0.10466   0.0010   0.1201   1.0000
  22.000   1.3484   0.11707   0.11198  -0.0014   0.1168   1.0000
  22.500   1.3472   0.12328   0.11828  -0.0037   0.1125   1.0000
  23.000   1.3458   0.12943   0.12439  -0.0061   0.1078   1.0000
  23.500   1.3474   0.13529   0.13039  -0.0086   0.1044   1.0000
  24.000   1.3396   0.14269   0.13795  -0.0122   0.1009   1.0000
  24.500   1.3424   0.14844   0.14372  -0.0152   0.0974   1.0000
  25.000   1.3549   0.15248   0.14771  -0.0175   0.0933   1.0000
