  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2039                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   8.500   0.5196   0.03015   0.02358   0.0645   0.3156   0.7016
   9.000   0.5498   0.03167   0.02527   0.0652   0.3095   0.7271
   9.500   0.5815   0.03324   0.02678   0.0656   0.3024   0.7435
  10.000   0.6093   0.03511   0.02885   0.0663   0.2966   0.7698
  10.500   0.6315   0.03751   0.03142   0.0669   0.2916   0.7919
  11.000   0.6557   0.03975   0.03382   0.0675   0.2861   0.8185
  11.500   0.6751   0.04236   0.03648   0.0683   0.2800   0.8416
  12.000   0.7067   0.04397   0.03817   0.0688   0.2736   0.8687
  12.500   0.7184   0.04727   0.04165   0.0699   0.2694   0.8923
  13.000   0.7264   0.05109   0.04563   0.0711   0.2640   0.9177
  13.500   0.7447   0.05375   0.04829   0.0721   0.2588   0.9383
  14.000   0.7911   0.05539   0.04985   0.0700   0.2520   0.9560
  14.500   0.7899   0.06135   0.05601   0.0691   0.2480   0.9711
  15.000   0.8116   0.06583   0.06055   0.0665   0.2427   0.9796
  15.500   0.8472   0.07065   0.06537   0.0607   0.2372   0.9830
  16.000   0.9102   0.07237   0.06697   0.0549   0.2311   0.9863
  16.500   0.9068   0.08048   0.07531   0.0507   0.2266   0.9902
  17.000   0.9165   0.08746   0.08239   0.0461   0.2209   0.9941
  17.500   0.9553   0.09141   0.08630   0.0410   0.2163   0.9976
  18.000   0.9990   0.09461   0.08946   0.0362   0.2111   1.0001
  18.500   0.9321   0.10412   0.09922   0.0392   0.2056   1.0001
  19.000   0.9086   0.10944   0.10457   0.0411   0.2005   1.0001
  19.500   0.9238   0.11082   0.10585   0.0421   0.1968   1.0001
  20.500   0.8203   0.13052   0.12588   0.0424   0.1828   1.0001
  21.000   0.8526   0.13111   0.12637   0.0416   0.1801   1.0001
  21.500   0.9002   0.13019   0.12533   0.0405   0.1775   1.0001
  22.500   0.6436   0.17357   0.16929   0.0335   0.1483   1.0001
  23.000   0.6826   0.17402   0.16969   0.0312   0.1471   1.0001
  23.500   0.6000   0.19215   0.18796   0.0264   0.1324   1.0001
  24.500   0.5993   0.20568   0.20152   0.0188   0.1210   1.0001
