  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 8410                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -24.500  -0.2267   0.17214   0.17005  -0.0310   1.0000   0.0077
 -24.000  -0.2221   0.16912   0.16706  -0.0311   1.0000   0.0079
 -23.500  -0.2188   0.16643   0.16440  -0.0308   1.0000   0.0080
 -23.000  -0.2166   0.16401   0.16200  -0.0302   1.0000   0.0080
 -22.500  -0.2151   0.16175   0.15977  -0.0295   1.0000   0.0081
 -22.000  -0.2034   0.15705   0.15508  -0.0321   0.9990   0.0081
 -21.500  -0.1808   0.14994   0.14794  -0.0381   0.9966   0.0081
 -21.000  -0.1575   0.14288   0.14086  -0.0444   0.9940   0.0082
 -20.000  -0.3647   0.22856   0.22582  -0.0308   1.0000   0.0082
 -19.500  -0.3504   0.22312   0.22041  -0.0341   1.0000   0.0082
