  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2037                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   1.500   0.1034   0.01684   0.00960   0.0345   0.4186   0.5140
   2.000   0.1347   0.01721   0.00994   0.0380   0.4102   0.5222
   2.500   0.1675   0.01750   0.01024   0.0409   0.4008   0.5375
   3.000   0.2081   0.01787   0.01066   0.0426   0.3907   0.5520
   3.500   0.2423   0.01836   0.01121   0.0450   0.3849   0.5632
   4.000   0.2768   0.01885   0.01176   0.0472   0.3770   0.5782
   4.500   0.3110   0.01945   0.01240   0.0493   0.3684   0.5946
   5.000   0.3532   0.02010   0.01302   0.0501   0.3593   0.6078
   5.500   0.3848   0.02090   0.01398   0.0521   0.3537   0.6256
   6.000   0.4198   0.02170   0.01489   0.0536   0.3466   0.6438
   6.500   0.4544   0.02271   0.01585   0.0548   0.3387   0.6567
   7.000   0.4921   0.02358   0.01682   0.0557   0.3304   0.6806
   7.500   0.5216   0.02492   0.01832   0.0572   0.3251   0.6993
   8.000   0.5561   0.02613   0.01962   0.0579   0.3187   0.7185
   8.500   0.5832   0.02770   0.02127   0.0593   0.3115   0.7430
   9.000   0.6181   0.02901   0.02259   0.0599   0.3036   0.7629
   9.500   0.6460   0.03075   0.02458   0.0609   0.2988   0.7897
  10.000   0.6713   0.03279   0.02673   0.0618   0.2929   0.8120
  10.500   0.6953   0.03486   0.02891   0.0631   0.2865   0.8413
  11.000   0.7278   0.03638   0.03044   0.0637   0.2788   0.8652
  11.500   0.7424   0.03923   0.03352   0.0654   0.2745   0.8923
  12.000   0.7609   0.04197   0.03638   0.0666   0.2691   0.9175
  12.500   0.7800   0.04446   0.03887   0.0681   0.2634   0.9406
  13.000   0.8198   0.04656   0.04091   0.0665   0.2558   0.9571
  13.500   0.8359   0.05112   0.04563   0.0651   0.2516   0.9733
  14.000   0.8679   0.05495   0.04952   0.0618   0.2462   0.9814
  14.500   0.9041   0.05941   0.05395   0.0566   0.2401   0.9847
  15.000   0.9523   0.06259   0.05710   0.0513   0.2335   0.9885
  15.500   0.9742   0.06821   0.06288   0.0467   0.2289   0.9930
  16.000   0.9967   0.07381   0.06855   0.0422   0.2235   0.9970
  16.500   1.0358   0.07773   0.07240   0.0374   0.2179   1.0000
  17.000   1.0323   0.08025   0.07492   0.0403   0.2130   1.0001
  17.500   0.9997   0.08628   0.08110   0.0431   0.2086   1.0001
  18.000   0.9822   0.09143   0.08631   0.0448   0.2037   1.0001
  18.500   0.9916   0.09413   0.08893   0.0455   0.1992   1.0001
  19.000   0.9994   0.09726   0.09206   0.0459   0.1944   1.0001
  19.500   0.9560   0.10668   0.10170   0.0455   0.1888   1.0001
  20.000   0.9570   0.11155   0.10659   0.0445   0.1843   1.0001
  20.500   0.9847   0.11350   0.10844   0.0432   0.1804   1.0001
  21.000   0.9108   0.12741   0.12266   0.0411   0.1729   1.0001
  21.500   0.9141   0.13258   0.12786   0.0389   0.1681   1.0001
  22.000   0.9456   0.13439   0.12959   0.0368   0.1651   1.0001
  23.000   0.8554   0.15732   0.15283   0.0297   0.1503   1.0001
  23.500   0.9022   0.15711   0.15253   0.0275   0.1487   1.0001
