  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4525                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -24.500  -0.4124   0.24727   0.24401  -0.0302   1.0000   0.0468
 -24.000  -0.3956   0.24293   0.23969  -0.0334   1.0000   0.0489
 -23.000  -0.3832   0.22922   0.22599  -0.0406   1.0000   0.0528
 -22.500  -0.3643   0.22680   0.22360  -0.0417   1.0000   0.0538
 -22.000  -0.3509   0.22359   0.22042  -0.0428   1.0000   0.0555
 -21.000  -0.8166   0.11713   0.11296  -0.0858   1.0000   0.0706
 -20.500  -0.8355   0.11029   0.10609  -0.0873   1.0000   0.0724
 -20.000  -0.8679   0.10185   0.09753  -0.0893   1.0000   0.0743
 -19.500  -0.9061   0.09313   0.08866  -0.0909   1.0000   0.0761
 -19.000  -0.9420   0.08531   0.08066  -0.0917   1.0000   0.0775
 -18.500  -0.9473   0.07741   0.07256  -0.0968   0.9984   0.0792
 -18.000  -0.9352   0.07104   0.06617  -0.1020   0.9956   0.0818
 -17.500  -0.9214   0.06438   0.05942  -0.1083   0.9924   0.0841
 -17.000  -0.9060   0.05763   0.05252  -0.1151   0.9893   0.0866
 -16.500  -0.8864   0.05129   0.04597  -0.1222   0.9869   0.0888
 -16.000  -0.8728   0.04612   0.04074  -0.1259   0.9813   0.0920
 -15.500  -0.8512   0.04114   0.03570  -0.1307   0.9744   0.0950
 -15.000  -0.8167   0.03682   0.03127  -0.1365   0.9698   0.0982
 -14.500  -0.7726   0.03310   0.02736  -0.1426   0.9657   0.1010
 -14.000  -0.7501   0.02955   0.02379  -0.1444   0.9563   0.1052
 -13.500  -0.7239   0.02676   0.02095  -0.1453   0.9446   0.1091
 -13.000  -0.6895   0.02462   0.01866  -0.1461   0.9338   0.1129
 -12.500  -0.6688   0.02278   0.01671  -0.1437   0.9202   0.1163
 -12.000  -0.6440   0.02088   0.01478  -0.1418   0.9073   0.1213
 -11.500  -0.6153   0.01977   0.01360  -0.1392   0.8942   0.1259
 -11.000  -0.5791   0.01886   0.01254  -0.1371   0.8820   0.1299
 -10.500  -0.5524   0.01767   0.01135  -0.1336   0.8687   0.1367
 -10.000  -0.5222   0.01707   0.01069  -0.1297   0.8557   0.1421
  -9.500  -0.4775   0.01646   0.00993  -0.1282   0.8438   0.1479
  -9.000  -0.4407   0.01577   0.00930  -0.1254   0.8315   0.1563
  -8.500  -0.3944   0.01533   0.00877  -0.1239   0.8194   0.1631
  -8.000  -0.3459   0.01475   0.00812  -0.1230   0.8056   0.1725
  -7.500  -0.3017   0.01435   0.00774  -0.1210   0.7945   0.1815
  -7.000  -0.2523   0.01392   0.00723  -0.1199   0.7822   0.1906
  -6.500  -0.2019   0.01357   0.00688  -0.1191   0.7690   0.2024
  -6.000  -0.1532   0.01330   0.00656  -0.1177   0.7567   0.2116
  -5.500  -0.1026   0.01292   0.00619  -0.1169   0.7434   0.2259
  -5.000  -0.0505   0.01280   0.00600  -0.1161   0.7309   0.2359
  -4.500  -0.0026   0.01244   0.00571  -0.1146   0.7177   0.2524
  -4.000   0.0537   0.01243   0.00553  -0.1147   0.7029   0.2638
  -3.500   0.0994   0.01210   0.00536  -0.1127   0.6917   0.2822
  -3.000   0.1520   0.01208   0.00521  -0.1119   0.6779   0.2945
  -2.500   0.2024   0.01190   0.00511  -0.1109   0.6649   0.3154
  -2.000   0.2519   0.01186   0.00504  -0.1095   0.6518   0.3294
  -1.500   0.3031   0.01180   0.00497  -0.1086   0.6367   0.3519
  -1.000   0.3513   0.01177   0.00497  -0.1070   0.6260   0.3686
  -0.500   0.3983   0.01171   0.00496  -0.1052   0.6121   0.3914
  -0.000   0.4488   0.01180   0.00501  -0.1042   0.5987   0.4120
   0.500   0.4933   0.01178   0.00509  -0.1019   0.5869   0.4348
   1.000   0.5361   0.01187   0.00514  -0.0993   0.5722   0.4588
   1.500   0.5807   0.01198   0.00531  -0.0971   0.5613   0.4810
   2.000   0.6222   0.01205   0.00548  -0.0943   0.5486   0.5115
   2.500   0.6694   0.01234   0.00573  -0.0928   0.5339   0.5405
   3.500   0.7564   0.01281   0.00640  -0.0885   0.5105   0.6094
   4.000   0.8017   0.01311   0.00682  -0.0868   0.4985   0.6531
   4.500   0.8448   0.01338   0.00726  -0.0846   0.4870   0.7020
   5.000   0.8836   0.01381   0.00781  -0.0818   0.4724   0.7672
   5.500   0.9212   0.01411   0.00844  -0.0784   0.4633   0.8519
   6.000   0.9633   0.01462   0.00910  -0.0759   0.4509   0.9676
   6.500   1.0138   0.01536   0.00972  -0.0761   0.4376   1.0000
   7.000   1.0499   0.01602   0.01039  -0.0735   0.4275   1.0000
   7.500   1.0838   0.01693   0.01117  -0.0707   0.4147   1.0000
   8.000   1.1206   0.01785   0.01207  -0.0684   0.4040   1.0000
   8.500   1.1562   0.01883   0.01304  -0.0662   0.3927   1.0000
   9.000   1.1879   0.02010   0.01417  -0.0635   0.3789   1.0000
   9.500   1.2217   0.02129   0.01544  -0.0614   0.3703   1.0000
  10.000   1.2522   0.02273   0.01682  -0.0590   0.3586   1.0000
  10.500   1.2804   0.02440   0.01847  -0.0565   0.3472   1.0000
  11.000   1.3122   0.02596   0.02007  -0.0546   0.3370   1.0000
  11.500   1.3322   0.02824   0.02224  -0.0516   0.3238   1.0000
  12.000   1.3631   0.03002   0.02412  -0.0501   0.3154   1.0000
  12.500   1.3835   0.03253   0.02661  -0.0477   0.3041   1.0000
  13.000   1.4053   0.03502   0.02909  -0.0455   0.2932   1.0000
  13.500   1.4267   0.03774   0.03188  -0.0438   0.2836   1.0000
  14.000   1.4396   0.04101   0.03507  -0.0414   0.2715   1.0000
  14.500   1.4590   0.04406   0.03824  -0.0400   0.2633   1.0000
  15.000   1.4726   0.04756   0.04173  -0.0382   0.2528   1.0000
  15.500   1.4817   0.05158   0.04579  -0.0365   0.2430   1.0000
  16.000   1.4956   0.05533   0.04961  -0.0354   0.2339   1.0000
  16.500   1.4958   0.06023   0.05445  -0.0337   0.2228   1.0000
  17.000   1.5062   0.06452   0.05890  -0.0329   0.2156   1.0000
  17.500   1.5089   0.06953   0.06391  -0.0320   0.2062   1.0000
  18.000   1.5092   0.07486   0.06930  -0.0313   0.1977   1.0000
  18.500   1.5149   0.07977   0.07430  -0.0310   0.1897   1.0000
  19.000   1.5067   0.08602   0.08050  -0.0305   0.1797   1.0000
  19.500   1.5109   0.09125   0.08591  -0.0307   0.1739   1.0000
  20.000   1.5052   0.09761   0.09228  -0.0310   0.1661   1.0000
  20.500   1.5012   0.10372   0.09845  -0.0316   0.1585   1.0000
  21.000   1.5008   0.10960   0.10444  -0.0325   0.1520   1.0000
  21.500   1.4924   0.11625   0.11107  -0.0336   0.1444   1.0000
  22.000   1.4936   0.12193   0.11688  -0.0350   0.1390   1.0000
  22.500   1.4870   0.12870   0.12373  -0.0369   0.1327   1.0000
  23.000   1.4895   0.13404   0.12903  -0.0385   0.1261   1.0000
  23.500   1.4841   0.14083   0.13601  -0.0411   0.1216   1.0000
  24.000   1.4832   0.14687   0.14205  -0.0436   0.1160   1.0000
  24.500   1.4875   0.15203   0.14722  -0.0460   0.1106   1.0000
  25.000   1.4810   0.15899   0.15434  -0.0494   0.1063   1.0000
