  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7524                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -24.500  -0.3254   0.25593   0.25295  -0.0467   0.9971   0.0368
 -23.500  -0.2613   0.24238   0.23938  -0.0603   0.9929   0.0378
 -23.000  -0.2278   0.23701   0.23400  -0.0675   0.9910   0.0388
 -22.500  -0.1957   0.23090   0.22788  -0.0751   0.9893   0.0405
 -21.000  -0.1215   0.20820   0.20512  -0.0967   0.9822   0.0448
 -20.500  -0.0906   0.20325   0.20016  -0.1021   0.9784   0.0461
 -18.500   0.0225   0.17418   0.17101  -0.1308   0.9688   0.0534
 -18.000   0.0528   0.16803   0.16484  -0.1370   0.9657   0.0564
 -16.500  -0.4310   0.06309   0.05876  -0.1811   0.9461   0.0670
 -15.500  -0.4724   0.04744   0.04270  -0.1899   0.9258   0.0701
 -15.000  -0.4723   0.04208   0.03721  -0.1929   0.9151   0.0716
 -14.500  -0.4703   0.03725   0.03225  -0.1957   0.9041   0.0733
 -14.000  -0.4645   0.03263   0.02745  -0.1986   0.8926   0.0750
 -13.500  -0.4490   0.02868   0.02323  -0.2018   0.8803   0.0768
 -13.000  -0.4357   0.02557   0.01992  -0.2030   0.8696   0.0782
 -12.500  -0.4233   0.02301   0.01728  -0.2017   0.8585   0.0810
 -12.000  -0.3957   0.02189   0.01605  -0.2000   0.8479   0.0836
 -11.500  -0.3639   0.02091   0.01496  -0.1978   0.8383   0.0863
 -11.000  -0.3216   0.02003   0.01389  -0.1969   0.8295   0.0886
 -10.500  -0.2775   0.01876   0.01254  -0.1967   0.8191   0.0927
 -10.000  -0.2375   0.01812   0.01187  -0.1947   0.8113   0.0963
  -9.500  -0.1898   0.01757   0.01120  -0.1939   0.8022   0.1001
  -9.000  -0.1403   0.01663   0.01018  -0.1937   0.7934   0.1050
