  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5639                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -24.500   0.0532   0.21113   0.20733  -0.1303   0.9623   0.0877
 -24.000   0.0331   0.19663   0.19273  -0.1378   0.9592   0.0920
 -23.500   0.0789   0.19475   0.19086  -0.1433   0.9558   0.0928
 -23.000   0.1208   0.19261   0.18873  -0.1484   0.9507   0.0942
 -22.500   0.1381   0.18831   0.18442  -0.1512   0.9460   0.0965
 -22.000   0.1080   0.17564   0.17167  -0.1548   0.9403   0.1028
 -21.500   0.1455   0.17401   0.17006  -0.1579   0.9346   0.1038
 -21.000   0.1763   0.17106   0.16710  -0.1611   0.9292   0.1055
 -20.500   0.1374   0.15689   0.15280  -0.1653   0.9240   0.1140
 -20.000   0.1762   0.15540   0.15130  -0.1684   0.9161   0.1151
 -19.500   0.2065   0.15315   0.14908  -0.1708   0.9122   0.1166
 -19.000   0.1576   0.13900   0.13482  -0.1740   0.9069   0.1267
 -18.500   0.1933   0.13719   0.13301  -0.1762   0.8998   0.1280
 -18.000   0.2217   0.13417   0.12995  -0.1785   0.8927   0.1302
 -17.500   0.1627   0.11932   0.11495  -0.1817   0.8855   0.1421
 -17.000  -0.2764   0.06699   0.06174  -0.1852   0.8814   0.1766
 -16.500  -0.2972   0.06034   0.05492  -0.1865   0.8759   0.1810
 -16.000  -0.3086   0.05469   0.04908  -0.1875   0.8682   0.1846
 -15.500  -0.2777   0.05275   0.04718  -0.1884   0.8612   0.1892
 -15.000  -0.2569   0.04972   0.04408  -0.1899   0.8528   0.1934
 -14.500  -0.2530   0.04574   0.03999  -0.1909   0.8452   0.1977
 -14.000  -0.2457   0.04220   0.03632  -0.1914   0.8387   0.2007
 -13.500  -0.2171   0.04037   0.03450  -0.1916   0.8310   0.2059
 -13.000  -0.1995   0.03756   0.03165  -0.1921   0.8230   0.2106
 -12.500  -0.1759   0.03532   0.02931  -0.1930   0.8128   0.2153
 -12.000  -0.1646   0.03274   0.02664  -0.1923   0.8067   0.2191
 -11.500  -0.1446   0.03074   0.02457  -0.1916   0.7982   0.2232
 -11.000  -0.1168   0.02921   0.02305  -0.1911   0.7898   0.2290
 -10.500  -0.0902   0.02750   0.02125  -0.1913   0.7783   0.2342
 -10.000  -0.0785   0.02584   0.01956  -0.1887   0.7709   0.2388
  -9.500  -0.0639   0.02431   0.01791  -0.1862   0.7609   0.2420
  -9.000  -0.0359   0.02308   0.01662  -0.1847   0.7502   0.2487
  -8.500  -0.0222   0.02198   0.01554  -0.1811   0.7394   0.2542
  -8.000  -0.0247   0.02101   0.01454  -0.1741   0.7271   0.2591
  -7.500  -0.0153   0.02016   0.01351  -0.1688   0.7130   0.2635
  -7.000  -0.0957   0.01977   0.01307  -0.1464   0.6996   0.2652
  -6.500  -0.1577   0.01943   0.01257  -0.1268   0.6840   0.2672
  -6.000  -0.1924   0.01908   0.01220  -0.1118   0.6697   0.2733
  -5.500  -0.1972   0.01886   0.01197  -0.1019   0.6548   0.2787
  -5.000  -0.1667   0.01868   0.01168  -0.0984   0.6403   0.2848
  -4.500  -0.1574   0.01886   0.01183  -0.0911   0.6283   0.2894
  -4.000  -0.1237   0.01890   0.01168  -0.0880   0.6143   0.2932
  -3.500  -0.0922   0.01872   0.01156  -0.0848   0.6026   0.3029
  -3.000  -0.0603   0.01886   0.01172  -0.0817   0.5914   0.3103
  -2.500  -0.0176   0.01903   0.01175  -0.0804   0.5786   0.3169
  -2.000   0.0209   0.01939   0.01205  -0.0784   0.5692   0.3212
  -1.500   0.0527   0.01957   0.01231  -0.0756   0.5594   0.3318
  -1.000   0.0938   0.01984   0.01257  -0.0742   0.5486   0.3408
  -0.500   0.1474   0.02006   0.01270  -0.0748   0.5377   0.3486
  -0.000   0.1790   0.02078   0.01343  -0.0721   0.5308   0.3531
   0.500   0.2149   0.02122   0.01393  -0.0703   0.5214   0.3657
   1.000   0.2595   0.02164   0.01432  -0.0697   0.5109   0.3760
   1.500   0.3092   0.02209   0.01474  -0.0699   0.5026   0.3843
   2.000   0.3460   0.02294   0.01560  -0.0684   0.4959   0.3891
   2.500   0.3811   0.02372   0.01647  -0.0668   0.4873   0.4049
   3.000   0.4253   0.02437   0.01708  -0.0664   0.4773   0.4161
   3.500   0.4730   0.02503   0.01773  -0.0666   0.4700   0.4247
   4.000   0.5093   0.02609   0.01883  -0.0654   0.4638   0.4338
   4.500   0.5447   0.02719   0.02004  -0.0642   0.4560   0.4498
   5.000   0.5836   0.02825   0.02106  -0.0634   0.4470   0.4614
   5.500   0.6319   0.02901   0.02178  -0.0639   0.4394   0.4701
   6.000   0.6652   0.03043   0.02332  -0.0627   0.4340   0.4852
   6.500   0.6990   0.03191   0.02492  -0.0617   0.4270   0.5004
   7.000   0.7321   0.03348   0.02647  -0.0606   0.4190   0.5123
   7.500   0.7822   0.03414   0.02702  -0.0613   0.4105   0.5200
   8.000   0.8097   0.03609   0.02919  -0.0600   0.4061   0.5419
   8.500   0.8380   0.03812   0.03136  -0.0587   0.3997   0.5566
   9.000   0.8662   0.04024   0.03345  -0.0576   0.3925   0.5680
   9.500   0.9114   0.04115   0.03428  -0.0580   0.3843   0.5821
  10.000   0.9402   0.04326   0.03659  -0.0571   0.3796   0.6019
  10.500   0.9575   0.04631   0.03978  -0.0554   0.3737   0.6163
  11.000   0.9828   0.04881   0.04228  -0.0544   0.3671   0.6268
  11.500   1.0182   0.05046   0.04387  -0.0543   0.3602   0.6399
  12.000   1.0542   0.05207   0.04559  -0.0543   0.3542   0.6624
  12.500   1.0587   0.05638   0.05011  -0.0521   0.3489   0.6778
  13.000   1.0781   0.05955   0.05332  -0.0512   0.3426   0.6892
  13.500   1.1017   0.06234   0.05614  -0.0508   0.3362   0.7107
  14.000   1.1446   0.06325   0.05712  -0.0513   0.3295   0.7385
  15.000   1.1367   0.07356   0.06804  -0.0470   0.3182   0.8251
  15.500   1.1546   0.07572   0.07045  -0.0453   0.3125   1.0000
  16.000   1.2016   0.07639   0.07096  -0.0466   0.3060   1.0000
  16.500   1.1717   0.08453   0.07933  -0.0443   0.3005   1.0000
  17.000   1.1771   0.08937   0.08421  -0.0440   0.2942   1.0000
  17.500   1.1940   0.09301   0.08780  -0.0442   0.2885   1.0000
  18.000   1.2480   0.09277   0.08741  -0.0458   0.2831   1.0000
  18.500   1.1793   0.10513   0.10010  -0.0432   0.2754   1.0000
  19.000   1.1918   0.10933   0.10430  -0.0438   0.2696   1.0000
  19.500   1.2277   0.11100   0.10588  -0.0451   0.2652   1.0000
  20.000   1.2475   0.11414   0.10902  -0.0459   0.2598   1.0000
  20.500   1.1703   0.12799   0.12316  -0.0451   0.2496   1.0000
  21.000   1.2048   0.12974   0.12484  -0.0467   0.2457   1.0000
  21.500   1.2560   0.12947   0.12445  -0.0484   0.2423   1.0000
  22.000   1.1459   0.14753   0.14287  -0.0488   0.2290   1.0000
  22.500   1.1901   0.14804   0.14331  -0.0507   0.2263   1.0000
  23.000   1.2379   0.14798   0.14315  -0.0525   0.2237   1.0000
  24.000   1.1713   0.16707   0.16248  -0.0569   0.2065   1.0000
  24.500   1.2215   0.16645   0.16178  -0.0587   0.2046   1.0000
