  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7033                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -25.000  -0.9843   0.09761   0.09259  -0.0913   0.9997   0.1530
 -24.500  -1.0062   0.09100   0.08586  -0.0918   0.9997   0.1571
 -24.000  -1.0341   0.08421   0.07887  -0.0918   0.9997   0.1600
 -23.500  -1.0288   0.08211   0.07689  -0.0888   0.9997   0.1652
 -23.000  -1.0396   0.07850   0.07329  -0.0861   0.9997   0.1691
 -22.500  -1.0516   0.07353   0.06823  -0.0851   0.9992   0.1731
 -22.000  -1.0341   0.06745   0.06197  -0.0891   0.9963   0.1767
 -21.500  -1.0010   0.06354   0.05812  -0.0918   0.9928   0.1831
 -21.000  -0.9760   0.05832   0.05287  -0.0957   0.9890   0.1884
 -20.500  -0.9436   0.05376   0.04821  -0.0996   0.9858   0.1933
 -20.000  -0.9073   0.04942   0.04376  -0.1037   0.9831   0.1983
 -19.500  -0.8736   0.04576   0.04017  -0.1061   0.9781   0.2051
 -19.000  -0.8452   0.04184   0.03619  -0.1081   0.9695   0.2107
 -18.500  -0.8065   0.03858   0.03281  -0.1104   0.9604   0.2151
 -18.000  -0.7713   0.03573   0.02998  -0.1114   0.9497   0.2225
 -17.500  -0.7560   0.03308   0.02734  -0.1088   0.9325   0.2286
 -17.000  -0.7305   0.03073   0.02487  -0.1071   0.9139   0.2340
 -16.500  -0.7081   0.02868   0.02268  -0.1048   0.8972   0.2378
 -16.000  -0.6832   0.02684   0.02081  -0.1020   0.8758   0.2465
 -15.500  -0.6596   0.02498   0.01895  -0.0995   0.8588   0.2532
 -15.000  -0.6274   0.02363   0.01741  -0.0973   0.8379   0.2589
 -14.500  -0.5955   0.02232   0.01602  -0.0951   0.8205   0.2647
 -14.000  -0.5673   0.02098   0.01464  -0.0922   0.7993   0.2736
 -13.500  -0.5329   0.01997   0.01358  -0.0899   0.7824   0.2807
 -13.000  -0.4971   0.01911   0.01255  -0.0875   0.7622   0.2862
 -12.500  -0.4603   0.01827   0.01168  -0.0850   0.7439   0.2954
 -12.000  -0.4278   0.01745   0.01085  -0.0819   0.7266   0.3039
 -11.500  -0.3889   0.01696   0.01020  -0.0794   0.7058   0.3110
 -11.000  -0.3484   0.01649   0.00966  -0.0770   0.6910   0.3170
 -10.500  -0.3156   0.01588   0.00902  -0.0734   0.6721   0.3286
 -10.000  -0.2775   0.01549   0.00864  -0.0705   0.6573   0.3371
  -9.500  -0.2385   0.01525   0.00828  -0.0674   0.6406   0.3439
  -9.000  -0.2019   0.01494   0.00789  -0.0640   0.6228   0.3545
  -8.500  -0.1693   0.01461   0.00764  -0.0598   0.6108   0.3645
  -8.000  -0.1374   0.01451   0.00743  -0.0551   0.5942   0.3730
  -7.500  -0.1076   0.01453   0.00735  -0.0501   0.5801   0.3794
  -7.000  -0.0848   0.01429   0.00721  -0.0437   0.5685   0.3926
  -6.500  -0.0585   0.01429   0.00714  -0.0379   0.5530   0.4026
  -6.000  -0.0241   0.01435   0.00714  -0.0336   0.5403   0.4108
  -5.500   0.0073   0.01420   0.00703  -0.0288   0.5295   0.4229
  -5.000   0.0292   0.01416   0.00698  -0.0222   0.5157   0.4346
  -4.500   0.0584   0.01422   0.00701  -0.0170   0.5032   0.4450
  -4.000   0.0882   0.01422   0.00701  -0.0120   0.4937   0.4545
  -3.500   0.1179   0.01422   0.00706  -0.0072   0.4816   0.4698
  -3.000   0.1573   0.01444   0.00724  -0.0043   0.4681   0.4824
  -2.500   0.1963   0.01461   0.00742  -0.0015   0.4597   0.4923
  -2.000   0.2325   0.01472   0.00761   0.0017   0.4488   0.5106
  -1.500   0.2739   0.01509   0.00792   0.0038   0.4344   0.5246
  -1.000   0.3155   0.01531   0.00821   0.0058   0.4275   0.5380
  -0.500   0.3534   0.01558   0.00859   0.0083   0.4178   0.5573
  -0.000   0.3917   0.01613   0.00905   0.0104   0.4050   0.5716
   0.500   0.4350   0.01646   0.00949   0.0117   0.3970   0.5914
