  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3434                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  20.000   1.1937   0.10308   0.09799   0.0066   0.2312   1.0000
  20.500   1.2219   0.10542   0.10024   0.0055   0.2259   1.0000
  21.000   1.2103   0.11216   0.10710   0.0045   0.2198   1.0000
  21.500   1.1824   0.12101   0.11610   0.0030   0.2124   1.0000
  22.000   1.2131   0.12302   0.11804   0.0015   0.2079   1.0000
  22.500   1.2272   0.12679   0.12183   0.0000   0.2026   1.0000
  23.000   1.1727   0.13917   0.13444  -0.0026   0.1941   1.0000
  23.500   1.2063   0.14078   0.13598  -0.0045   0.1903   1.0000
  24.000   1.2570   0.13999   0.13507  -0.0058   0.1864   1.0000
  24.500   1.1550   0.15885   0.15430  -0.0107   0.1755   1.0000
  25.000   1.1966   0.15924   0.15460  -0.0125   0.1728   1.0000
