  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2238                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -6.500  -0.2233   0.01828   0.01136  -0.0727   0.5812   0.3751
  -6.000  -0.1913   0.01785   0.01092  -0.0697   0.5674   0.3840
  -5.500  -0.1616   0.01767   0.01061  -0.0661   0.5493   0.3912
  -5.000  -0.1352   0.01732   0.01025  -0.0619   0.5416   0.3978
  -4.500  -0.1116   0.01718   0.00998  -0.0568   0.5291   0.4019
  -4.000  -0.0815   0.01703   0.00978  -0.0529   0.5120   0.4135
  -3.500  -0.0679   0.01680   0.00963  -0.0457   0.5043   0.4216
  -3.000  -0.0622   0.01674   0.00956  -0.0369   0.4948   0.4290
  -2.500  -0.1042   0.01680   0.00952  -0.0187   0.4856   0.4340
  -2.000  -0.1153   0.01695   0.00954  -0.0066   0.4728   0.4406
  -1.500  -0.1054   0.01676   0.00950   0.0015   0.4671   0.4529
  -1.000  -0.0918   0.01682   0.00959   0.0087   0.4583   0.4612
  -0.500  -0.0715   0.01702   0.00970   0.0146   0.4475   0.4685
  -0.000  -0.0407   0.01730   0.00987   0.0184   0.4364   0.4739
   0.500  -0.0114   0.01735   0.01002   0.0222   0.4294   0.4863
   1.000   0.0171   0.01757   0.01028   0.0262   0.4200   0.4976
   1.500   0.0475   0.01804   0.01065   0.0296   0.4078   0.5077
   2.000   0.0838   0.01846   0.01106   0.0318   0.4004   0.5145
   2.500   0.1155   0.01882   0.01151   0.0346   0.3916   0.5298
   3.000   0.1459   0.01942   0.01210   0.0375   0.3812   0.5427
   3.500   0.1839   0.02005   0.01271   0.0390   0.3720   0.5533
   4.000   0.2176   0.02083   0.01352   0.0408   0.3648   0.5644
   4.500   0.2498   0.02157   0.01435   0.0429   0.3560   0.5829
   5.000   0.2844   0.02251   0.01523   0.0444   0.3452   0.5964
   5.500   0.3176   0.02363   0.01641   0.0457   0.3399   0.6071
   6.000   0.3512   0.02463   0.01755   0.0470   0.3327   0.6282
   6.500   0.3817   0.02597   0.01885   0.0484   0.3241   0.6445
   7.000   0.4157   0.02724   0.02017   0.0492   0.3170   0.6614
   7.500   0.4476   0.02864   0.02176   0.0501   0.3122   0.6830
   8.000   0.4817   0.03009   0.02322   0.0506   0.3066   0.6982
   8.500   0.5105   0.03173   0.02496   0.0517   0.3009   0.7246
   9.000   0.5483   0.03291   0.02615   0.0521   0.2940   0.7456
   9.500   0.5766   0.03486   0.02831   0.0527   0.2914   0.7708
  10.000   0.6064   0.03673   0.03033   0.0532   0.2876   0.7949
  10.500   0.6314   0.03890   0.03267   0.0541   0.2838   0.8236
  11.000   0.6582   0.04101   0.03485   0.0547   0.2802   0.8479
  11.500   0.6877   0.04279   0.03673   0.0557   0.2764   0.8777
  12.000   0.7266   0.04380   0.03774   0.0562   0.2716   0.9026
  12.500   0.7469   0.04644   0.04055   0.0576   0.2698   0.9300
  13.000   0.7599   0.05024   0.04448   0.0580   0.2672   0.9498
  13.500   0.7899   0.05356   0.04789   0.0563   0.2642   0.9666
  14.000   0.8177   0.05704   0.05142   0.0546   0.2612   0.9794
  14.500   0.8594   0.06105   0.05547   0.0493   0.2581   0.9830
  15.000   0.9087   0.06433   0.05873   0.0439   0.2551   0.9867
  15.500   0.9646   0.06658   0.06093   0.0389   0.2506   0.9908
  16.000   0.9681   0.07368   0.06824   0.0355   0.2481   0.9951
  16.500   0.9428   0.08388   0.07873   0.0324   0.2444   0.9986
  17.000   0.8925   0.09473   0.08980   0.0323   0.2393   1.0000
  17.500   0.8890   0.09746   0.09250   0.0349   0.2362   1.0000
  18.000   0.9063   0.09855   0.09352   0.0366   0.2336   1.0000
  19.500   0.4079   0.17638   0.17225   0.0348   0.1765   1.0000
  20.000   0.4674   0.17262   0.16840   0.0344   0.1790   1.0000
  20.500   0.4336   0.18449   0.18033   0.0312   0.1682   1.0000
  21.000   0.4688   0.18530   0.18111   0.0293   0.1671   1.0000
  21.500   0.5049   0.18606   0.18182   0.0273   0.1661   1.0000
  22.500   0.5053   0.19991   0.19572   0.0207   0.1539   1.0000
  23.000   0.5409   0.20080   0.19659   0.0182   0.1528   1.0000
  23.500   0.5754   0.20183   0.19759   0.0157   0.1519   1.0000
  24.000   0.5463   0.21424   0.21008   0.0108   0.1413   1.0000
  24.500   0.5816   0.21508   0.21089   0.0080   0.1403   1.0000
  25.000   0.6154   0.21611   0.21189   0.0053   0.1394   1.0000
