  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 8334                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -24.500   0.0561   0.23088   0.22779  -0.0881   0.9842   0.0475
 -24.000   0.0850   0.22564   0.22256  -0.0935   0.9784   0.0491
 -22.000   0.1891   0.20070   0.19759  -0.1167   0.9459   0.0540
 -21.500   0.2130   0.19674   0.19359  -0.1192   0.9324   0.0552
 -21.000   0.2327   0.19240   0.18922  -0.1218   0.9183   0.0580
 -19.000   0.3012   0.17217   0.16863  -0.1320   0.8483   0.0627
 -18.500   0.3230   0.16801   0.16434  -0.1345   0.8299   0.0648
 -17.000  -0.2834   0.05541   0.05027  -0.1820   0.8286   0.0786
 -16.500  -0.2934   0.04940   0.04409  -0.1846   0.8139   0.0798
 -16.000  -0.2867   0.04535   0.03984  -0.1861   0.7954   0.0809
 -15.500  -0.2797   0.04158   0.03591  -0.1873   0.7793   0.0820
 -15.000  -0.2722   0.03812   0.03223  -0.1880   0.7627   0.0832
 -14.500  -0.2621   0.03516   0.02905  -0.1882   0.7471   0.0846
 -14.000  -0.2485   0.03267   0.02638  -0.1878   0.7327   0.0860
 -13.500  -0.2316   0.03075   0.02415  -0.1867   0.7146   0.0871
 -13.000  -0.2137   0.02858   0.02185  -0.1852   0.7028   0.0885
 -12.500  -0.1870   0.02703   0.02016  -0.1836   0.6861   0.0904
 -12.000  -0.1604   0.02590   0.01897  -0.1817   0.6714   0.0919
 -11.500  -0.1334   0.02497   0.01793  -0.1794   0.6556   0.0935
 -11.000  -0.1091   0.02415   0.01695  -0.1763   0.6398   0.0952
 -10.500  -0.0838   0.02339   0.01607  -0.1729   0.6264   0.0970
 -10.000  -0.0659   0.02294   0.01539  -0.1679   0.6091   0.0984
  -9.500  -0.0412   0.02199   0.01441  -0.1638   0.5974   0.1008
  -9.000  -0.0320   0.02157   0.01391  -0.1566   0.5821   0.1028
  -8.500  -0.0412   0.02139   0.01367  -0.1456   0.5689   0.1043
  -8.000  -0.0617   0.02120   0.01343  -0.1322   0.5565   0.1057
  -7.500  -0.0679   0.02115   0.01322  -0.1215   0.5399   0.1073
