  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1616                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   2.500   0.4060   0.00834   0.00307  -0.0305   0.5410   0.8255
   3.000   0.4558   0.00857   0.00331  -0.0287   0.5054   0.8696
   3.500   0.5053   0.00889   0.00358  -0.0268   0.4700   0.9107
   4.000   0.5591   0.00933   0.00390  -0.0259   0.4336   0.9439
   4.500   0.6222   0.00983   0.00428  -0.0273   0.3966   0.9677
   5.000   0.7005   0.01039   0.00468  -0.0321   0.3556   0.9793
   5.500   0.7744   0.01106   0.00513  -0.0362   0.3134   0.9903
   6.000   0.8531   0.01166   0.00558  -0.0415   0.2735   0.9984
   6.500   0.8951   0.01220   0.00597  -0.0392   0.2418   1.0000
   7.000   0.9262   0.01275   0.00639  -0.0346   0.2140   1.0000
   7.500   0.9582   0.01337   0.00689  -0.0302   0.1881   1.0000
   8.000   0.9911   0.01406   0.00746  -0.0260   0.1646   1.0000
   8.500   1.0258   0.01483   0.00813  -0.0223   0.1439   1.0000
   9.000   1.0611   0.01568   0.00891  -0.0188   0.1258   1.0000
   9.500   1.0924   0.01665   0.00981  -0.0147   0.1110   1.0000
  10.000   1.1219   0.01774   0.01083  -0.0106   0.0983   1.0000
  10.500   1.1554   0.01875   0.01189  -0.0074   0.0892   1.0000
  11.000   1.1812   0.02027   0.01339  -0.0034   0.0805   1.0000
  11.500   1.2131   0.02153   0.01471  -0.0006   0.0744   1.0000
  12.000   1.2332   0.02357   0.01677   0.0033   0.0680   1.0000
  12.500   1.2624   0.02517   0.01849   0.0057   0.0638   1.0000
  13.000   1.2801   0.02764   0.02099   0.0087   0.0595   1.0000
  13.500   1.2953   0.03052   0.02401   0.0114   0.0563   1.0000
  14.000   1.3150   0.03323   0.02685   0.0132   0.0534   1.0000
  14.500   1.3275   0.03673   0.03044   0.0147   0.0506   1.0000
  15.000   1.3257   0.04181   0.03563   0.0162   0.0479   1.0000
  15.500   1.3371   0.04594   0.03997   0.0165   0.0463   1.0000
  16.000   1.3433   0.05090   0.04510   0.0164   0.0446   1.0000
  16.500   1.3449   0.05667   0.05103   0.0156   0.0430   1.0000
  17.000   1.3391   0.06346   0.05794   0.0143   0.0415   1.0000
  17.500   1.3263   0.07096   0.06556   0.0133   0.0399   1.0000
  18.000   1.3229   0.07816   0.07300   0.0109   0.0391   1.0000
  18.500   1.3152   0.08605   0.08111   0.0081   0.0380   1.0000
  19.000   1.3050   0.09448   0.08974   0.0048   0.0369   1.0000
  19.500   1.2936   0.10330   0.09873   0.0011   0.0358   1.0000
  20.000   1.2814   0.11237   0.10795  -0.0029   0.0349   1.0000
  20.500   1.2688   0.12132   0.11702  -0.0070   0.0339   1.0000
  21.000   1.2492   0.13125   0.12712  -0.0115   0.0328   1.0000
  21.500   1.2261   0.14323   0.13938  -0.0184   0.0324   1.0000
  22.000   1.1944   0.15734   0.15378  -0.0269   0.0318   1.0000
