  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2514                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -24.000  -0.3971   0.18975   0.18743   0.0026   1.0000   0.0191
 -23.500  -0.3863   0.18360   0.18127  -0.0005   1.0000   0.0211
 -23.000  -0.3848   0.17730   0.17496  -0.0050   1.0000   0.0218
 -22.500  -0.3689   0.16997   0.16763  -0.0072   1.0000   0.0222
 -22.000  -0.3532   0.16504   0.16269  -0.0093   1.0000   0.0228
 -21.500  -0.3394   0.16012   0.15776  -0.0118   1.0000   0.0240
 -21.000  -0.3280   0.15453   0.15217  -0.0148   1.0000   0.0267
 -20.500  -0.3296   0.14837   0.14600  -0.0196   1.0000   0.0276
 -20.000  -0.6331   0.23153   0.22870   0.0217   1.0000   0.0261
 -19.500  -0.6297   0.22135   0.21853   0.0134   1.0000   0.0276
 -19.000  -0.6140   0.21345   0.21062   0.0114   1.0000   0.0283
 -18.500  -0.5943   0.20861   0.20578   0.0093   1.0000   0.0291
 -18.000  -0.5777   0.20293   0.20010   0.0063   1.0000   0.0304
 -17.000  -0.5687   0.18404   0.18122  -0.0057   1.0000   0.0346
 -16.500  -0.9054   0.09069   0.08716  -0.0477   1.0000   0.0277
 -16.000  -0.9642   0.07325   0.06937  -0.0588   1.0000   0.0277
 -15.500  -1.0156   0.05859   0.05431  -0.0678   1.0000   0.0280
 -15.000  -1.0457   0.04796   0.04337  -0.0735   1.0000   0.0286
 -14.500  -1.0544   0.04082   0.03601  -0.0770   1.0000   0.0293
 -14.000  -1.0524   0.03582   0.03084  -0.0785   1.0000   0.0301
 -13.500  -1.0466   0.03229   0.02715  -0.0775   1.0000   0.0310
 -13.000  -1.0441   0.02985   0.02455  -0.0733   1.0000   0.0321
 -12.500  -1.0484   0.02817   0.02271  -0.0654   1.0000   0.0331
 -12.000  -1.0405   0.02670   0.02106  -0.0587   1.0000   0.0341
 -11.500  -1.0322   0.02476   0.01892  -0.0520   1.0000   0.0351
 -11.000  -1.0201   0.02274   0.01682  -0.0458   1.0000   0.0370
 -10.500  -0.9952   0.02162   0.01563  -0.0413   1.0000   0.0388
 -10.000  -0.9358   0.02038   0.01423  -0.0433   0.9964   0.0416
  -9.500  -0.8730   0.01865   0.01238  -0.0463   0.9917   0.0455
  -9.000  -0.8064   0.01767   0.01134  -0.0494   0.9878   0.0499
  -8.500  -0.7465   0.01646   0.01002  -0.0510   0.9807   0.0545
  -8.000  -0.6788   0.01550   0.00906  -0.0542   0.9753   0.0615
  -7.500  -0.6073   0.01445   0.00799  -0.0581   0.9716   0.0706
  -7.000  -0.5412   0.01375   0.00725  -0.0605   0.9657   0.0800
  -6.500  -0.4776   0.01297   0.00651  -0.0624   0.9575   0.0943
  -6.000  -0.4079   0.01216   0.00576  -0.0655   0.9518   0.1138
  -5.500  -0.3393   0.01138   0.00509  -0.0683   0.9460   0.1417
  -5.000  -0.2882   0.01077   0.00461  -0.0672   0.9322   0.1719
  -4.500  -0.2273   0.01017   0.00411  -0.0681   0.9222   0.2086
  -4.000  -0.1749   0.00969   0.00377  -0.0672   0.9072   0.2489
  -3.500  -0.1173   0.00924   0.00339  -0.0672   0.8934   0.2928
  -3.000  -0.0649   0.00883   0.00315  -0.0662   0.8758   0.3393
  -2.500  -0.0095   0.00851   0.00291  -0.0658   0.8585   0.3869
  -2.000   0.0458   0.00823   0.00270  -0.0653   0.8391   0.4374
  -1.500   0.0997   0.00797   0.00258  -0.0646   0.8178   0.4908
  -1.000   0.1540   0.00775   0.00249  -0.0639   0.7956   0.5470
  -0.500   0.2079   0.00757   0.00243  -0.0631   0.7723   0.6075
  -0.000   0.2612   0.00743   0.00241  -0.0622   0.7474   0.6737
   0.500   0.3132   0.00730   0.00244  -0.0609   0.7212   0.7456
   1.000   0.3640   0.00723   0.00253  -0.0591   0.6937   0.8234
   1.500   0.4146   0.00728   0.00268  -0.0571   0.6651   0.8963
   2.000   0.4743   0.00750   0.00285  -0.0572   0.6348   0.9485
   2.500   0.5476   0.00779   0.00301  -0.0606   0.6008   0.9766
   3.000   0.6278   0.00813   0.00319  -0.0657   0.5628   0.9924
   3.500   0.6968   0.00847   0.00335  -0.0687   0.5240   1.0000
   4.000   0.7398   0.00878   0.00352  -0.0662   0.4876   1.0000
   4.500   0.7821   0.00918   0.00375  -0.0635   0.4492   1.0000
   5.000   0.8247   0.00964   0.00405  -0.0608   0.4105   1.0000
   5.500   0.8674   0.01016   0.00440  -0.0583   0.3691   1.0000
   6.000   0.9105   0.01077   0.00483  -0.0559   0.3271   1.0000
   6.500   0.9532   0.01150   0.00535  -0.0535   0.2825   1.0000
   7.000   0.9961   0.01227   0.00594  -0.0513   0.2390   1.0000
   7.500   1.0373   0.01318   0.00665  -0.0489   0.1973   1.0000
   8.000   1.0771   0.01417   0.00745  -0.0463   0.1594   1.0000
   8.500   1.1155   0.01522   0.00835  -0.0435   0.1286   1.0000
   9.000   1.1524   0.01629   0.00933  -0.0406   0.1055   1.0000
   9.500   1.1836   0.01746   0.01043  -0.0367   0.0888   1.0000
  10.000   1.2110   0.01889   0.01180  -0.0325   0.0751   1.0000
  10.500   1.2446   0.02002   0.01299  -0.0294   0.0674   1.0000
  11.000   1.2679   0.02182   0.01482  -0.0253   0.0600   1.0000
  11.500   1.2965   0.02335   0.01644  -0.0222   0.0550   1.0000
  12.000   1.3095   0.02605   0.01919  -0.0179   0.0495   1.0000
  12.500   1.3367   0.02787   0.02116  -0.0155   0.0465   1.0000
  13.000   1.3561   0.03042   0.02380  -0.0128   0.0434   1.0000
  13.500   1.3569   0.03465   0.02814  -0.0094   0.0403   1.0000
  14.000   1.3733   0.03786   0.03155  -0.0077   0.0388   1.0000
