  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3219                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  15.000   1.5761   0.03229   0.02655  -0.0025   0.2095   1.0000
  15.500   1.5967   0.03446   0.02884  -0.0010   0.2050   1.0000
  16.000   1.6158   0.03692   0.03137   0.0002   0.2003   1.0000
  16.500   1.6321   0.03978   0.03423   0.0016   0.1935   1.0000
  17.000   1.6437   0.04333   0.03802   0.0021   0.1904   1.0000
  17.500   1.6546   0.04724   0.04210   0.0022   0.1852   1.0000
  18.000   1.6617   0.05172   0.04666   0.0019   0.1793   1.0000
  18.500   1.6608   0.05705   0.05205   0.0018   0.1725   1.0000
  19.000   1.6578   0.06306   0.05831   0.0008   0.1670   1.0000
  19.500   1.6459   0.07025   0.06560  -0.0005   0.1597   1.0000
  20.000   1.6252   0.07861   0.07409  -0.0023   0.1526   1.0000
  20.500   1.5989   0.08800   0.08367  -0.0048   0.1454   1.0000
  21.000   1.5581   0.09939   0.09512  -0.0081   0.1368   1.0000
  21.500   1.5152   0.11167   0.10765  -0.0124   0.1295   1.0000
  22.000   1.4766   0.12326   0.11925  -0.0169   0.1206   1.0000
  22.500   1.4358   0.13580   0.13197  -0.0223   0.1129   1.0000
  23.000   1.4084   0.14641   0.14261  -0.0275   0.1047   1.0000
  23.500   1.3845   0.15680   0.15307  -0.0330   0.0969   1.0000
  24.000   1.3689   0.16587   0.16219  -0.0382   0.0897   1.0000
  24.500   1.3586   0.17416   0.17043  -0.0433   0.0824   1.0000
  25.000   1.3499   0.18244   0.17883  -0.0486   0.0767   1.0000
