  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7839                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   5.000   0.8864   0.03363   0.02692  -0.1626   0.4621   0.4453
   5.500   0.9288   0.03498   0.02821  -0.1624   0.4537   0.4534
   6.000   0.9774   0.03602   0.02925  -0.1631   0.4428   0.4710
   6.500   1.0174   0.03757   0.03092  -0.1627   0.4370   0.4827
   7.000   1.0500   0.03964   0.03307  -0.1613   0.4310   0.4918
   7.500   1.0811   0.04182   0.03526  -0.1599   0.4235   0.4972
   8.000   1.1153   0.04387   0.03734  -0.1591   0.4154   0.5162
   8.500   1.1642   0.04479   0.03825  -0.1598   0.4052   0.5305
   9.000   1.1865   0.04773   0.04136  -0.1577   0.4013   0.5413
   9.500   1.2098   0.05066   0.04435  -0.1559   0.3949   0.5484
  10.000   1.2396   0.05314   0.04687  -0.1550   0.3881   0.5622
  10.500   1.2617   0.05604   0.04983  -0.1532   0.3799   0.5781
  11.000   1.2994   0.05764   0.05146  -0.1529   0.3722   0.5918
  11.500   1.3164   0.06122   0.05517  -0.1510   0.3677   0.6013
  12.000   1.3257   0.06548   0.05952  -0.1487   0.3611   0.6062
  12.500   1.3494   0.06852   0.06261  -0.1477   0.3546   0.6247
  13.000   1.3792   0.07061   0.06470  -0.1468   0.3466   0.6393
  13.500   1.4018   0.07350   0.06769  -0.1456   0.3410   0.6514
  14.000   1.3960   0.07920   0.07356  -0.1429   0.3353   0.6590
  14.500   1.4115   0.08299   0.07740  -0.1419   0.3292   0.6639
  15.000   1.4221   0.08716   0.08160  -0.1406   0.3224   0.6793
  15.500   1.4640   0.08761   0.08203  -0.1404   0.3146   0.6927
  16.000   1.4497   0.09419   0.08883  -0.1379   0.3104   0.7013
  16.500   1.4363   0.10078   0.09558  -0.1361   0.3037   0.7087
  17.000   1.4527   0.10441   0.09921  -0.1359   0.2979   0.7151
  17.500   1.4834   0.10643   0.10115  -0.1362   0.2917   0.7231
  18.000   1.4930   0.11005   0.10489  -0.1351   0.2860   0.7322
  18.500   1.4613   0.11841   0.11349  -0.1334   0.2794   0.7379
  19.000   1.4677   0.12275   0.11789  -0.1332   0.2736   0.7450
  19.500   1.4856   0.12593   0.12102  -0.1335   0.2679   0.7524
  20.000   1.5093   0.12839   0.12347  -0.1340   0.2619   0.7589
  20.500   1.4562   0.13979   0.13515  -0.1344   0.2543   0.7618
  21.000   1.4693   0.14344   0.13884  -0.1351   0.2489   0.7680
  21.500   1.4977   0.14496   0.14032  -0.1355   0.2446   0.7733
  22.000   1.5367   0.14506   0.14035  -0.1359   0.2391   0.7793
  22.500   1.4498   0.16065   0.15633  -0.1381   0.2296   0.7821
  23.000   1.4643   0.16432   0.15999  -0.1398   0.2246   0.7886
  23.500   1.5051   0.16470   0.16027  -0.1412   0.2214   0.7954
  24.000   1.5508   0.16394   0.15945  -0.1419   0.2172   0.8007
  24.500   1.4380   0.18336   0.17927  -0.1469   0.2043   0.8019
  25.000   1.4735   0.18394   0.17982  -0.1481   0.2017   0.8069
