  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2229                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -3.000  -0.1220   0.01257   0.00586  -0.0308   0.5597   0.4473
  -2.500  -0.0777   0.01263   0.00579  -0.0284   0.5430   0.4571
  -2.000  -0.0377   0.01255   0.00573  -0.0253   0.5255   0.4757
  -1.500   0.0063   0.01253   0.00571  -0.0229   0.5114   0.4901
  -1.000   0.0460   0.01264   0.00569  -0.0197   0.4924   0.5043
  -0.500   0.0879   0.01256   0.00573  -0.0169   0.4805   0.5236
  -0.000   0.1264   0.01273   0.00576  -0.0135   0.4643   0.5360
   0.500   0.1618   0.01267   0.00581  -0.0096   0.4501   0.5570
   1.000   0.1987   0.01278   0.00588  -0.0059   0.4361   0.5725
   1.500   0.2343   0.01300   0.00606  -0.0022   0.4193   0.5899
   2.000   0.2774   0.01314   0.00627   0.0000   0.4066   0.6090
   2.500   0.3137   0.01360   0.00660   0.0032   0.3889   0.6253
   3.000   0.3580   0.01378   0.00693   0.0051   0.3782   0.6494
   3.500   0.3973   0.01425   0.00732   0.0076   0.3638   0.6690
   4.000   0.4376   0.01467   0.00784   0.0098   0.3519   0.6939
   4.500   0.4796   0.01514   0.00833   0.0116   0.3409   0.7159
   5.000   0.5149   0.01590   0.00908   0.0144   0.3266   0.7434
   5.500   0.5576   0.01636   0.00970   0.0160   0.3204   0.7704
   6.000   0.5978   0.01704   0.01040   0.0177   0.3124   0.7949
   6.500   0.6328   0.01791   0.01134   0.0203   0.3037   0.8274
   7.000   0.6713   0.01875   0.01227   0.0223   0.2972   0.8564
   7.500   0.7097   0.01955   0.01317   0.0242   0.2930   0.8841
   8.000   0.7448   0.02047   0.01419   0.0268   0.2879   0.9149
   8.500   0.7803   0.02168   0.01542   0.0288   0.2829   0.9412
   9.000   0.8233   0.02303   0.01672   0.0291   0.2772   0.9617
   9.500   0.8845   0.02432   0.01799   0.0261   0.2721   0.9756
  10.000   0.9428   0.02576   0.01949   0.0229   0.2693   0.9849
  10.500   1.0086   0.02739   0.02117   0.0177   0.2657   0.9897
  11.000   1.0688   0.02912   0.02292   0.0134   0.2620   0.9955
  11.500   1.1219   0.03087   0.02468   0.0103   0.2582   1.0000
  12.000   1.1203   0.03201   0.02579   0.0169   0.2547   1.0000
  12.500   1.1408   0.03301   0.02673   0.0207   0.2496   1.0000
  13.000   1.1566   0.03453   0.02832   0.0241   0.2476   1.0000
  13.500   1.1725   0.03651   0.03039   0.0267   0.2456   1.0000
  14.000   1.1890   0.03892   0.03289   0.0285   0.2428   1.0000
  14.500   1.2101   0.04130   0.03532   0.0296   0.2394   1.0000
  15.000   1.2292   0.04400   0.03807   0.0304   0.2363   1.0000
  15.500   1.2517   0.04650   0.04058   0.0309   0.2330   1.0000
  16.000   1.2810   0.04842   0.04246   0.0314   0.2281   1.0000
  16.500   1.2916   0.05216   0.04634   0.0319   0.2252   1.0000
  17.000   1.2967   0.05661   0.05094   0.0320   0.2227   1.0000
  17.500   1.2982   0.06156   0.05604   0.0318   0.2192   1.0000
  18.000   1.3046   0.06615   0.06072   0.0314   0.2154   1.0000
  18.500   1.3186   0.06999   0.06458   0.0308   0.2119   1.0000
  19.000   1.3432   0.07250   0.06704   0.0305   0.2074   1.0000
  19.500   1.3155   0.08103   0.07583   0.0294   0.2037   1.0000
  20.000   1.2750   0.09138   0.08645   0.0274   0.1989   1.0000
  20.500   1.2663   0.09826   0.09341   0.0256   0.1943   1.0000
  21.000   1.2919   0.10097   0.09608   0.0242   0.1907   1.0000
  21.500   1.1001   0.13140   0.12706   0.0168   0.1767   1.0000
  22.000   1.1466   0.13135   0.12696   0.0156   0.1748   1.0000
  22.500   1.1979   0.13057   0.12609   0.0147   0.1727   1.0000
  23.500   0.9380   0.18163   0.17765  -0.0047   0.1386   1.0000
  24.000   0.9949   0.17901   0.17499  -0.0053   0.1395   1.0000
  24.500   0.8783   0.20709   0.20325  -0.0177   0.1170   1.0000
  25.000   0.9102   0.20829   0.20445  -0.0201   0.1159   1.0000
