  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3024                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   0.500   0.3043   0.01091   0.00451  -0.0109   0.4737   0.6364
   1.000   0.3521   0.01112   0.00468  -0.0092   0.4548   0.6607
   1.500   0.4006   0.01116   0.00485  -0.0077   0.4384   0.6894
   2.000   0.4467   0.01138   0.00509  -0.0058   0.4205   0.7174
   2.500   0.4943   0.01154   0.00530  -0.0042   0.4046   0.7439
   3.000   0.5377   0.01183   0.00563  -0.0018   0.3875   0.7748
   3.500   0.5810   0.01202   0.00593   0.0007   0.3729   0.8046
   4.000   0.6190   0.01243   0.00636   0.0040   0.3563   0.8341
   4.500   0.6622   0.01277   0.00677   0.0063   0.3428   0.8635
   5.000   0.6989   0.01340   0.00738   0.0096   0.3262   0.8928
   5.500   0.7413   0.01389   0.00797   0.0121   0.3142   0.9206
   6.000   0.7804   0.01478   0.00877   0.0145   0.2974   0.9445
   6.500   0.8337   0.01544   0.00948   0.0142   0.2857   0.9642
   7.000   0.8945   0.01663   0.01055   0.0114   0.2687   0.9765
   7.500   0.9601   0.01752   0.01145   0.0079   0.2561   0.9863
   8.000   1.0260   0.01882   0.01267   0.0034   0.2407   0.9923
   8.500   1.0913   0.02000   0.01384  -0.0009   0.2278   0.9991
   9.000   1.0859   0.02113   0.01490   0.0074   0.2176   1.0001
   9.500   1.0959   0.02195   0.01578   0.0136   0.2105   1.0001
  10.000   1.1058   0.02346   0.01724   0.0187   0.2012   1.0001
  10.500   1.1234   0.02524   0.01904   0.0220   0.1923   1.0001
  11.000   1.1464   0.02710   0.02091   0.0240   0.1838   1.0001
  11.500   1.1590   0.02987   0.02363   0.0265   0.1739   1.0001
  12.000   1.1847   0.03205   0.02591   0.0274   0.1678   1.0001
  12.500   1.1989   0.03518   0.02904   0.0286   0.1599   1.0001
  13.000   1.2126   0.03853   0.03243   0.0296   0.1527   1.0001
  13.500   1.2301   0.04181   0.03580   0.0299   0.1468   1.0001
  14.000   1.2350   0.04632   0.04030   0.0303   0.1401   1.0001
  14.500   1.2447   0.05051   0.04458   0.0304   0.1345   1.0001
  15.000   1.2558   0.05476   0.04893   0.0300   0.1292   1.0001
  15.500   1.2545   0.06039   0.05457   0.0295   0.1238   1.0001
  16.000   1.2576   0.06560   0.05988   0.0289   0.1192   1.0001
  16.500   1.2640   0.07068   0.06509   0.0278   0.1150   1.0001
  17.000   1.2596   0.07708   0.07153   0.0264   0.1104   1.0001
  17.500   1.2577   0.08309   0.07758   0.0251   0.1058   1.0001
  18.000   1.2589   0.08907   0.08374   0.0233   0.1027   1.0001
  18.500   1.2539   0.09584   0.09062   0.0212   0.0992   1.0001
  19.000   1.2526   0.10202   0.09678   0.0191   0.0952   1.0001
  19.500   1.2488   0.10872   0.10361   0.0167   0.0920   1.0001
  20.000   1.2459   0.11553   0.11057   0.0138   0.0890   1.0001
  20.500   1.2400   0.12268   0.11781   0.0107   0.0860   1.0001
  21.000   1.2464   0.12776   0.12284   0.0083   0.0825   1.0001
  21.500   1.2377   0.13552   0.13079   0.0044   0.0803   1.0001
  22.000   1.2316   0.14301   0.13843   0.0004   0.0777   1.0001
  22.500   1.2257   0.15057   0.14609  -0.0039   0.0750   1.0001
  23.000   1.2375   0.15498   0.15044  -0.0070   0.0720   1.0001
  23.500   1.2219   0.16409   0.15975  -0.0124   0.0699   1.0001
  24.000   1.2013   0.17436   0.17024  -0.0187   0.0675   1.0001
  24.500   1.1973   0.18188   0.17785  -0.0239   0.0652   1.0001
  25.000   1.2100   0.18631   0.18225  -0.0277   0.0631   1.0001
