  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1619                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  15.000   1.3144   0.03967   0.03334   0.0194   0.0828   1.0000
  15.500   1.3249   0.04376   0.03756   0.0201   0.0790   1.0000
  16.000   1.3347   0.04813   0.04206   0.0203   0.0754   1.0000
  16.500   1.3332   0.05389   0.04789   0.0202   0.0720   1.0000
  17.000   1.3319   0.05979   0.05393   0.0198   0.0692   1.0000
  17.500   1.3346   0.06551   0.05982   0.0188   0.0667   1.0000
  18.000   1.3322   0.07201   0.06645   0.0174   0.0642   1.0000
  18.500   1.3223   0.07948   0.07399   0.0157   0.0617   1.0000
  19.000   1.3167   0.08649   0.08114   0.0139   0.0595   1.0000
  19.500   1.3129   0.09351   0.08836   0.0117   0.0577   1.0000
  20.000   1.3058   0.10118   0.09617   0.0089   0.0558   1.0000
  20.500   1.2970   0.10914   0.10425   0.0058   0.0541   1.0000
  21.000   1.2956   0.11539   0.11050   0.0038   0.0517   1.0000
  21.500   1.2848   0.12395   0.11928  -0.0002   0.0507   1.0000
  22.000   1.2742   0.13263   0.12817  -0.0045   0.0493   1.0000
  22.500   1.2673   0.14077   0.13645  -0.0088   0.0477   1.0000
  23.000   1.2592   0.14923   0.14502  -0.0137   0.0462   1.0000
  23.500   1.2637   0.15504   0.15082  -0.0169   0.0444   1.0000
  24.000   1.2456   0.16538   0.16140  -0.0234   0.0433   1.0000
  24.500   1.2162   0.17859   0.17490  -0.0320   0.0421   1.0000
  25.000   1.1434   0.20217   0.19892  -0.0476   0.0402   1.0000
