  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3029                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   4.500   0.5689   0.01512   0.00863   0.0209   0.3527   0.7418
   5.000   0.6124   0.01553   0.00919   0.0223   0.3443   0.7686
   5.500   0.6517   0.01612   0.00984   0.0242   0.3338   0.7947
   6.000   0.6848   0.01701   0.01077   0.0271   0.3206   0.8249
   6.500   0.7249   0.01762   0.01156   0.0287   0.3137   0.8538
   7.000   0.7583   0.01856   0.01254   0.0312   0.3042   0.8816
   7.500   0.7856   0.01981   0.01379   0.0346   0.2922   0.9127
   8.000   0.8230   0.02084   0.01496   0.0363   0.2856   0.9388
   8.500   0.8601   0.02230   0.01643   0.0370   0.2766   0.9609
   9.000   0.9087   0.02418   0.01823   0.0349   0.2651   0.9766
   9.500   0.9650   0.02594   0.02007   0.0312   0.2576   0.9855
  10.000   1.0220   0.02821   0.02228   0.0262   0.2476   0.9910
  10.500   1.0746   0.03060   0.02468   0.0219   0.2384   0.9973
  11.000   1.1017   0.03258   0.02670   0.0224   0.2317   1.0001
  11.500   1.0923   0.03461   0.02870   0.0287   0.2252   1.0001
  12.000   1.0950   0.03689   0.03093   0.0329   0.2173   1.0001
  12.500   1.1061   0.03944   0.03359   0.0351   0.2122   1.0001
  13.000   1.1205   0.04226   0.03641   0.0365   0.2058   1.0001
  13.500   1.1267   0.04597   0.04005   0.0378   0.1978   1.0001
  14.000   1.1437   0.04913   0.04333   0.0380   0.1929   1.0001
  14.500   1.1536   0.05315   0.04742   0.0381   0.1871   1.0001
  15.000   1.1621   0.05727   0.05150   0.0382   0.1808   1.0001
  15.500   1.1702   0.06159   0.05588   0.0380   0.1751   1.0001
  16.000   1.1800   0.06600   0.06040   0.0373   0.1701   1.0001
  16.500   1.1813   0.07127   0.06570   0.0365   0.1646   1.0001
  17.000   1.1924   0.07529   0.06967   0.0360   0.1584   1.0001
  17.500   1.1901   0.08138   0.07595   0.0346   0.1547   1.0001
  18.000   1.1927   0.08682   0.08146   0.0332   0.1497   1.0001
  18.500   1.1931   0.09238   0.08699   0.0317   0.1443   1.0001
  19.000   1.1986   0.09743   0.09213   0.0302   0.1402   1.0001
  19.500   1.1905   0.10445   0.09931   0.0279   0.1362   1.0001
  20.000   1.1931   0.11005   0.10494   0.0257   0.1318   1.0001
  20.500   1.2060   0.11407   0.10889   0.0240   0.1267   1.0001
  21.000   1.1909   0.12214   0.11717   0.0208   0.1235   1.0001
  21.500   1.1813   0.12953   0.12469   0.0176   0.1196   1.0001
  22.000   1.1909   0.13425   0.12938   0.0149   0.1158   1.0001
  22.500   1.1983   0.13916   0.13433   0.0121   0.1120   1.0001
  23.000   1.1742   0.14889   0.14427   0.0074   0.1082   1.0001
  23.500   1.1691   0.15594   0.15139   0.0033   0.1046   1.0001
  24.000   1.1919   0.15863   0.15400   0.0006   0.1014   1.0001
  24.500   1.1503   0.17111   0.16676  -0.0058   0.0974   1.0001
  25.000   1.1289   0.18096   0.17675  -0.0116   0.0932   1.0001
