  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1633                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
 -12.500  -0.7230   0.03111   0.02524  -0.0948   0.9252   0.2384
 -12.000  -0.6985   0.02907   0.02320  -0.0933   0.9100   0.2464
 -11.500  -0.6757   0.02714   0.02126  -0.0913   0.8920   0.2533
 -11.000  -0.6491   0.02533   0.01931  -0.0897   0.8738   0.2593
 -10.500  -0.6170   0.02398   0.01786  -0.0884   0.8573   0.2642
 -10.000  -0.5903   0.02241   0.01625  -0.0862   0.8356   0.2737
  -9.500  -0.5602   0.02115   0.01499  -0.0844   0.8202   0.2811
  -9.000  -0.5242   0.02019   0.01383  -0.0829   0.7997   0.2869
  -8.500  -0.4907   0.01914   0.01277  -0.0810   0.7820   0.2954
  -8.000  -0.4582   0.01822   0.01179  -0.0787   0.7613   0.3043
  -7.500  -0.4208   0.01755   0.01105  -0.0770   0.7433   0.3116
  -7.000  -0.3836   0.01699   0.01031  -0.0749   0.7221   0.3170
  -6.500  -0.3486   0.01629   0.00965  -0.0724   0.7030   0.3290
  -6.000  -0.3128   0.01581   0.00912  -0.0698   0.6841   0.3377
  -5.500  -0.2752   0.01553   0.00868  -0.0673   0.6638   0.3444
  -5.000  -0.2378   0.01510   0.00824  -0.0646   0.6465   0.3551
  -4.500  -0.2067   0.01483   0.00790  -0.0608   0.6259   0.3652
  -4.000  -0.1716   0.01460   0.00766  -0.0573   0.6126   0.3736
  -3.500  -0.1396   0.01454   0.00744  -0.0532   0.5941   0.3809
  -3.000  -0.1158   0.01429   0.00727  -0.0474   0.5806   0.3938
  -2.500  -0.0957   0.01425   0.00722  -0.0407   0.5675   0.4033
  -2.000  -0.0702   0.01438   0.00718  -0.0350   0.5497   0.4109
  -1.500  -0.0399   0.01421   0.00708  -0.0302   0.5393   0.4235
  -1.000  -0.0148   0.01411   0.00704  -0.0244   0.5275   0.4350
  -0.500   0.0046   0.01420   0.00701  -0.0174   0.5122   0.4445
  -0.000   0.0348   0.01419   0.00700  -0.0126   0.5017   0.4545
   0.500   0.0629   0.01411   0.00702  -0.0075   0.4913   0.4694
   1.000   0.0957   0.01429   0.00714  -0.0034   0.4782   0.4811
   1.500   0.1373   0.01450   0.00729  -0.0011   0.4663   0.4910
   2.000   0.1730   0.01452   0.00747   0.0023   0.4572   0.5088
   2.500   0.2110   0.01478   0.00769   0.0052   0.4457   0.5220
   3.000   0.2541   0.01514   0.00797   0.0070   0.4327   0.5339
   3.500   0.2935   0.01527   0.00829   0.0094   0.4251   0.5530
   4.000   0.3328   0.01566   0.00867   0.0117   0.4150   0.5668
   4.500   0.3744   0.01617   0.00908   0.0135   0.4008   0.5826
   5.000   0.4152   0.01647   0.00958   0.0154   0.3948   0.6019
   5.500   0.4552   0.01700   0.01012   0.0172   0.3861   0.6151
   6.000   0.4907   0.01764   0.01077   0.0195   0.3752   0.6357
   6.500   0.5332   0.01822   0.01144   0.0208   0.3660   0.6551
   7.000   0.5740   0.01889   0.01215   0.0221   0.3589   0.6692
   7.500   0.6077   0.01970   0.01309   0.0243   0.3498   0.6950
   8.000   0.6456   0.02065   0.01397   0.0258   0.3384   0.7127
   8.500   0.6833   0.02146   0.01501   0.0272   0.3331   0.7393
   9.000   0.7163   0.02264   0.01627   0.0290   0.3254   0.7621
   9.500   0.7462   0.02391   0.01764   0.0312   0.3160   0.7945
  10.000   0.7820   0.02505   0.01887   0.0325   0.3084   0.8231
  10.500   0.8095   0.02660   0.02063   0.0347   0.3023   0.8588
  11.000   0.8353   0.02819   0.02234   0.0374   0.2947   0.8982
  11.500   0.8607   0.02998   0.02411   0.0399   0.2850   0.9329
  12.000   0.8943   0.03221   0.02648   0.0400   0.2802   0.9617
  12.500   0.9359   0.03458   0.02889   0.0383   0.2732   0.9824
  13.000   0.9832   0.03784   0.03208   0.0338   0.2646   0.9890
  13.500   1.0373   0.04056   0.03483   0.0291   0.2574   0.9959
  14.000   1.0700   0.04359   0.03793   0.0273   0.2515   1.0000
  14.500   1.0631   0.04609   0.04041   0.0322   0.2455   1.0000
  15.000   1.0728   0.04825   0.04245   0.0352   0.2378   1.0000
  15.500   1.0777   0.05169   0.04600   0.0370   0.2336   1.0000
  16.000   1.0895   0.05508   0.04946   0.0379   0.2281   1.0000
  16.500   1.0951   0.05924   0.05361   0.0386   0.2219   1.0000
  17.000   1.1156   0.06196   0.05625   0.0390   0.2151   1.0000
  17.500   1.1180   0.06687   0.06132   0.0390   0.2109   1.0000
  18.000   1.1238   0.07152   0.06603   0.0387   0.2053   1.0000
  18.500   1.1352   0.07551   0.06997   0.0384   0.1993   1.0000
  19.000   1.1429   0.07998   0.07449   0.0380   0.1941   1.0000
  19.500   1.1435   0.08546   0.08010   0.0371   0.1895   1.0000
  20.000   1.1410   0.09131   0.08600   0.0360   0.1841   1.0000
  20.500   1.1631   0.09413   0.08871   0.0353   0.1781   1.0000
  21.000   1.1507   0.10125   0.09603   0.0337   0.1742   1.0000
  21.500   1.1463   0.10751   0.10240   0.0319   0.1693   1.0000
  22.000   1.1536   0.11239   0.10725   0.0302   0.1645   1.0000
  22.500   1.1656   0.11650   0.11136   0.0286   0.1595   1.0000
  23.000   1.1425   0.12517   0.12024   0.0258   0.1550   1.0000
  23.500   1.1393   0.13144   0.12657   0.0231   0.1505   1.0000
  24.000   1.1663   0.13377   0.12880   0.0214   0.1464   1.0000
  24.500   1.1332   0.14395   0.13921   0.0173   0.1412   1.0000
  25.000   1.1178   0.15205   0.14743   0.0133   0.1363   1.0000
