  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4639                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -24.000  -0.0580   0.20774   0.20395  -0.1087   0.9717   0.0935
 -23.500  -0.0318   0.20222   0.19842  -0.1148   0.9680   0.0962
 -23.000  -0.0416   0.18979   0.18590  -0.1222   0.9648   0.1022
 -22.500   0.0054   0.18738   0.18351  -0.1284   0.9618   0.1034
 -22.000   0.0431   0.18337   0.17950  -0.1345   0.9586   0.1054
 -21.500   0.0191   0.16954   0.16557  -0.1409   0.9548   0.1135
 -21.000   0.0637   0.16757   0.16361  -0.1457   0.9487   0.1146
 -20.500   0.0889   0.16480   0.16085  -0.1476   0.9436   0.1165
 -20.000   0.0481   0.15141   0.14737  -0.1510   0.9377   0.1259
 -19.500   0.0852   0.14957   0.14555  -0.1537   0.9314   0.1273
 -19.000   0.0260   0.13397   0.12982  -0.1573   0.9259   0.1393
 -18.500   0.0641   0.13201   0.12783  -0.1598   0.9170   0.1408
