  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 9419                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -24.500  -0.2938   0.26281   0.25998  -0.0376   1.0000   0.0186
 -24.000  -0.2908   0.25914   0.25635  -0.0378   1.0000   0.0195
 -23.500  -0.2923   0.25641   0.25367  -0.0375   1.0000   0.0197
 -23.000  -0.2952   0.25398   0.25128  -0.0368   1.0000   0.0198
 -22.500  -0.2659   0.24527   0.24256  -0.0438   0.9983   0.0200
 -22.000  -0.2349   0.23842   0.23571  -0.0503   0.9962   0.0203
 -21.500  -0.2031   0.23201   0.22929  -0.0577   0.9939   0.0208
 -21.000  -0.1708   0.22545   0.22272  -0.0654   0.9918   0.0216
 -20.500  -0.1392   0.21856   0.21581  -0.0732   0.9900   0.0228
 -20.000  -0.1076   0.21073   0.20795  -0.0818   0.9886   0.0245
 -19.500  -0.0895   0.20350   0.20071  -0.0896   0.9845   0.0250
 -18.500  -0.0291   0.18849   0.18569  -0.1011   0.9777   0.0257
 -18.000   0.0043   0.18206   0.17925  -0.1081   0.9753   0.0265
 -17.500   0.0373   0.17526   0.17243  -0.1154   0.9730   0.0276
 -17.000   0.0677   0.16816   0.16530  -0.1224   0.9697   0.0294
 -16.500   0.0779   0.16143   0.15856  -0.1286   0.9617   0.0307
 -15.500   0.1202   0.14821   0.14529  -0.1335   0.9422   0.0315
 -15.000   0.1383   0.14384   0.14091  -0.1343   0.9294   0.0323
 -14.500   0.1569   0.13898   0.13597  -0.1363   0.9183   0.0337
 -14.000   0.1632   0.13317   0.13015  -0.1399   0.9070   0.0368
 -13.000   0.1889   0.12087   0.11774  -0.1441   0.8842   0.0377
 -12.500   0.2131   0.11678   0.11361  -0.1450   0.8715   0.0384
 -12.000   0.2338   0.11251   0.10925  -0.1466   0.8588   0.0399
 -11.500   0.2492   0.10736   0.10408  -0.1490   0.8461   0.0426
  -9.500   0.0167   0.02857   0.02429  -0.2084   0.7890   0.0435
  -9.000   0.0429   0.02260   0.01749  -0.2118   0.7750   0.0450
  -8.500   0.0896   0.02119   0.01596  -0.2119   0.7627   0.0466
  -8.000   0.1385   0.01995   0.01447  -0.2119   0.7490   0.0485
  -7.500   0.1890   0.01887   0.01306  -0.2119   0.7355   0.0509
  -7.000   0.2365   0.01715   0.01102  -0.2116   0.7214   0.0533
  -6.500   0.2882   0.01653   0.01023  -0.2113   0.7062   0.0557
  -6.000   0.3384   0.01587   0.00939  -0.2105   0.6907   0.0586
  -5.500   0.3887   0.01511   0.00831  -0.2098   0.6746   0.0615
  -5.000   0.4386   0.01469   0.00784  -0.2090   0.6589   0.0654
  -4.500   0.4886   0.01448   0.00742  -0.2079   0.6428   0.0694
  -4.000   0.5370   0.01392   0.00674  -0.2068   0.6268   0.0739
  -3.500   0.5853   0.01386   0.00655  -0.2054   0.6110   0.0790
  -3.000   0.6322   0.01361   0.00619  -0.2039   0.5954   0.0852
  -2.500   0.6779   0.01365   0.00613  -0.2020   0.5804   0.0915
  -2.000   0.7220   0.01351   0.00592  -0.1999   0.5676   0.0993
  -1.500   0.7672   0.01377   0.00604  -0.1981   0.5539   0.1077
  -1.000   0.8149   0.01370   0.00602  -0.1968   0.5460   0.1186
  -0.500   0.8628   0.01386   0.00612  -0.1956   0.5367   0.1308
  -0.000   0.9130   0.01422   0.00638  -0.1949   0.5257   0.1449
   0.500   0.9635   0.01436   0.00661  -0.1943   0.5199   0.1636
   1.000   1.0128   0.01458   0.00688  -0.1936   0.5140   0.1838
   1.500   1.0615   0.01491   0.00720  -0.1927   0.5079   0.2049
   2.000   1.1103   0.01530   0.00759  -0.1920   0.5015   0.2322
   2.500   1.1685   0.01569   0.00799  -0.1931   0.4939   0.2720
   3.000   1.2143   0.01596   0.00846  -0.1919   0.4909   0.3217
   3.500   1.2617   0.01549   0.00924  -0.1914   0.4869   0.8015
   4.500   1.3467   0.01635   0.01015  -0.1875   0.4784   1.0000
   5.000   1.3923   0.01699   0.01071  -0.1865   0.4736   1.0000
   5.500   1.4448   0.01767   0.01127  -0.1867   0.4668   1.0000
   6.000   1.4916   0.01836   0.01196  -0.1860   0.4629   1.0000
   6.500   1.5302   0.01912   0.01278  -0.1839   0.4601   1.0000
   7.000   1.5689   0.01994   0.01364  -0.1820   0.4565   1.0000
   7.500   1.6080   0.02077   0.01450  -0.1802   0.4522   1.0000
   8.000   1.6444   0.02168   0.01542  -0.1781   0.4475   1.0000
   8.500   1.6832   0.02263   0.01635  -0.1765   0.4427   1.0000
   9.000   1.7373   0.02341   0.01709  -0.1773   0.4361   1.0000
   9.500   1.7672   0.02463   0.01843  -0.1745   0.4333   1.0000
  10.000   1.7909   0.02607   0.02000  -0.1709   0.4296   1.0000
  10.500   1.8180   0.02751   0.02154  -0.1680   0.4252   1.0000
  11.000   1.8479   0.02888   0.02299  -0.1657   0.4207   1.0000
  11.500   1.8753   0.03042   0.02456  -0.1631   0.4157   1.0000
  12.000   1.9166   0.03145   0.02557  -0.1623   0.4089   1.0000
  12.500   1.9385   0.03346   0.02774  -0.1594   0.4050   1.0000
  13.000   1.9470   0.03629   0.03076  -0.1553   0.4006   1.0000
  13.500   1.9616   0.03896   0.03356  -0.1521   0.3949   1.0000
  14.000   1.9826   0.04125   0.03593  -0.1498   0.3895   1.0000
  14.500   2.0132   0.04280   0.03747  -0.1483   0.3826   1.0000
  15.000   2.0180   0.04659   0.04146  -0.1449   0.3771   1.0000
  15.500   2.0135   0.05138   0.04645  -0.1413   0.3705   1.0000
  16.000   2.0215   0.05518   0.05035  -0.1388   0.3634   1.0000
  16.500   2.0430   0.05758   0.05271  -0.1372   0.3533   1.0000
  17.000   2.0090   0.06612   0.06152  -0.1333   0.3428   1.0000
  17.500   2.0138   0.07045   0.06578  -0.1313   0.3304   1.0000
  18.000   1.9805   0.07928   0.07489  -0.1283   0.3210   1.0000
  18.500   1.9689   0.08576   0.08142  -0.1264   0.3097   1.0000
  19.000   1.9530   0.09279   0.08859  -0.1248   0.2991   1.0000
  19.500   1.9302   0.10082   0.09672  -0.1234   0.2867   1.0000
  20.000   1.9070   0.10886   0.10488  -0.1224   0.2748   1.0000
