  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5620                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   6.500   1.2008   0.01479   0.00938  -0.1302   0.4701   1.0000
   7.000   1.2358   0.01581   0.01027  -0.1271   0.4502   1.0000
   7.500   1.2724   0.01679   0.01116  -0.1244   0.4309   1.0000
   8.000   1.3072   0.01789   0.01222  -0.1215   0.4124   1.0000
   8.500   1.3360   0.01927   0.01346  -0.1178   0.3910   1.0000
   9.000   1.3724   0.02036   0.01456  -0.1153   0.3741   1.0000
   9.500   1.4007   0.02192   0.01605  -0.1119   0.3553   1.0000
  10.000   1.4291   0.02353   0.01758  -0.1086   0.3357   1.0000
  10.500   1.4587   0.02516   0.01921  -0.1057   0.3183   1.0000
  11.000   1.4822   0.02718   0.02116  -0.1021   0.2991   1.0000
  11.500   1.5070   0.02923   0.02317  -0.0990   0.2812   1.0000
  12.000   1.5312   0.03141   0.02535  -0.0959   0.2640   1.0000
  12.500   1.5470   0.03426   0.02813  -0.0923   0.2453   1.0000
  13.000   1.5690   0.03675   0.03062  -0.0895   0.2294   1.0000
  13.500   1.5848   0.03979   0.03366  -0.0863   0.2137   1.0000
  14.000   1.5947   0.04345   0.03726  -0.0830   0.1967   1.0000
  14.500   1.6099   0.04683   0.04069  -0.0805   0.1836   1.0000
  15.000   1.6189   0.05085   0.04471  -0.0778   0.1700   1.0000
  15.500   1.6241   0.05534   0.04922  -0.0752   0.1575   1.0000
  16.000   1.6297   0.05997   0.05392  -0.0731   0.1465   1.0000
  16.500   1.6261   0.06574   0.05969  -0.0710   0.1353   1.0000
  17.000   1.6330   0.07052   0.06457  -0.0696   0.1270   1.0000
  17.500   1.6237   0.07721   0.07130  -0.0683   0.1180   1.0000
  18.000   1.6239   0.08293   0.07716  -0.0675   0.1112   1.0000
  18.500   1.6135   0.09007   0.08435  -0.0670   0.1041   1.0000
  19.000   1.6101   0.09640   0.09080  -0.0668   0.0982   1.0000
  19.500   1.6047   0.10314   0.09764  -0.0672   0.0929   1.0000
  20.000   1.5879   0.11127   0.10582  -0.0680   0.0871   1.0000
  20.500   1.5890   0.11727   0.11200  -0.0689   0.0832   1.0000
  21.000   1.5812   0.12450   0.11930  -0.0705   0.0788   1.0000
  21.500   1.5708   0.13209   0.12696  -0.0725   0.0745   1.0000
  22.000   1.5728   0.13807   0.13310  -0.0744   0.0714   1.0000
  22.500   1.5664   0.14533   0.14047  -0.0771   0.0681   1.0000
  23.000   1.5635   0.15170   0.14682  -0.0796   0.0642   1.0000
  23.500   1.5609   0.15856   0.15388  -0.0829   0.0620   1.0000
  24.000   1.5607   0.16497   0.16041  -0.0861   0.0592   1.0000
  24.500   1.5569   0.17195   0.16742  -0.0900   0.0565   1.0000
  25.000   1.5608   0.17749   0.17303  -0.0931   0.0541   1.0000
