  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 8019                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -25.000  -1.0511   0.10842   0.10404  -0.0750   0.9998   0.0481
 -24.500  -1.0595   0.10052   0.09607  -0.0788   0.9998   0.0495
 -24.000  -1.0720   0.09187   0.08729  -0.0834   0.9998   0.0507
 -23.500  -1.0837   0.08342   0.07869  -0.0876   0.9998   0.0520
 -23.000  -1.0943   0.07533   0.07041  -0.0915   0.9998   0.0533
 -22.500  -1.1034   0.06766   0.06254  -0.0949   0.9998   0.0545
 -22.000  -1.1090   0.06075   0.05543  -0.0976   0.9998   0.0556
 -21.500  -1.1161   0.05447   0.04909  -0.0990   0.9998   0.0576
 -21.000  -1.1188   0.04843   0.04296  -0.1008   0.9998   0.0594
 -20.500  -1.1154   0.04330   0.03769  -0.1018   0.9998   0.0613
 -20.000  -1.1080   0.03886   0.03308  -0.1020   0.9998   0.0632
 -19.500  -1.1016   0.03473   0.02879  -0.1013   0.9998   0.0650
 -19.000  -1.1030   0.03072   0.02474  -0.0992   0.9998   0.0676
 -18.500  -1.1015   0.02803   0.02198  -0.0950   0.9998   0.0699
 -18.000  -1.1078   0.02610   0.01995  -0.0880   0.9998   0.0720
 -17.500  -1.1255   0.02481   0.01855  -0.0780   0.9998   0.0736
 -17.000  -1.1364   0.02343   0.01707  -0.0687   0.9979   0.0761
 -16.500  -1.0861   0.02191   0.01555  -0.0689   0.9912   0.0813
 -16.000  -1.0191   0.02088   0.01440  -0.0709   0.9872   0.0861
 -15.500  -0.9728   0.01937   0.01293  -0.0696   0.9776   0.0931
 -15.000  -0.9072   0.01844   0.01192  -0.0710   0.9714   0.1001
 -14.500  -0.8387   0.01727   0.01081  -0.0733   0.9673   0.1097
 -14.000  -0.7711   0.01626   0.00983  -0.0751   0.9626   0.1202
 -13.500  -0.7185   0.01562   0.00914  -0.0736   0.9513   0.1294
 -13.000  -0.6560   0.01460   0.00821  -0.0743   0.9438   0.1438
 -12.500  -0.6019   0.01388   0.00753  -0.0731   0.9338   0.1580
 -12.000  -0.5495   0.01330   0.00693  -0.0713   0.9207   0.1714
 -11.500  -0.4938   0.01264   0.00633  -0.0703   0.9094   0.1898
