  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2314                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -24.000  -0.7813   0.28662   0.28386   0.0630   1.0000   0.0167
 -23.000  -0.3875   0.18202   0.17972   0.0058   1.0000   0.0194
 -22.500  -0.3792   0.17578   0.17346   0.0022   1.0000   0.0214
 -22.000  -0.3747   0.17004   0.16771  -0.0018   1.0000   0.0217
 -21.500  -0.3574   0.16269   0.16037  -0.0038   1.0000   0.0221
 -21.000  -0.3409   0.15783   0.15550  -0.0058   1.0000   0.0228
 -20.500  -0.3271   0.15276   0.15043  -0.0083   1.0000   0.0240
 -20.000  -0.3147   0.14721   0.14488  -0.0111   1.0000   0.0259
 -19.500  -0.3164   0.14131   0.13897  -0.0161   1.0000   0.0275
 -19.000  -0.6175   0.22216   0.21937   0.0254   1.0000   0.0251
 -18.500  -0.6140   0.21248   0.20969   0.0173   1.0000   0.0274
 -17.500  -0.5817   0.19836   0.19558   0.0128   1.0000   0.0286
 -17.000  -0.5646   0.19291   0.19013   0.0103   1.0000   0.0295
 -16.500  -0.5500   0.18656   0.18378   0.0072   1.0000   0.0311
 -16.000  -0.5533   0.17565   0.17288  -0.0010   1.0000   0.0343
 -15.500  -0.5506   0.16506   0.16230  -0.0043   1.0000   0.0350
 -15.000  -0.5308   0.16036   0.15760  -0.0052   1.0000   0.0358
 -14.500  -0.5153   0.15485   0.15210  -0.0070   1.0000   0.0371
 -14.000  -0.5071   0.14745   0.14470  -0.0102   1.0000   0.0395
 -13.500  -0.5610   0.12264   0.11989  -0.0201   1.0000   0.0317
 -13.000  -1.0348   0.03216   0.02706  -0.0654   1.0000   0.0287
 -12.500  -1.0269   0.03016   0.02496  -0.0600   1.0000   0.0297
 -12.000  -1.0098   0.02860   0.02328  -0.0551   1.0000   0.0308
 -11.500  -0.9925   0.02694   0.02145  -0.0498   1.0000   0.0320
 -11.000  -0.9739   0.02530   0.01961  -0.0442   1.0000   0.0331
 -10.500  -0.9513   0.02401   0.01813  -0.0389   1.0000   0.0341
 -10.000  -0.9337   0.02155   0.01547  -0.0332   1.0000   0.0359
  -9.500  -0.9060   0.02043   0.01430  -0.0288   1.0000   0.0376
  -9.000  -0.8443   0.01933   0.01310  -0.0309   0.9962   0.0404
  -8.500  -0.7759   0.01791   0.01151  -0.0343   0.9913   0.0437
  -8.000  -0.7089   0.01669   0.01029  -0.0373   0.9860   0.0479
  -7.500  -0.6407   0.01590   0.00939  -0.0402   0.9785   0.0518
  -7.000  -0.5691   0.01460   0.00813  -0.0440   0.9731   0.0591
  -6.500  -0.4910   0.01362   0.00709  -0.0489   0.9695   0.0668
  -6.000  -0.4306   0.01287   0.00637  -0.0498   0.9564   0.0760
  -5.500  -0.3610   0.01193   0.00547  -0.0525   0.9456   0.0899
  -5.000  -0.3100   0.01127   0.00484  -0.0513   0.9276   0.1050
  -4.500  -0.2550   0.01069   0.00431  -0.0508   0.9109   0.1259
  -4.000  -0.2010   0.01015   0.00382  -0.0500   0.8904   0.1536
  -3.500  -0.1482   0.00970   0.00343  -0.0490   0.8662   0.1882
  -3.000  -0.0958   0.00921   0.00307  -0.0481   0.8408   0.2406
  -2.500  -0.0446   0.00861   0.00273  -0.0471   0.8134   0.3304
  -2.000   0.0041   0.00789   0.00252  -0.0456   0.7835   0.4939
  -1.000   0.1061   0.00739   0.00235  -0.0428   0.7167   0.6784
  -0.500   0.1573   0.00728   0.00236  -0.0413   0.6813   0.7489
  -0.000   0.2081   0.00731   0.00241  -0.0396   0.6429   0.8126
   0.500   0.2590   0.00746   0.00252  -0.0378   0.6065   0.8682
   1.000   0.3105   0.00769   0.00268  -0.0361   0.5698   0.9161
   1.500   0.3701   0.00804   0.00289  -0.0363   0.5340   0.9490
   2.000   0.4413   0.00850   0.00315  -0.0391   0.4989   0.9716
   2.500   0.5249   0.00892   0.00336  -0.0450   0.4680   0.9822
   3.000   0.6005   0.00923   0.00356  -0.0493   0.4433   0.9913
   3.500   0.6796   0.00951   0.00373  -0.0545   0.4217   0.9986
   4.000   0.7311   0.00977   0.00392  -0.0540   0.4041   1.0000
   4.500   0.7754   0.01002   0.00410  -0.0518   0.3882   1.0000
   5.000   0.8198   0.01029   0.00435  -0.0497   0.3731   1.0000
   5.500   0.8631   0.01065   0.00463  -0.0473   0.3558   1.0000
   6.000   0.9087   0.01091   0.00492  -0.0453   0.3407   1.0000
