  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5922                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -7.500  -0.5858   0.02384   0.01797  -0.1104   0.9216   0.1624
  -7.000  -0.5237   0.02273   0.01684  -0.1128   0.9097   0.1734
  -6.500  -0.4402   0.02179   0.01600  -0.1195   0.9063   0.1891
  -6.000  -0.3681   0.02096   0.01523  -0.1237   0.8968   0.2048
  -5.500  -0.2882   0.02023   0.01452  -0.1290   0.8919   0.2191
  -5.000  -0.2013   0.01929   0.01372  -0.1359   0.8884   0.2410
  -4.500  -0.1265   0.01867   0.01312  -0.1401   0.8801   0.2582
  -4.000  -0.0469   0.01795   0.01248  -0.1452   0.8709   0.2781
  -3.500   0.0439   0.01704   0.01167  -0.1525   0.8651   0.3015
  -3.000   0.1215   0.01654   0.01114  -0.1569   0.8490   0.3193
  -2.500   0.2229   0.01550   0.01016  -0.1664   0.8381   0.3458
  -2.000   0.3082   0.01499   0.00966  -0.1726   0.8156   0.3694
  -1.500   0.3911   0.01464   0.00921  -0.1782   0.7910   0.3883
  -1.000   0.4717   0.01441   0.00896  -0.1834   0.7625   0.4152
  -0.500   0.5446   0.01439   0.00878  -0.1869   0.7319   0.4357
  -0.000   0.6077   0.01464   0.00903  -0.1885   0.7031   0.4585
   0.500   0.6702   0.01491   0.00924  -0.1899   0.6758   0.4797
   1.000   0.7314   0.01525   0.00951  -0.1910   0.6474   0.5012
   1.500   0.7895   0.01566   0.00984  -0.1914   0.6196   0.5227
   2.000   0.8476   0.01607   0.01025  -0.1919   0.5956   0.5435
   2.500   0.9030   0.01656   0.01068  -0.1918   0.5702   0.5645
   3.000   0.9564   0.01710   0.01117  -0.1912   0.5451   0.5851
   3.500   1.0110   0.01758   0.01165  -0.1909   0.5237   0.6048
   4.000   1.0592   0.01825   0.01225  -0.1894   0.4978   0.6253
   4.500   1.1127   0.01879   0.01278  -0.1889   0.4786   0.6420
   5.000   1.1557   0.01946   0.01347  -0.1862   0.4566   0.6621
   5.500   1.2065   0.02023   0.01415  -0.1854   0.4354   0.6770
   6.000   1.2448   0.02087   0.01485  -0.1818   0.4167   0.6948
   6.500   1.2834   0.02177   0.01569  -0.1784   0.3957   0.7106
   7.000   1.3297   0.02266   0.01658  -0.1768   0.3777   0.7226
   7.500   1.3505   0.02368   0.01758  -0.1699   0.3581   0.7360
   8.000   1.3852   0.02451   0.01847  -0.1659   0.3431   0.7484
   8.500   1.4209   0.02594   0.01978  -0.1627   0.3214   0.7589
   9.000   1.4493   0.02682   0.02074  -0.1576   0.3087   0.7685
   9.500   1.4592   0.02840   0.02229  -0.1494   0.2908   0.7758
  10.000   1.4855   0.02959   0.02355  -0.1444   0.2783   0.7837
  10.500   1.5095   0.03179   0.02567  -0.1401   0.2596   0.7941
  11.000   1.5393   0.03346   0.02743  -0.1367   0.2474   0.8013
  11.500   1.5424   0.03572   0.02966  -0.1287   0.2330   0.8055
  12.000   1.5533   0.03765   0.03169  -0.1222   0.2221   0.8111
  12.500   1.5632   0.04035   0.03439  -0.1167   0.2097   0.8185
  13.000   1.5840   0.04338   0.03749  -0.1139   0.1972   0.8262
  13.500   1.6040   0.04685   0.04095  -0.1117   0.1847   0.8326
  14.000   1.5989   0.05025   0.04443  -0.1051   0.1751   0.8369
  14.500   1.6050   0.05349   0.04778  -0.1006   0.1669   0.8418
  15.000   1.6019   0.05827   0.05257  -0.0969   0.1559   0.8468
  15.500   1.6147   0.06228   0.05672  -0.0951   0.1488   0.8532
  16.000   1.6223   0.06809   0.06258  -0.0950   0.1402   0.8588
  16.500   1.6129   0.07342   0.06799  -0.0919   0.1327   0.8618
  17.000   1.6143   0.07773   0.07246  -0.0894   0.1271   0.8653
  17.500   1.6038   0.08400   0.07880  -0.0880   0.1207   0.8692
  18.000   1.5949   0.09045   0.08536  -0.0874   0.1145   0.8742
  18.500   1.6017   0.09594   0.09100  -0.0882   0.1097   0.8790
  19.000   1.5966   0.10343   0.09856  -0.0901   0.1044   0.8819
  19.500   1.5815   0.10993   0.10514  -0.0898   0.0991   0.8843
  20.000   1.5818   0.11513   0.11053  -0.0902   0.0958   0.8874
  20.500   1.5742   0.12184   0.11736  -0.0919   0.0916   0.8908
  21.000   1.5682   0.12853   0.12405  -0.0941   0.0868   0.8951
  21.500   1.5693   0.13513   0.13081  -0.0974   0.0837   0.8985
  22.000   1.5723   0.14098   0.13681  -0.1003   0.0806   0.9010
  22.500   1.5646   0.14753   0.14345  -0.1031   0.0775   0.9035
  23.000   1.5648   0.15300   0.14891  -0.1057   0.0735   0.9063
  23.500   1.5622   0.15977   0.15586  -0.1099   0.0711   0.9090
  24.000   1.5652   0.16595   0.16219  -0.1142   0.0686   0.9119
  24.500   1.5655   0.17317   0.16950  -0.1199   0.0659   0.9155
  25.000   1.5654   0.17802   0.17435  -0.1225   0.0631   0.9193
