  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6324                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   8.500   1.3024   0.02271   0.01608  -0.0752   0.3469   1.0000
   9.000   1.3376   0.02370   0.01714  -0.0734   0.3455   1.0000
   9.500   1.3724   0.02478   0.01829  -0.0717   0.3434   1.0000
  10.000   1.4035   0.02606   0.01963  -0.0697   0.3405   1.0000
  10.500   1.4372   0.02732   0.02095  -0.0682   0.3375   1.0000
  11.000   1.4705   0.02865   0.02231  -0.0668   0.3345   1.0000
  11.500   1.5028   0.03005   0.02374  -0.0654   0.3316   1.0000
  12.000   1.5357   0.03148   0.02519  -0.0641   0.3284   1.0000
  12.500   1.5763   0.03284   0.02653  -0.0637   0.3233   1.0000
  13.000   1.5999   0.03510   0.02893  -0.0619   0.3203   1.0000
  13.500   1.6151   0.03759   0.03157  -0.0596   0.3184   1.0000
  14.000   1.6246   0.04068   0.03481  -0.0572   0.3156   1.0000
  14.500   1.6366   0.04381   0.03807  -0.0554   0.3118   1.0000
  15.000   1.6546   0.04666   0.04100  -0.0542   0.3082   1.0000
  15.500   1.6763   0.04925   0.04364  -0.0534   0.3049   1.0000
  16.000   1.6999   0.05168   0.04610  -0.0527   0.3011   1.0000
  16.500   1.7116   0.05522   0.04974  -0.0513   0.2961   1.0000
  17.000   1.6731   0.06392   0.05874  -0.0492   0.2924   1.0000
  17.500   1.6440   0.07228   0.06732  -0.0482   0.2866   1.0000
  18.000   1.6610   0.07579   0.07087  -0.0484   0.2823   1.0000
  18.500   1.6824   0.07868   0.07378  -0.0487   0.2783   1.0000
  19.000   1.4687   0.11018   0.10581  -0.0487   0.2605   1.0000
  19.500   1.5168   0.10984   0.10546  -0.0494   0.2583   1.0000
  20.000   1.5724   0.10848   0.10405  -0.0500   0.2558   1.0000
  21.000   1.4694   0.13344   0.12929  -0.0543   0.2345   1.0000
  22.500   1.3510   0.16890   0.16506  -0.0657   0.1997   1.0000
  23.000   1.3985   0.16778   0.16395  -0.0665   0.1986   1.0000
  23.500   1.4515   0.16578   0.16194  -0.0671   0.1972   1.0000
  25.000   1.4974   0.17678   0.17304  -0.0744   0.1796   1.0000
