  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2019                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -24.000  -1.1035   0.15144   0.14754  -0.0142   1.0000   0.0442
 -23.500  -1.1355   0.13819   0.13398  -0.0226   1.0000   0.0450
 -23.000  -1.1380   0.13140   0.12716  -0.0260   1.0000   0.0469
 -22.500  -1.1481   0.12278   0.11844  -0.0307   1.0000   0.0483
 -22.000  -1.1573   0.11443   0.10995  -0.0349   1.0000   0.0497
 -21.500  -1.1699   0.10557   0.10090  -0.0392   1.0000   0.0511
 -21.000  -1.1823   0.09681   0.09193  -0.0433   1.0000   0.0523
 -20.500  -1.1911   0.08917   0.08412  -0.0462   1.0000   0.0536
 -20.000  -1.1962   0.08231   0.07722  -0.0485   1.0000   0.0556
 -19.500  -1.2032   0.07491   0.06969  -0.0512   1.0000   0.0573
 -19.000  -1.2075   0.06801   0.06264  -0.0535   1.0000   0.0591
 -18.500  -1.2082   0.06166   0.05610  -0.0555   1.0000   0.0609
 -18.000  -1.2110   0.05553   0.04983  -0.0568   1.0000   0.0631
 -17.500  -1.2150   0.04947   0.04371  -0.0578   1.0000   0.0655
 -17.000  -1.2101   0.04447   0.03858  -0.0584   1.0000   0.0679
 -16.500  -1.1996   0.04024   0.03420  -0.0585   1.0000   0.0704
 -16.000  -1.1934   0.03595   0.02978  -0.0579   1.0000   0.0733
 -15.500  -1.1854   0.03203   0.02582  -0.0568   1.0000   0.0769
 -15.000  -1.1658   0.02933   0.02301  -0.0554   1.0000   0.0808
 -14.500  -1.1499   0.02666   0.02024  -0.0531   1.0000   0.0848
 -14.000  -1.1351   0.02426   0.01783  -0.0500   1.0000   0.0896
 -13.500  -1.1123   0.02275   0.01622  -0.0466   1.0000   0.0942
 -13.000  -1.1058   0.02107   0.01454  -0.0403   1.0000   0.1000
 -12.500  -1.1037   0.02006   0.01352  -0.0320   1.0000   0.1053
 -12.000  -1.1117   0.01957   0.01293  -0.0211   1.0000   0.1090
 -11.500  -1.1204   0.01873   0.01212  -0.0102   0.9989   0.1155
 -11.000  -1.0542   0.01786   0.01122  -0.0131   0.9932   0.1259
 -10.500  -0.9857   0.01678   0.01024  -0.0166   0.9879   0.1409
 -10.000  -0.9257   0.01581   0.00934  -0.0181   0.9795   0.1563
  -9.500  -0.8586   0.01495   0.00856  -0.0208   0.9720   0.1741
  -9.000  -0.7835   0.01412   0.00781  -0.0251   0.9672   0.1946
  -8.500  -0.7179   0.01342   0.00717  -0.0272   0.9590   0.2149
  -8.000  -0.6582   0.01277   0.00659  -0.0279   0.9468   0.2357
  -7.500  -0.5988   0.01207   0.00600  -0.0285   0.9352   0.2607
  -7.000  -0.5508   0.01150   0.00552  -0.0266   0.9172   0.2842
  -6.500  -0.4990   0.01102   0.00509  -0.0254   0.8997   0.3081
  -6.000  -0.4467   0.01060   0.00467  -0.0241   0.8794   0.3322
  -5.500  -0.3954   0.01029   0.00439  -0.0228   0.8575   0.3556
  -5.000  -0.3438   0.00994   0.00408  -0.0215   0.8343   0.3833
  -4.500  -0.2914   0.00967   0.00381  -0.0203   0.8090   0.4106
  -4.000  -0.2392   0.00944   0.00360  -0.0192   0.7826   0.4377
  -3.500  -0.1862   0.00928   0.00344  -0.0182   0.7564   0.4648
  -3.000  -0.1329   0.00917   0.00330  -0.0173   0.7290   0.4920
  -2.500  -0.0802   0.00909   0.00320  -0.0163   0.7008   0.5212
  -1.500   0.0247   0.00895   0.00309  -0.0141   0.6438   0.5825
  -1.000   0.0774   0.00892   0.00310  -0.0132   0.6168   0.6142
  -0.500   0.1299   0.00893   0.00313  -0.0122   0.5890   0.6458
  -0.000   0.1821   0.00899   0.00319  -0.0111   0.5615   0.6783
   0.500   0.2337   0.00910   0.00329  -0.0100   0.5328   0.7118
   1.000   0.2863   0.00918   0.00341  -0.0090   0.5070   0.7449
   1.500   0.3384   0.00930   0.00359  -0.0079   0.4814   0.7789
   2.000   0.3899   0.00950   0.00380  -0.0068   0.4557   0.8109
   2.500   0.4402   0.00977   0.00406  -0.0054   0.4291   0.8427
   3.000   0.4900   0.01009   0.00435  -0.0038   0.4028   0.8725
   3.500   0.5414   0.01042   0.00471  -0.0026   0.3791   0.8991
   4.000   0.5932   0.01086   0.00511  -0.0015   0.3547   0.9218
   4.500   0.6450   0.01136   0.00554  -0.0006   0.3301   0.9422
   5.000   0.7036   0.01201   0.00607  -0.0013   0.3038   0.9586
   5.500   0.7711   0.01270   0.00663  -0.0042   0.2765   0.9687
   6.000   0.8470   0.01343   0.00723  -0.0090   0.2504   0.9756
   6.500   0.9118   0.01414   0.00786  -0.0115   0.2279   0.9862
   7.000   0.9874   0.01492   0.00854  -0.0166   0.2043   0.9914
   7.500   1.0585   0.01575   0.00928  -0.0209   0.1828   0.9981
   8.000   1.0883   0.01640   0.00989  -0.0170   0.1684   1.0000
   8.500   1.0787   0.01686   0.01031  -0.0053   0.1586   1.0000
   9.000   1.0825   0.01749   0.01094   0.0037   0.1487   1.0000
   9.500   1.0980   0.01849   0.01189   0.0097   0.1379   1.0000
  10.000   1.1236   0.01961   0.01304   0.0136   0.1284   1.0000
  10.500   1.1442   0.02126   0.01463   0.0174   0.1180   1.0000
  11.000   1.1735   0.02267   0.01611   0.0197   0.1108   1.0000
  11.500   1.1907   0.02498   0.01839   0.0227   0.1028   1.0000
  12.000   1.2169   0.02690   0.02042   0.0244   0.0972   1.0000
  12.500   1.2331   0.02971   0.02324   0.0262   0.0911   1.0000
  13.000   1.2490   0.03276   0.02639   0.0276   0.0863   1.0000
  13.500   1.2653   0.03596   0.02969   0.0285   0.0821   1.0000
  14.000   1.2677   0.04062   0.03440   0.0293   0.0778   1.0000
  14.500   1.2784   0.04481   0.03874   0.0293   0.0747   1.0000
  15.000   1.2870   0.04938   0.04344   0.0289   0.0714   1.0000
  15.500   1.2852   0.05529   0.04942   0.0281   0.0684   1.0000
  16.000   1.2809   0.06155   0.05580   0.0272   0.0657   1.0000
  16.500   1.2832   0.06740   0.06184   0.0257   0.0636   1.0000
  17.000   1.2816   0.07385   0.06844   0.0239   0.0615   1.0000
  17.500   1.2750   0.08108   0.07576   0.0217   0.0594   1.0000
  18.000   1.2663   0.08824   0.08297   0.0198   0.0569   1.0000
  18.500   1.2598   0.09589   0.09083   0.0169   0.0556   1.0000
  19.000   1.2535   0.10355   0.09868   0.0138   0.0538   1.0000
  19.500   1.2456   0.11153   0.10679   0.0103   0.0521   1.0000
  20.000   1.2375   0.11951   0.11486   0.0067   0.0505   1.0000
  20.500   1.2374   0.12565   0.12103   0.0042   0.0485   1.0000
  21.000   1.2221   0.13532   0.13094  -0.0009   0.0476   1.0000
  21.500   1.2067   0.14512   0.14096  -0.0063   0.0463   1.0000
  22.000   1.1957   0.15429   0.15030  -0.0117   0.0449   1.0000
  22.500   1.1854   0.16348   0.15961  -0.0174   0.0435   1.0000
  23.000   1.1886   0.16981   0.16595  -0.0216   0.0420   1.0000
  23.500   1.1231   0.19082   0.18738  -0.0345   0.0405   1.0000
  25.000   0.8906   0.29708   0.29420  -0.0885   0.0319   1.0000
