  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7832                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -25.000  -0.3357   0.29533   0.29193  -0.0520   0.9657   0.0623
 -23.500  -0.3462   0.27392   0.27050  -0.0565   0.9654   0.0673
 -23.000  -0.3385   0.26852   0.26509  -0.0569   0.9652   0.0667
 -22.500  -0.3711   0.25241   0.24893  -0.0598   0.9650   0.0686
 -22.000  -0.3536   0.25020   0.24674  -0.0593   0.9648   0.0693
 -21.500  -0.3386   0.24703   0.24361  -0.0580   0.9641   0.0702
 -21.000  -0.3384   0.24073   0.23734  -0.0548   0.9611   0.0712
 -20.500  -0.3303   0.23600   0.23262  -0.0555   0.9591   0.0730
 -20.000  -0.3788   0.21593   0.21245  -0.0620   0.9563   0.0793
 -19.500  -0.3533   0.21406   0.21060  -0.0639   0.9546   0.0802
 -19.000  -0.3228   0.21227   0.20883  -0.0666   0.9528   0.0814
 -18.500  -0.3061   0.20683   0.20339  -0.0709   0.9514   0.0843
 -18.000  -0.3428   0.18942   0.18589  -0.0791   0.9500   0.0920
 -17.500  -0.3089   0.18763   0.18411  -0.0829   0.9490   0.0936
 -16.000  -0.8737   0.09160   0.08666  -0.1047   0.9401   0.1306
 -14.500  -0.8395   0.07590   0.07082  -0.1135   0.9163   0.1417
 -14.000  -0.8232   0.06944   0.06415  -0.1194   0.9112   0.1445
 -13.500  -0.7809   0.06611   0.06083  -0.1247   0.9089   0.1500
 -13.000  -0.7411   0.06274   0.05744  -0.1308   0.9075   0.1546
 -12.500  -0.7609   0.05680   0.05142  -0.1262   0.8905   0.1578
 -12.000  -0.7227   0.05309   0.04756  -0.1311   0.8887   0.1615
 -11.500  -0.6849   0.04993   0.04435  -0.1353   0.8871   0.1672
 -11.000  -0.7106   0.04554   0.03997  -0.1275   0.8700   0.1709
 -10.500  -0.6811   0.04202   0.03639  -0.1298   0.8680   0.1758
  -9.500  -0.7313   0.03573   0.02987  -0.1126   0.8328   0.1812
  -9.000  -0.6807   0.03310   0.02724  -0.1160   0.8290   0.1882
  -8.500  -0.6147   0.03067   0.02486  -0.1220   0.8262   0.1954
  -8.000  -0.5729   0.02951   0.02365  -0.1226   0.8093   0.2006
  -7.500  -0.4981   0.02798   0.02204  -0.1284   0.8055   0.2059
  -7.000  -0.4293   0.02666   0.02082  -0.1336   0.7958   0.2162
  -6.500  -0.3489   0.02543   0.01956  -0.1400   0.7880   0.2240
  -6.000  -0.2575   0.02404   0.01807  -0.1479   0.7833   0.2303
  -5.500  -0.1565   0.02232   0.01641  -0.1580   0.7774   0.2438
  -5.000  -0.0853   0.02192   0.01595  -0.1623   0.7599   0.2518
  -4.500   0.0096   0.02076   0.01465  -0.1706   0.7483   0.2611
  -4.000   0.0812   0.02048   0.01442  -0.1751   0.7324   0.2733
  -3.500   0.1547   0.02018   0.01400  -0.1795   0.7143   0.2824
  -3.000   0.2216   0.02014   0.01386  -0.1826   0.6986   0.2910
  -2.500   0.2849   0.02021   0.01399  -0.1852   0.6826   0.3045
  -2.000   0.3566   0.02011   0.01374  -0.1891   0.6635   0.3150
  -1.500   0.4067   0.02068   0.01429  -0.1890   0.6509   0.3213
  -1.000   0.4686   0.02085   0.01447  -0.1913   0.6351   0.3378
  -0.500   0.5317   0.02109   0.01466  -0.1936   0.6196   0.3497
  -0.000   0.5823   0.02173   0.01527  -0.1935   0.6069   0.3569
   0.500   0.6374   0.02220   0.01569  -0.1944   0.5915   0.3730
   1.000   0.6979   0.02257   0.01608  -0.1962   0.5780   0.3871
   1.500   0.7466   0.02332   0.01683  -0.1958   0.5668   0.3961
   2.000   0.7979   0.02396   0.01739  -0.1959   0.5525   0.4099
   2.500   0.8564   0.02442   0.01788  -0.1973   0.5385   0.4266
   3.000   0.9051   0.02523   0.01873  -0.1970   0.5298   0.4379
   3.500   0.9532   0.02605   0.01948  -0.1965   0.5170   0.4477
   4.000   1.0074   0.02667   0.02007  -0.1972   0.5008   0.4682
   4.500   1.0519   0.02772   0.02123  -0.1962   0.4946   0.4815
   5.000   1.0946   0.02884   0.02234  -0.1949   0.4841   0.4896
   5.500   1.1365   0.03001   0.02349  -0.1936   0.4711   0.5102
   6.000   1.1853   0.03084   0.02437  -0.1934   0.4604   0.5263
   6.500   1.2278   0.03202   0.02561  -0.1922   0.4529   0.5374
   7.000   1.2660   0.03341   0.02699  -0.1904   0.4422   0.5519
   7.500   1.3015   0.03489   0.02846  -0.1882   0.4288   0.5705
   8.000   1.3420   0.03621   0.02988  -0.1869   0.4221   0.5843
   8.500   1.3789   0.03779   0.03150  -0.1851   0.4139   0.5934
   9.000   1.4077   0.03982   0.03356  -0.1823   0.4037   0.6129
   9.500   1.4413   0.04138   0.03509  -0.1801   0.3911   0.6280
  10.000   1.4720   0.04345   0.03731  -0.1778   0.3860   0.6402
  10.500   1.4973   0.04593   0.03983  -0.1750   0.3777   0.6481
  11.000   1.5197   0.04847   0.04240  -0.1719   0.3682   0.6659
  11.500   1.5441   0.05067   0.04462  -0.1689   0.3575   0.6782
  12.000   1.5660   0.05348   0.04758  -0.1662   0.3520   0.6892
  12.500   1.5831   0.05676   0.05092  -0.1633   0.3438   0.6980
  13.000   1.5993   0.06001   0.05416  -0.1604   0.3348   0.7083
  13.500   1.6212   0.06241   0.05659  -0.1577   0.3256   0.7176
  14.000   1.6287   0.06648   0.06084  -0.1543   0.3197   0.7257
  14.500   1.6438   0.06983   0.06424  -0.1518   0.3121   0.7349
  15.000   1.6470   0.07436   0.06875  -0.1487   0.3029   0.7424
  15.500   1.6667   0.07744   0.07187  -0.1471   0.2952   0.7485
  16.000   1.6745   0.08156   0.07616  -0.1447   0.2892   0.7544
  16.500   1.6749   0.08634   0.08102  -0.1420   0.2818   0.7596
  17.000   1.6843   0.08995   0.08458  -0.1398   0.2724   0.7664
