  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 9332                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -23.500   0.1298   0.22066   0.21765  -0.1027   0.9715   0.0413
 -23.000   0.1516   0.21315   0.21010  -0.1112   0.9653   0.0443
 -22.000   0.1926   0.20126   0.19820  -0.1184   0.9437   0.0451
 -21.500   0.2189   0.19714   0.19403  -0.1209   0.9306   0.0456
 -21.000   0.2404   0.19337   0.19025  -0.1229   0.9163   0.0465
 -20.500   0.2610   0.18911   0.18588  -0.1252   0.8995   0.0478
 -20.000   0.2693   0.18331   0.18002  -0.1293   0.8839   0.0512
 -18.500   0.3287   0.16817   0.16455  -0.1365   0.8312   0.0529
 -18.000   0.3531   0.16422   0.16055  -0.1391   0.8154   0.0540
 -17.500   0.3741   0.15989   0.15607  -0.1416   0.7971   0.0559
 -15.500   0.4411   0.13925   0.13503  -0.1526   0.7327   0.0615
 -15.000   0.4638   0.13525   0.13098  -0.1549   0.7176   0.0639
 -14.000  -0.1416   0.03762   0.03211  -0.1990   0.7318   0.0702
 -13.500  -0.1327   0.03471   0.02909  -0.1994   0.7186   0.0712
 -13.000  -0.1281   0.03204   0.02618  -0.1984   0.7029   0.0722
 -12.500  -0.1218   0.02983   0.02373  -0.1961   0.6883   0.0732
 -12.000  -0.1130   0.02802   0.02172  -0.1927   0.6739   0.0744
 -11.500  -0.1040   0.02672   0.02013  -0.1879   0.6572   0.0754
 -11.000  -0.0963   0.02572   0.01897  -0.1818   0.6452   0.0763
 -10.500  -0.0929   0.02480   0.01778  -0.1743   0.6294   0.0772
 -10.000  -0.0760   0.02349   0.01638  -0.1690   0.6164   0.0789
  -9.500  -0.0581   0.02304   0.01585  -0.1629   0.6013   0.0802
  -9.000  -0.0457   0.02272   0.01544  -0.1556   0.5863   0.0815
  -8.500  -0.0424   0.02237   0.01501  -0.1465   0.5726   0.0829
  -8.000  -0.0349   0.02214   0.01459  -0.1382   0.5556   0.0845
  -7.500  -0.0134   0.02180   0.01413  -0.1324   0.5417   0.0860
  -7.000   0.0030   0.02180   0.01391  -0.1258   0.5231   0.0870
  -6.500   0.0312   0.02097   0.01302  -0.1217   0.5081   0.0896
  -6.000   0.0534   0.02113   0.01308  -0.1164   0.4901   0.0914
  -5.500   0.0849   0.02124   0.01310  -0.1127   0.4738   0.0936
  -5.000   0.1135   0.02152   0.01324  -0.1087   0.4572   0.0959
  -4.500   0.1442   0.02194   0.01349  -0.1052   0.4424   0.0980
  -4.000   0.1772   0.02190   0.01338  -0.1022   0.4294   0.1013
  -3.500   0.2141   0.02223   0.01369  -0.0999   0.4200   0.1041
  -3.000   0.2464   0.02285   0.01420  -0.0971   0.4100   0.1071
  -2.500   0.2881   0.02328   0.01455  -0.0956   0.4029   0.1102
  -2.000   0.3313   0.02339   0.01467  -0.0946   0.3986   0.1144
  -1.500   0.3710   0.02394   0.01526  -0.0932   0.3936   0.1188
  -1.000   0.4109   0.02461   0.01588  -0.0919   0.3889   0.1231
  -0.500   0.4525   0.02533   0.01650  -0.0908   0.3843   0.1263
  -0.000   0.5007   0.02556   0.01674  -0.0907   0.3793   0.1338
   0.500   0.5478   0.02613   0.01734  -0.0906   0.3772   0.1400
   1.000   0.5918   0.02680   0.01802  -0.0901   0.3758   0.1450
   1.500   0.6339   0.02747   0.01880  -0.0896   0.3741   0.1545
   2.000   0.6770   0.02832   0.01969  -0.0893   0.3722   0.1624
   2.500   0.7208   0.02908   0.02048  -0.0891   0.3702   0.1728
   3.000   0.7634   0.02997   0.02144  -0.0889   0.3679   0.1843
   3.500   0.8039   0.03101   0.02248  -0.0886   0.3655   0.1958
   4.000   0.8430   0.03215   0.02371  -0.0882   0.3633   0.2144
   4.500   0.8844   0.03322   0.02482  -0.0882   0.3612   0.2379
   5.000   0.9287   0.03410   0.02586  -0.0886   0.3588   0.2913
   5.500   0.9764   0.03398   0.02727  -0.0894   0.3562   0.7506
   6.000   1.0155   0.03469   0.02853  -0.0877   0.3532   1.0000
   6.500   1.0491   0.03639   0.03021  -0.0872   0.3525   1.0000
   7.000   1.0782   0.03842   0.03225  -0.0863   0.3516   1.0000
   7.500   1.1020   0.04087   0.03472  -0.0852   0.3502   1.0000
   8.000   1.1247   0.04346   0.03735  -0.0841   0.3484   1.0000
   8.500   1.1403   0.04675   0.04071  -0.0826   0.3465   1.0000
   9.000   1.1585   0.04991   0.04392  -0.0815   0.3445   1.0000
   9.500   1.1681   0.05390   0.04798  -0.0800   0.3423   1.0000
  10.000   1.1837   0.05741   0.05153  -0.0791   0.3402   1.0000
  10.500   1.1956   0.06134   0.05549  -0.0781   0.3380   1.0000
  11.000   1.2168   0.06448   0.05863  -0.0777   0.3359   1.0000
  11.500   1.2264   0.06866   0.06284  -0.0766   0.3324   1.0000
  12.000   0.5545   0.15916   0.15495  -0.0582   0.2780   1.0000
  12.500   0.5909   0.16087   0.15658  -0.0594   0.2761   1.0000
  13.000   0.6311   0.16194   0.15758  -0.0607   0.2749   1.0000
  13.500   0.6695   0.16325   0.15883  -0.0619   0.2738   1.0000
  14.000   0.7064   0.16466   0.16019  -0.0632   0.2728   1.0000
  14.500   0.6591   0.17954   0.17519  -0.0653   0.2597   1.0000
  15.000   0.6948   0.18109   0.17669  -0.0668   0.2582   1.0000
  15.500   0.7321   0.18235   0.17790  -0.0683   0.2572   1.0000
  16.000   0.7689   0.18357   0.17908  -0.0698   0.2562   1.0000
  16.500   0.8038   0.18503   0.18051  -0.0713   0.2550   1.0000
  17.000   0.7670   0.19858   0.19417  -0.0744   0.2425   1.0000
  17.500   0.8018   0.19996   0.19552  -0.0762   0.2412   1.0000
  18.000   0.8384   0.20097   0.19650  -0.0779   0.2403   1.0000
  18.500   0.8735   0.20210   0.19760  -0.0797   0.2393   1.0000
  19.000   0.8437   0.21466   0.21026  -0.0832   0.2274   1.0000
  19.500   0.8761   0.21615   0.21173  -0.0853   0.2260   1.0000
  20.000   0.9104   0.21719   0.21276  -0.0873   0.2249   1.0000
  20.500   0.9455   0.21800   0.21355  -0.0893   0.2240   1.0000
