  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1923                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   2.500   0.4403   0.01093   0.00457  -0.0455   0.4682   0.6516
   3.000   0.4900   0.01111   0.00478  -0.0441   0.4481   0.6746
   3.500   0.5374   0.01138   0.00499  -0.0423   0.4277   0.6966
   4.000   0.5851   0.01155   0.00528  -0.0404   0.4100   0.7213
   4.500   0.6289   0.01192   0.00558  -0.0379   0.3892   0.7440
   5.000   0.6774   0.01218   0.00593  -0.0362   0.3738   0.7669
   5.500   0.7197   0.01270   0.00641  -0.0335   0.3536   0.7888
   6.000   0.7678   0.01306   0.00683  -0.0319   0.3392   0.8094
   6.500   0.8072   0.01367   0.00742  -0.0286   0.3210   0.8293
   7.000   0.8531   0.01416   0.00792  -0.0268   0.3067   0.8474
   7.500   0.8873   0.01486   0.00862  -0.0226   0.2903   0.8644
   8.000   0.9288   0.01550   0.00926  -0.0200   0.2767   0.8807
   8.500   0.9580   0.01626   0.01001  -0.0152   0.2617   0.8960
   9.000   0.9952   0.01697   0.01074  -0.0121   0.2495   0.9114
   9.500   1.0162   0.01782   0.01156  -0.0061   0.2356   0.9285
  10.000   1.0444   0.01841   0.01222  -0.0015   0.2254   0.9463
  10.500   1.0625   0.01951   0.01326   0.0041   0.2122   0.9674
  11.000   1.1022   0.02036   0.01420   0.0054   0.2026   0.9897
  11.500   1.1325   0.02199   0.01576   0.0069   0.1899   1.0000
  12.000   1.1719   0.02341   0.01724   0.0072   0.1810   1.0000
  12.500   1.1999   0.02562   0.01939   0.0083   0.1702   1.0000
  13.000   1.2310   0.02773   0.02158   0.0090   0.1622   1.0000
  13.500   1.2565   0.03030   0.02416   0.0098   0.1538   1.0000
  14.000   1.2756   0.03346   0.02733   0.0107   0.1455   1.0000
  14.500   1.3001   0.03636   0.03032   0.0111   0.1391   1.0000
  15.000   1.3100   0.04057   0.03453   0.0117   0.1321   1.0000
  15.500   1.3245   0.04448   0.03854   0.0120   0.1267   1.0000
  16.000   1.3375   0.04872   0.04289   0.0119   0.1213   1.0000
  16.500   1.3371   0.05437   0.04854   0.0118   0.1155   1.0000
  17.000   1.3457   0.05920   0.05351   0.0114   0.1114   1.0000
  17.500   1.3504   0.06462   0.05906   0.0106   0.1074   1.0000
  18.000   1.3461   0.07115   0.06565   0.0094   0.1031   1.0000
  18.500   1.3431   0.07744   0.07200   0.0084   0.0987   1.0000
  19.000   1.3443   0.08365   0.07838   0.0067   0.0956   1.0000
  19.500   1.3392   0.09060   0.08545   0.0048   0.0923   1.0000
  20.000   1.3329   0.09761   0.09249   0.0027   0.0888   1.0000
  20.500   1.3305   0.10416   0.09915   0.0006   0.0857   1.0000
  21.000   1.3253   0.11147   0.10664  -0.0022   0.0832   1.0000
  21.500   1.3214   0.11850   0.11378  -0.0052   0.0804   1.0000
  22.000   1.3150   0.12582   0.12112  -0.0085   0.0774   1.0000
  22.500   1.3172   0.13181   0.12720  -0.0112   0.0746   1.0000
  23.000   1.3072   0.14013   0.13571  -0.0157   0.0726   1.0000
  23.500   1.3044   0.14729   0.14299  -0.0197   0.0702   1.0000
  24.000   1.3004   0.15468   0.15044  -0.0242   0.0680   1.0000
  24.500   1.3117   0.15894   0.15467  -0.0269   0.0651   1.0000
  25.000   1.2898   0.16968   0.16568  -0.0339   0.0635   1.0000
