  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5019                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -25.000  -1.0373   0.14372   0.13988  -0.0359   0.9999   0.0451
 -24.500  -1.0568   0.13300   0.12901  -0.0425   0.9999   0.0464
 -24.000  -1.0800   0.12197   0.11778  -0.0491   0.9999   0.0476
 -23.500  -1.1017   0.11132   0.10691  -0.0551   0.9999   0.0488
 -23.000  -1.1208   0.10129   0.09663  -0.0605   0.9999   0.0498
 -22.500  -1.1319   0.09331   0.08849  -0.0639   0.9999   0.0512
 -22.000  -1.1390   0.08589   0.08102  -0.0670   0.9999   0.0529
 -21.500  -1.1463   0.07827   0.07328  -0.0703   0.9999   0.0545
 -21.000  -1.1526   0.07097   0.06582  -0.0732   0.9999   0.0561
 -20.500  -1.1569   0.06411   0.05878  -0.0757   0.9999   0.0576
 -20.000  -1.1575   0.05782   0.05228  -0.0778   0.9999   0.0587
 -19.500  -1.1652   0.05157   0.04597  -0.0787   0.9999   0.0611
 -19.000  -1.1655   0.04594   0.04024  -0.0798   0.9999   0.0631
 -18.500  -1.1592   0.04120   0.03537  -0.0803   0.9999   0.0654
 -18.000  -1.1467   0.03732   0.03132  -0.0802   0.9999   0.0676
 -17.500  -1.1429   0.03301   0.02693  -0.0792   0.9999   0.0706
 -17.000  -1.1327   0.02965   0.02350  -0.0775   0.9999   0.0736
 -16.500  -1.1161   0.02723   0.02098  -0.0749   0.9999   0.0768
 -16.000  -1.1034   0.02521   0.01884  -0.0708   0.9999   0.0795
 -15.500  -1.1115   0.02317   0.01680  -0.0630   0.9999   0.0833
 -15.000  -1.1238   0.02209   0.01567  -0.0528   0.9999   0.0863
 -14.500  -1.1510   0.02152   0.01501  -0.0391   0.9999   0.0886
 -14.000  -1.1026   0.02019   0.01365  -0.0389   0.9945   0.0953
 -13.500  -1.0367   0.01917   0.01260  -0.0413   0.9892   0.1029
 -13.000  -0.9779   0.01797   0.01144  -0.0425   0.9828   0.1127
 -12.500  -0.9163   0.01707   0.01052  -0.0437   0.9745   0.1227
 -12.000  -0.8467   0.01613   0.00963  -0.0465   0.9691   0.1354
 -11.500  -0.7731   0.01515   0.00873  -0.0502   0.9655   0.1516
 -11.000  -0.7199   0.01438   0.00802  -0.0494   0.9541   0.1666
 -10.500  -0.6563   0.01363   0.00731  -0.0505   0.9452   0.1841
 -10.000  -0.5965   0.01301   0.00672  -0.0508   0.9354   0.2016
