  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3227                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -4.000  -0.1266   0.01211   0.00545  -0.0477   0.5920   0.3813
  -3.500  -0.0842   0.01191   0.00534  -0.0450   0.5757   0.4164
  -3.000  -0.0417   0.01193   0.00526  -0.0422   0.5545   0.4420
  -2.500   0.0047   0.01186   0.00523  -0.0402   0.5391   0.4643
  -2.000   0.0467   0.01190   0.00519  -0.0373   0.5184   0.4847
  -1.500   0.0938   0.01190   0.00520  -0.0354   0.5032   0.5042
  -1.000   0.1341   0.01198   0.00522  -0.0323   0.4828   0.5252
  -0.500   0.1799   0.01203   0.00527  -0.0303   0.4676   0.5450
  -0.000   0.2163   0.01215   0.00535  -0.0264   0.4473   0.5675
   0.500   0.2575   0.01224   0.00543  -0.0235   0.4326   0.5874
   1.000   0.2903   0.01245   0.00562  -0.0192   0.4122   0.6119
   1.500   0.3347   0.01265   0.00584  -0.0171   0.3974   0.6364
   2.000   0.3725   0.01303   0.00623  -0.0139   0.3783   0.6653
   2.500   0.4147   0.01337   0.00657  -0.0117   0.3623   0.6902
   3.000   0.4547   0.01388   0.00705  -0.0092   0.3458   0.7146
   3.500   0.4957   0.01432   0.00755  -0.0070   0.3330   0.7436
   4.000   0.5328   0.01503   0.00823  -0.0043   0.3194   0.7722
   4.500   0.5772   0.01548   0.00878  -0.0028   0.3124   0.8029
   5.000   0.6151   0.01615   0.00953  -0.0002   0.3044   0.8368
   5.500   0.6496   0.01705   0.01044   0.0028   0.2955   0.8695
   6.000   0.6895   0.01776   0.01124   0.0050   0.2908   0.9024
   6.500   0.7288   0.01855   0.01211   0.0072   0.2870   0.9327
   7.000   0.7729   0.01950   0.01308   0.0082   0.2829   0.9596
   7.500   0.8347   0.02067   0.01421   0.0052   0.2784   0.9756
   8.000   0.8966   0.02197   0.01543   0.0019   0.2737   0.9860
   8.500   0.9701   0.02325   0.01664  -0.0034   0.2678   0.9908
   9.000   1.0370   0.02448   0.01791  -0.0080   0.2658   0.9973
   9.500   1.0704   0.02548   0.01896  -0.0066   0.2640   1.0000
  10.000   1.0815   0.02623   0.01974  -0.0008   0.2621   1.0000
  10.500   1.0995   0.02730   0.02084   0.0034   0.2600   1.0000
  11.000   1.1252   0.02850   0.02207   0.0061   0.2576   1.0000
  11.500   1.1547   0.02984   0.02342   0.0079   0.2551   1.0000
  12.000   1.1811   0.03152   0.02510   0.0096   0.2523   1.0000
  12.500   1.2124   0.03309   0.02667   0.0107   0.2493   1.0000
  13.000   1.2503   0.03446   0.02803   0.0114   0.2456   1.0000
  13.500   1.2816   0.03632   0.02998   0.0122   0.2431   1.0000
  14.000   1.3020   0.03875   0.03252   0.0134   0.2418   1.0000
  14.500   1.3210   0.04139   0.03528   0.0144   0.2397   1.0000
  15.000   1.3364   0.04449   0.03851   0.0152   0.2374   1.0000
  15.500   1.3551   0.04745   0.04156   0.0157   0.2349   1.0000
  16.000   1.3702   0.05082   0.04502   0.0161   0.2323   1.0000
  16.500   1.3918   0.05365   0.04789   0.0161   0.2295   1.0000
  17.000   1.4099   0.05680   0.05107   0.0162   0.2265   1.0000
  17.500   1.4172   0.06092   0.05529   0.0171   0.2218   1.0000
  18.000   1.4055   0.06732   0.06191   0.0167   0.2203   1.0000
  18.500   1.3699   0.07671   0.07157   0.0158   0.2170   1.0000
  19.000   1.3218   0.08792   0.08305   0.0142   0.2124   1.0000
  19.500   1.3129   0.09486   0.09009   0.0125   0.2086   1.0000
  20.000   1.3486   0.09631   0.09149   0.0115   0.2060   1.0000
  20.500   0.9287   0.16200   0.15794  -0.0058   0.1691   1.0000
  21.000   0.8784   0.17800   0.17403  -0.0126   0.1552   1.0000
  21.500   0.9124   0.17912   0.17516  -0.0142   0.1541   1.0000
  22.000   0.9473   0.18000   0.17604  -0.0159   0.1532   1.0000
  23.000   0.9436   0.19537   0.19150  -0.0246   0.1395   1.0000
  23.500   0.9789   0.19593   0.19207  -0.0264   0.1387   1.0000
  24.500   0.9813   0.21029   0.20651  -0.0356   0.1259   1.0000
  25.000   1.0154   0.21082   0.20706  -0.0376   0.1251   1.0000
