  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 8323                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -25.000  -0.2714   0.25888   0.25587  -0.0317   1.0000   0.0227
 -24.500  -0.2565   0.25490   0.25193  -0.0342   1.0000   0.0235
 -24.000  -0.2436   0.25092   0.24798  -0.0362   1.0000   0.0246
 -23.500  -0.2343   0.24664   0.24374  -0.0380   1.0000   0.0258
 -23.000  -0.2331   0.24323   0.24036  -0.0396   1.0000   0.0261
 -22.500  -0.2362   0.24040   0.23758  -0.0399   1.0000   0.0262
 -21.500  -0.2161   0.23243   0.22973  -0.0379   0.9995   0.0269
 -21.000  -0.1802   0.22585   0.22315  -0.0456   0.9972   0.0275
 -20.500  -0.1445   0.21896   0.21624  -0.0538   0.9944   0.0286
 -20.000  -0.1105   0.21176   0.20903  -0.0619   0.9917   0.0303
 -19.500  -0.0837   0.20351   0.20076  -0.0720   0.9893   0.0318
 -19.000  -0.0598   0.19513   0.19236  -0.0817   0.9875   0.0320
 -18.500  -0.0215   0.18756   0.18480  -0.0860   0.9832   0.0324
 -18.000   0.0136   0.18129   0.17853  -0.0921   0.9784   0.0330
 -17.500   0.0474   0.17492   0.17216  -0.0986   0.9736   0.0341
 -17.000   0.0781   0.16814   0.16537  -0.1051   0.9678   0.0361
