  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3314                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
 -10.000  -0.8158   0.02580   0.02048  -0.0555   0.9925   0.0314
  -9.500  -0.7586   0.02219   0.01655  -0.0584   0.9880   0.0336
  -9.000  -0.6966   0.02106   0.01534  -0.0605   0.9804   0.0358
  -8.500  -0.6279   0.01959   0.01365  -0.0638   0.9749   0.0382
  -8.000  -0.5574   0.01738   0.01124  -0.0677   0.9712   0.0412
  -7.500  -0.4936   0.01637   0.01021  -0.0697   0.9629   0.0444
  -7.000  -0.4231   0.01559   0.00929  -0.0725   0.9536   0.0479
  -6.500  -0.3632   0.01401   0.00771  -0.0735   0.9408   0.0535
  -6.000  -0.3070   0.01333   0.00693  -0.0732   0.9254   0.0582
  -5.500  -0.2558   0.01236   0.00596  -0.0720   0.9077   0.0656
  -5.000  -0.2000   0.01193   0.00543  -0.0716   0.8905   0.0719
  -4.500  -0.1485   0.01116   0.00465  -0.0705   0.8694   0.0839
  -4.000  -0.0956   0.01062   0.00410  -0.0696   0.8468   0.0979
  -3.500  -0.0419   0.01022   0.00364  -0.0688   0.8227   0.1153
  -3.000   0.0119   0.00987   0.00329  -0.0681   0.7964   0.1393
  -2.500   0.0654   0.00956   0.00299  -0.0674   0.7671   0.1725
  -2.000   0.1186   0.00929   0.00273  -0.0666   0.7344   0.2190
  -1.500   0.1698   0.00881   0.00248  -0.0657   0.7017   0.3212
  -1.000   0.2156   0.00795   0.00241  -0.0639   0.6682   0.5920
  -0.500   0.2642   0.00767   0.00245  -0.0619   0.6330   0.7243
  -0.000   0.3125   0.00762   0.00254  -0.0597   0.5953   0.8283
   0.500   0.3624   0.00780   0.00271  -0.0575   0.5595   0.9071
   1.000   0.4252   0.00817   0.00291  -0.0584   0.5243   0.9552
   1.500   0.5020   0.00857   0.00309  -0.0626   0.4910   0.9787
   2.000   0.5876   0.00897   0.00329  -0.0690   0.4641   0.9931
   2.500   0.6600   0.00933   0.00344  -0.0728   0.4413   1.0000
   3.000   0.7055   0.00950   0.00357  -0.0709   0.4285   1.0000
   3.500   0.7495   0.00988   0.00380  -0.0687   0.4135   1.0000
   4.000   0.7965   0.01007   0.00401  -0.0670   0.4043   1.0000
   4.500   0.8425   0.01042   0.00427  -0.0651   0.3929   1.0000
   5.000   0.8897   0.01079   0.00462  -0.0634   0.3829   1.0000
   5.500   0.9382   0.01106   0.00491  -0.0620   0.3734   1.0000
   6.000   0.9857   0.01155   0.00532  -0.0605   0.3611   1.0000
   6.500   1.0356   0.01184   0.00569  -0.0594   0.3518   1.0000
   7.000   1.0841   0.01220   0.00603  -0.0581   0.3393   1.0000
   7.500   1.1326   0.01261   0.00649  -0.0570   0.3265   1.0000
   8.000   1.1805   0.01298   0.00686  -0.0557   0.3122   1.0000
   8.500   1.2280   0.01340   0.00734  -0.0544   0.2975   1.0000
   9.000   1.2722   0.01394   0.00785  -0.0526   0.2786   1.0000
   9.500   1.3149   0.01454   0.00843  -0.0506   0.2567   1.0000
  10.000   1.3532   0.01536   0.00920  -0.0480   0.2305   1.0000
  10.500   1.3852   0.01635   0.01013  -0.0444   0.2023   1.0000
  11.000   1.4108   0.01776   0.01140  -0.0402   0.1697   1.0000
  11.500   1.4307   0.01959   0.01310  -0.0357   0.1389   1.0000
  12.000   1.4489   0.02165   0.01509  -0.0314   0.1128   1.0000
  12.500   1.4623   0.02418   0.01757  -0.0273   0.0922   1.0000
  13.000   1.4727   0.02715   0.02056  -0.0237   0.0779   1.0000
  13.500   1.4765   0.03100   0.02446  -0.0205   0.0671   1.0000
  14.000   1.4831   0.03496   0.02853  -0.0184   0.0602   1.0000
  14.500   1.4772   0.04059   0.03428  -0.0169   0.0543   1.0000
  15.000   1.4777   0.04594   0.03982  -0.0163   0.0503   1.0000
  15.500   1.4636   0.05344   0.04745  -0.0166   0.0467   1.0000
  16.000   1.4439   0.06203   0.05624  -0.0176   0.0440   1.0000
  16.500   1.4353   0.06951   0.06395  -0.0189   0.0420   1.0000
  17.000   1.4221   0.07784   0.07246  -0.0207   0.0400   1.0000
  17.500   1.4040   0.08693   0.08169  -0.0229   0.0381   1.0000
  18.000   1.3798   0.09675   0.09162  -0.0253   0.0358   1.0000
  18.500   1.3734   0.10459   0.09966  -0.0277   0.0346   1.0000
  19.000   1.3660   0.11263   0.10787  -0.0304   0.0331   1.0000
  19.500   1.3596   0.12040   0.11578  -0.0331   0.0316   1.0000
  20.000   1.3503   0.12880   0.12428  -0.0364   0.0302   1.0000
  20.500   1.3457   0.13576   0.13130  -0.0388   0.0283   1.0000
  21.000   1.3412   0.14381   0.13955  -0.0426   0.0276   1.0000
  21.500   1.3381   0.15154   0.14747  -0.0464   0.0267   1.0000
  22.000   1.3321   0.15987   0.15597  -0.0509   0.0257   1.0000
  22.500   1.3284   0.16788   0.16412  -0.0555   0.0248   1.0000
  23.000   1.3245   0.17609   0.17244  -0.0605   0.0239   1.0000
  23.500   1.3230   0.18355   0.17997  -0.0651   0.0227   1.0000
  24.000   1.3069   0.19470   0.19137  -0.0724   0.0220   1.0000
  24.500   1.2872   0.20780   0.20474  -0.0813   0.0215   1.0000
