  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1925                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -25.000  -1.0216   0.16898   0.16489  -0.0293   1.0000   0.0717
 -24.500  -1.0731   0.15424   0.14986  -0.0371   1.0000   0.0749
 -24.000  -1.0992   0.14422   0.13962  -0.0420   1.0000   0.0773
 -23.500  -1.0919   0.13977   0.13522  -0.0439   1.0000   0.0801
 -23.000  -1.0999   0.13275   0.12813  -0.0469   1.0000   0.0826
 -22.500  -1.1160   0.12456   0.11978  -0.0503   1.0000   0.0852
 -22.000  -1.1298   0.11670   0.11173  -0.0533   1.0000   0.0872
 -21.500  -1.1290   0.11149   0.10650  -0.0546   1.0000   0.0906
 -21.000  -1.1342   0.10523   0.10022  -0.0564   1.0000   0.0937
 -20.500  -1.1451   0.09816   0.09303  -0.0584   1.0000   0.0966
 -20.000  -1.1507   0.09186   0.08656  -0.0599   1.0000   0.0991
 -19.500  -1.1546   0.08621   0.08086  -0.0606   1.0000   0.1026
 -19.000  -1.1584   0.08056   0.07521  -0.0612   1.0000   0.1062
 -18.500  -1.1648   0.07455   0.06909  -0.0620   1.0000   0.1096
 -18.000  -1.1658   0.06926   0.06364  -0.0623   1.0000   0.1126
 -17.500  -1.1687   0.06418   0.05852  -0.0619   1.0000   0.1170
 -17.000  -1.1753   0.05872   0.05304  -0.0615   1.0000   0.1212
 -16.500  -1.1727   0.05441   0.04865  -0.0607   1.0000   0.1252
 -16.000  -1.1682   0.05036   0.04445  -0.0597   1.0000   0.1283
 -15.500  -1.1740   0.04584   0.03992  -0.0576   1.0000   0.1339
 -15.000  -1.1745   0.04200   0.03607  -0.0553   1.0000   0.1390
 -14.500  -1.1673   0.03899   0.03297  -0.0528   1.0000   0.1435
 -14.000  -1.1642   0.03593   0.02983  -0.0495   1.0000   0.1484
 -13.500  -1.1681   0.03275   0.02667  -0.0453   1.0000   0.1543
 -13.000  -1.1648   0.03049   0.02437  -0.0407   1.0000   0.1600
 -12.500  -1.1582   0.02889   0.02268  -0.0356   1.0000   0.1640
 -12.000  -1.1402   0.02640   0.02024  -0.0340   0.9970   0.1731
 -11.500  -1.0838   0.02479   0.01860  -0.0377   0.9910   0.1818
 -11.000  -1.0252   0.02325   0.01708  -0.0418   0.9868   0.1924
 -10.500  -0.9782   0.02169   0.01554  -0.0428   0.9760   0.2022
 -10.000  -0.9169   0.02044   0.01428  -0.0461   0.9694   0.2130
  -9.500  -0.8484   0.01922   0.01312  -0.0507   0.9653   0.2259
  -9.000  -0.8096   0.01810   0.01196  -0.0486   0.9488   0.2351
  -8.500  -0.7449   0.01682   0.01079  -0.0519   0.9427   0.2499
  -8.000  -0.7110   0.01601   0.00991  -0.0481   0.9223   0.2578
  -7.500  -0.6676   0.01485   0.00885  -0.0464   0.9058   0.2738
  -7.000  -0.5836   0.01403   0.00798  -0.0523   0.8963   0.2857
  -6.500  -0.5015   0.01306   0.00711  -0.0584   0.8802   0.3056
  -6.000  -0.4138   0.01249   0.00643  -0.0653   0.8580   0.3203
  -5.500  -0.3628   0.01209   0.00602  -0.0646   0.8271   0.3369
  -5.000  -0.3129   0.01196   0.00576  -0.0634   0.7978   0.3481
  -4.500  -0.2681   0.01164   0.00547  -0.0614   0.7705   0.3666
  -4.000  -0.2181   0.01158   0.00526  -0.0602   0.7419   0.3795
  -3.500  -0.1728   0.01136   0.00504  -0.0581   0.7155   0.3976
  -3.000  -0.1247   0.01129   0.00491  -0.0564   0.6907   0.4123
  -2.500  -0.0773   0.01119   0.00476  -0.0547   0.6650   0.4300
  -2.000  -0.0289   0.01113   0.00467  -0.0530   0.6422   0.4463
  -1.500   0.0195   0.01107   0.00458  -0.0514   0.6193   0.4641
  -1.000   0.0677   0.01108   0.00454  -0.0498   0.5963   0.4816
  -0.500   0.1177   0.01104   0.00451  -0.0485   0.5760   0.5000
  -0.000   0.1658   0.01113   0.00454  -0.0468   0.5527   0.5187
   0.500   0.2164   0.01110   0.00455  -0.0456   0.5354   0.5377
   1.000   0.2643   0.01125   0.00465  -0.0439   0.5128   0.5577
   1.500   0.3148   0.01125   0.00470  -0.0427   0.4972   0.5774
   2.000   0.3607   0.01145   0.00486  -0.0406   0.4756   0.5984
   2.500   0.4093   0.01147   0.00496  -0.0390   0.4613   0.6186
