  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 8226                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   6.000   0.9937   0.03276   0.02378  -0.0547   0.2536   0.1788
   6.500   1.0303   0.03224   0.02547  -0.0535   0.2526   1.0000
   7.000   1.0669   0.03377   0.02695  -0.0529   0.2517   1.0000
   7.500   1.1021   0.03543   0.02858  -0.0523   0.2508   1.0000
   8.000   1.1375   0.03708   0.03022  -0.0518   0.2500   1.0000
   8.500   1.1722   0.03878   0.03191  -0.0514   0.2491   1.0000
   9.000   1.2054   0.04063   0.03376  -0.0509   0.2484   1.0000
   9.500   1.2351   0.04278   0.03593  -0.0504   0.2475   1.0000
  10.000   1.2650   0.04493   0.03809  -0.0500   0.2464   1.0000
  10.500   1.2946   0.04713   0.04030  -0.0497   0.2454   1.0000
  11.000   1.3207   0.04965   0.04288  -0.0492   0.2446   1.0000
  11.500   1.3454   0.05231   0.04558  -0.0489   0.2438   1.0000
  12.000   1.3693   0.05503   0.04835  -0.0485   0.2430   1.0000
  12.500   1.3891   0.05821   0.05161  -0.0481   0.2420   1.0000
  13.000   1.4013   0.06215   0.05566  -0.0475   0.2409   1.0000
  13.500   1.4037   0.06715   0.06081  -0.0466   0.2396   1.0000
  14.000   1.2326   0.09192   0.08640  -0.0426   0.2370   1.0000
