  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 9022                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   9.000   1.3477   0.03746   0.03123  -0.0125   0.1566   1.0002
   9.500   1.3648   0.04080   0.03464  -0.0122   0.1488   1.0002
  10.000   1.3666   0.04555   0.03938  -0.0114   0.1400   1.0002
  10.500   1.3844   0.04904   0.04301  -0.0118   0.1341   1.0002
  11.000   1.3872   0.05413   0.04812  -0.0119   0.1271   1.0002
  11.500   1.3894   0.05942   0.05349  -0.0122   0.1210   1.0002
  12.000   1.3947   0.06455   0.05875  -0.0130   0.1158   1.0002
  12.500   1.3881   0.07104   0.06526  -0.0138   0.1102   1.0002
  13.000   1.3902   0.07669   0.07104  -0.0150   0.1055   1.0002
  13.500   1.3885   0.08302   0.07749  -0.0165   0.1010   1.0002
  14.000   1.3783   0.09031   0.08482  -0.0182   0.0965   1.0002
  14.500   1.3775   0.09646   0.09108  -0.0199   0.0926   1.0002
  15.000   1.3734   0.10337   0.09816  -0.0222   0.0892   1.0002
  15.500   1.3670   0.11055   0.10539  -0.0247   0.0855   1.0002
  16.000   1.3630   0.11719   0.11206  -0.0271   0.0815   1.0002
  16.500   1.3576   0.12446   0.11952  -0.0302   0.0789   1.0002
  17.000   1.3549   0.13132   0.12650  -0.0335   0.0760   1.0002
  17.500   1.3506   0.13835   0.13354  -0.0369   0.0729   1.0002
  18.000   1.3523   0.14446   0.13974  -0.0402   0.0702   1.0002
  18.500   1.3455   0.15227   0.14773  -0.0445   0.0678   1.0002
  19.000   1.3433   0.15930   0.15485  -0.0488   0.0653   1.0002
  19.500   1.3482   0.16485   0.16038  -0.0527   0.0626   1.0002
  20.000   1.3438   0.17218   0.16786  -0.0573   0.0605   1.0002
  20.500   1.3339   0.18082   0.17668  -0.0627   0.0585   1.0002
  21.000   1.3295   0.18853   0.18451  -0.0680   0.0564   1.0002
  21.500   1.3353   0.19425   0.19024  -0.0727   0.0544   1.0002
  22.000   1.3318   0.20159   0.19767  -0.0781   0.0523   1.0002
  22.500   1.2869   0.21806   0.21450  -0.0872   0.0499   1.0002
  23.000   1.2587   0.23162   0.22823  -0.0953   0.0474   1.0002
  23.500   1.2766   0.23477   0.23136  -0.0997   0.0460   1.0002
  24.500   1.0468   0.32820   0.32533  -0.1327   0.0336   1.0002
  25.000   1.0638   0.33097   0.32812  -0.1371   0.0327   1.0002
