  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1833                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -25.000  -0.9123   0.15768   0.15324  -0.0485   1.0000   0.1199
 -24.500  -0.8846   0.15689   0.15253  -0.0488   1.0000   0.1221
 -24.000  -1.0027   0.13602   0.13123  -0.0558   1.0000   0.1299
 -23.500  -0.9909   0.13349   0.12874  -0.0559   1.0000   0.1335
 -23.000  -0.9828   0.13029   0.12558  -0.0563   1.0000   0.1368
 -22.500  -1.0092   0.12253   0.11771  -0.0579   1.0000   0.1413
 -22.000  -1.0566   0.11220   0.10711  -0.0598   1.0000   0.1452
 -21.500  -1.0382   0.11066   0.10568  -0.0589   1.0000   0.1495
 -21.000  -1.0410   0.10629   0.10131  -0.0587   1.0000   0.1533
 -20.500  -1.0624   0.09966   0.09456  -0.0588   1.0000   0.1575
 -20.000  -1.0858   0.09282   0.08752  -0.0588   1.0000   0.1605
 -19.500  -1.0736   0.09066   0.08548  -0.0573   1.0000   0.1659
 -19.000  -1.0847   0.08564   0.08043  -0.0563   1.0000   0.1702
 -18.500  -1.0936   0.08099   0.07570  -0.0550   1.0000   0.1743
 -18.000  -1.1123   0.07532   0.06986  -0.0537   1.0000   0.1774
 -17.500  -1.0950   0.07225   0.06686  -0.0539   0.9992   0.1833
 -17.000  -1.0784   0.06670   0.06128  -0.0575   0.9965   0.1888
 -16.500  -1.0526   0.06197   0.05644  -0.0615   0.9930   0.1937
 -16.000  -1.0266   0.05741   0.05177  -0.0653   0.9896   0.1983
 -15.500  -0.9913   0.05351   0.04794  -0.0696   0.9866   0.2054
 -15.000  -0.9541   0.04958   0.04395  -0.0744   0.9842   0.2114
 -14.500  -0.9230   0.04566   0.03989  -0.0778   0.9802   0.2158
 -14.000  -0.8929   0.04292   0.03720  -0.0785   0.9725   0.2229
 -13.500  -0.8582   0.03931   0.03361  -0.0818   0.9663   0.2298
 -13.000  -0.8068   0.03640   0.03062  -0.0867   0.9619   0.2358
 -12.500  -0.7505   0.03379   0.02798  -0.0919   0.9589   0.2425
 -12.000  -0.6974   0.03082   0.02507  -0.0972   0.9551   0.2511
 -11.500  -0.6708   0.02883   0.02306  -0.0956   0.9420   0.2573
 -11.000  -0.6298   0.02652   0.02062  -0.0969   0.9309   0.2618
 -10.500  -0.5920   0.02466   0.01885  -0.0967   0.9175   0.2718
 -10.000  -0.5618   0.02301   0.01718  -0.0949   0.8970   0.2792
  -9.500  -0.5296   0.02158   0.01563  -0.0933   0.8724   0.2851
  -9.000  -0.4914   0.02042   0.01436  -0.0920   0.8424   0.2929
  -8.500  -0.4604   0.01925   0.01310  -0.0899   0.8096   0.3020
  -8.000  -0.4263   0.01843   0.01207  -0.0879   0.7772   0.3093
  -7.500  -0.3903   0.01784   0.01131  -0.0859   0.7512   0.3145
  -7.000  -0.3567   0.01710   0.01057  -0.0834   0.7281   0.3259
  -6.500  -0.3254   0.01651   0.00990  -0.0804   0.7047   0.3345
  -6.000  -0.2891   0.01613   0.00941  -0.0780   0.6839   0.3416
  -5.500  -0.2546   0.01571   0.00889  -0.0750   0.6640   0.3503
  -5.000  -0.2265   0.01528   0.00846  -0.0709   0.6448   0.3608
  -4.500  -0.1960   0.01499   0.00813  -0.0669   0.6281   0.3694
  -4.000  -0.1687   0.01494   0.00786  -0.0621   0.6063   0.3756
  -3.500  -0.1455   0.01456   0.00759  -0.0563   0.5959   0.3879
  -3.000  -0.1363   0.01445   0.00746  -0.0476   0.5805   0.3972
  -2.500  -0.1110   0.01450   0.00739  -0.0419   0.5627   0.4057
  -2.000  -0.0840   0.01437   0.00726  -0.0365   0.5524   0.4140
  -1.500  -0.0687   0.01417   0.00709  -0.0288   0.5388   0.4269
  -1.000  -0.0394   0.01419   0.00706  -0.0239   0.5224   0.4373
  -0.500  -0.0089   0.01418   0.00703  -0.0191   0.5131   0.4452
  -0.000   0.0246   0.01409   0.00697  -0.0151   0.5005   0.4600
   0.500   0.0642   0.01423   0.00707  -0.0123   0.4844   0.4725
   1.000   0.1051   0.01431   0.00717  -0.0098   0.4761   0.4824
   1.500   0.1444   0.01436   0.00725  -0.0070   0.4647   0.4976
   2.000   0.1856   0.01464   0.00748  -0.0047   0.4488   0.5117
   2.500   0.2292   0.01480   0.00769  -0.0028   0.4415   0.5227
   3.000   0.2725   0.01492   0.00789  -0.0010   0.4314   0.5399
   3.500   0.3114   0.01531   0.00824   0.0015   0.4186   0.5550
   4.000   0.3567   0.01568   0.00861   0.0028   0.4091   0.5660
   4.500   0.4002   0.01590   0.00898   0.0044   0.4004   0.5868
   5.000   0.4407   0.01637   0.00944   0.0063   0.3898   0.6026
   5.500   0.4838   0.01694   0.00996   0.0077   0.3784   0.6167
   6.000   0.5247   0.01737   0.01059   0.0094   0.3715   0.6384
   6.500   0.5657   0.01800   0.01121   0.0109   0.3622   0.6531
   7.000   0.6041   0.01878   0.01197   0.0127   0.3495   0.6737
   7.500   0.6424   0.01951   0.01288   0.0144   0.3441   0.6936
   8.000   0.6820   0.02032   0.01374   0.0157   0.3363   0.7106
   8.500   0.7141   0.02142   0.01491   0.0180   0.3268   0.7326
   9.000   0.7504   0.02258   0.01607   0.0195   0.3180   0.7487
   9.500   0.7864   0.02364   0.01732   0.0209   0.3119   0.7716
  10.000   0.8161   0.02513   0.01887   0.0229   0.3040   0.7901
  10.500   0.8454   0.02673   0.02040   0.0247   0.2938   0.8067
  11.000   0.8770   0.02816   0.02204   0.0264   0.2888   0.8280
  11.500   0.9038   0.03010   0.02406   0.0279   0.2822   0.8439
  12.000   0.9289   0.03209   0.02606   0.0296   0.2745   0.8630
  12.500   0.9505   0.03411   0.02814   0.0320   0.2663   0.8839
  13.500   0.9904   0.03886   0.03315   0.0357   0.2552   0.9292
  14.000   1.0059   0.04176   0.03605   0.0374   0.2479   0.9581
  14.500   1.0419   0.04432   0.03866   0.0357   0.2414   0.9864
  15.000   1.0632   0.04793   0.04237   0.0342   0.2359   1.0000
  15.500   1.0819   0.05119   0.04561   0.0339   0.2296   1.0000
  16.000   1.1008   0.05425   0.04856   0.0341   0.2217   1.0000
  16.500   1.1127   0.05847   0.05291   0.0337   0.2179   1.0000
  17.000   1.1209   0.06303   0.05755   0.0334   0.2124   1.0000
  17.500   1.1314   0.06729   0.06178   0.0330   0.2063   1.0000
  18.000   1.1510   0.07044   0.06489   0.0327   0.2002   1.0000
  18.500   1.1482   0.07640   0.07101   0.0319   0.1960   1.0000
  19.000   1.1551   0.08127   0.07594   0.0310   0.1908   1.0000
  19.500   1.1612   0.08616   0.08078   0.0300   0.1848   1.0000
  20.000   1.1705   0.09064   0.08533   0.0291   0.1802   1.0000
  20.500   1.1609   0.09753   0.09238   0.0275   0.1756   1.0000
  21.000   1.1656   0.10277   0.09764   0.0259   0.1707   1.0000
  21.500   1.1900   0.10544   0.10020   0.0248   0.1651   1.0000
  22.000   1.1683   0.11396   0.10895   0.0223   0.1612   1.0000
  22.500   1.1638   0.12041   0.11550   0.0199   0.1566   1.0000
  23.000   1.1691   0.12560   0.12068   0.0176   0.1522   1.0000
