  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5323                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -1.000   0.3683   0.01311   0.00511  -0.0861   0.4630   0.2202
  -0.500   0.4132   0.01307   0.00509  -0.0841   0.4489   0.2511
  -0.000   0.4509   0.01295   0.00515  -0.0809   0.4338   0.3317
   0.500   0.4908   0.01230   0.00533  -0.0782   0.4267   0.5630
   1.000   0.5343   0.01235   0.00559  -0.0758   0.4179   0.6492
   1.500   0.5778   0.01261   0.00599  -0.0735   0.4077   0.7215
   2.000   0.6262   0.01283   0.00639  -0.0720   0.4016   0.7878
   2.500   0.6726   0.01303   0.00678  -0.0700   0.3978   0.8520
   3.000   0.7169   0.01337   0.00724  -0.0674   0.3933   0.9128
   3.500   0.7719   0.01389   0.00774  -0.0673   0.3884   0.9615
   4.000   0.8474   0.01459   0.00833  -0.0719   0.3820   0.9868
   4.500   0.9430   0.01551   0.00909  -0.0806   0.3736   0.9957
   5.000   0.9879   0.01584   0.00942  -0.0795   0.3718   1.0000
   5.500   1.0111   0.01609   0.00967  -0.0739   0.3696   1.0000
   6.000   1.0448   0.01650   0.01008  -0.0704   0.3665   1.0000
   6.500   1.0829   0.01702   0.01058  -0.0680   0.3626   1.0000
   7.000   1.1242   0.01760   0.01114  -0.0662   0.3589   1.0000
   7.500   1.1659   0.01827   0.01178  -0.0647   0.3552   1.0000
   8.000   1.2098   0.01906   0.01252  -0.0636   0.3506   1.0000
   8.500   1.2633   0.01999   0.01342  -0.0641   0.3446   1.0000
   9.000   1.2982   0.02075   0.01426  -0.0618   0.3427   1.0000
   9.500   1.3354   0.02161   0.01519  -0.0600   0.3401   1.0000
  10.000   1.3708   0.02261   0.01625  -0.0582   0.3368   1.0000
  10.500   1.4062   0.02361   0.01729  -0.0564   0.3329   1.0000
  11.000   1.4406   0.02469   0.01840  -0.0547   0.3290   1.0000
  11.500   1.4752   0.02590   0.01962  -0.0532   0.3251   1.0000
  12.000   1.5219   0.02713   0.02081  -0.0531   0.3184   1.0000
  12.500   1.5463   0.02866   0.02248  -0.0507   0.3161   1.0000
  13.000   1.5674   0.03049   0.02445  -0.0482   0.3133   1.0000
  13.500   1.5892   0.03247   0.02655  -0.0461   0.3093   1.0000
  14.000   1.6137   0.03440   0.02854  -0.0445   0.3049   1.0000
  14.500   1.6371   0.03652   0.03072  -0.0430   0.3008   1.0000
  15.000   1.6662   0.03832   0.03250  -0.0419   0.2949   1.0000
  15.500   1.6807   0.04131   0.03564  -0.0402   0.2910   1.0000
  16.000   1.6879   0.04505   0.03956  -0.0386   0.2867   1.0000
  16.500   1.6978   0.04879   0.04342  -0.0376   0.2815   1.0000
  17.000   1.7101   0.05242   0.04710  -0.0368   0.2762   1.0000
  17.500   1.7324   0.05490   0.04956  -0.0361   0.2692   1.0000
  18.000   1.7146   0.06187   0.05679  -0.0352   0.2644   1.0000
  18.500   1.7053   0.06820   0.06328  -0.0349   0.2578   1.0000
  19.000   1.7142   0.07244   0.06749  -0.0349   0.2506   1.0000
  19.500   1.6883   0.08077   0.07603  -0.0349   0.2435   1.0000
  20.000   1.6532   0.09051   0.08595  -0.0356   0.2352   1.0000
  20.500   1.6743   0.09325   0.08859  -0.0359   0.2271   1.0000
  21.000   1.6002   0.10831   0.10400  -0.0380   0.2179   1.0000
  21.500   1.6027   0.11356   0.10921  -0.0392   0.2096   1.0000
  22.000   1.5512   0.12606   0.12193  -0.0420   0.1997   1.0000
  22.500   1.5585   0.13081   0.12665  -0.0438   0.1917   1.0000
  23.000   1.5302   0.14053   0.13650  -0.0469   0.1824   1.0000
  23.500   1.5309   0.14629   0.14226  -0.0494   0.1740   1.0000
  24.000   1.5200   0.15367   0.14971  -0.0526   0.1655   1.0000
  24.500   1.5196   0.15957   0.15563  -0.0556   0.1572   1.0000
  25.000   1.5134   0.16630   0.16240  -0.0590   0.1489   1.0000
