  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1026                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   4.500   0.4831   0.01257   0.00615   0.0168   0.3682   0.7443
   5.000   0.5281   0.01282   0.00652   0.0188   0.3570   0.7697
   5.500   0.5694   0.01321   0.00697   0.0213   0.3430   0.7970
   6.000   0.6107   0.01370   0.00750   0.0236   0.3299   0.8217
   6.500   0.6523   0.01415   0.00804   0.0260   0.3181   0.8490
   7.000   0.6873   0.01492   0.00881   0.0293   0.3033   0.8751
   7.500   0.7284   0.01545   0.00944   0.0316   0.2943   0.8999
   8.000   0.7596   0.01632   0.01028   0.0353   0.2817   0.9257
   8.500   0.8011   0.01728   0.01130   0.0370   0.2712   0.9470
   9.000   0.8493   0.01833   0.01234   0.0368   0.2597   0.9643
   9.500   0.9056   0.01982   0.01377   0.0343   0.2471   0.9757
  10.000   0.9642   0.02111   0.01507   0.0315   0.2367   0.9854
  10.500   1.0223   0.02300   0.01688   0.0274   0.2237   0.9904
  11.000   1.0851   0.02451   0.01845   0.0230   0.2148   0.9966
  11.500   1.1078   0.02651   0.02039   0.0246   0.2050   1.0000
  12.000   1.1025   0.02787   0.02178   0.0320   0.1991   1.0000
  12.500   1.1080   0.02956   0.02352   0.0370   0.1930   1.0000
  13.000   1.1125   0.03208   0.02600   0.0408   0.1855   1.0000
  13.500   1.1259   0.03465   0.02860   0.0432   0.1783   1.0000
  14.000   1.1430   0.03742   0.03144   0.0444   0.1725   1.0000
  14.500   1.1520   0.04108   0.03508   0.0456   0.1656   1.0000
  15.000   1.1645   0.04459   0.03864   0.0463   0.1592   1.0000
  15.500   1.1774   0.04837   0.04253   0.0464   0.1539   1.0000
  16.000   1.1829   0.05292   0.04709   0.0465   0.1482   1.0000
  16.500   1.1895   0.05738   0.05156   0.0465   0.1424   1.0000
  17.000   1.1968   0.06221   0.05655   0.0458   0.1381   1.0000
  17.500   1.2010   0.06726   0.06164   0.0450   0.1331   1.0000
  18.000   1.2006   0.07267   0.06702   0.0444   0.1272   1.0000
  18.500   1.2039   0.07825   0.07277   0.0430   0.1242   1.0000
  19.000   1.2048   0.08409   0.07873   0.0414   0.1202   1.0000
  19.500   1.1998   0.09056   0.08521   0.0396   0.1157   1.0000
  20.000   1.2039   0.09584   0.09055   0.0381   0.1116   1.0000
  20.500   1.1974   0.10288   0.09776   0.0356   0.1084   1.0000
  21.000   1.1974   0.10905   0.10400   0.0332   0.1049   1.0000
  21.500   1.1984   0.11489   0.10983   0.0309   0.1010   1.0000
  22.000   1.1965   0.12127   0.11633   0.0281   0.0980   1.0000
  22.500   1.1846   0.12931   0.12454   0.0243   0.0948   1.0000
  23.000   1.1846   0.13563   0.13092   0.0210   0.0917   1.0000
  23.500   1.1983   0.13969   0.13491   0.0186   0.0883   1.0000
  24.000   1.1821   0.14858   0.14402   0.0138   0.0859   1.0000
  24.500   1.1631   0.15812   0.15375   0.0083   0.0830   1.0000
  25.000   1.1648   0.16437   0.16004   0.0041   0.0802   1.0000
