  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1525                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  10.500   1.0868   0.02117   0.01506   0.0024   0.2497   1.0000
  11.000   1.0873   0.02218   0.01607   0.0101   0.2413   1.0000
  11.500   1.1032   0.02332   0.01723   0.0149   0.2325   1.0000
  12.000   1.1142   0.02533   0.01915   0.0193   0.2218   1.0000
  12.500   1.1410   0.02692   0.02082   0.0215   0.2140   1.0000
  13.000   1.1611   0.02916   0.02304   0.0237   0.2048   1.0000
  13.500   1.1770   0.03190   0.02576   0.0259   0.1958   1.0000
  14.000   1.2014   0.03421   0.02815   0.0271   0.1883   1.0000
  14.500   1.2119   0.03774   0.03164   0.0286   0.1796   1.0000
  15.000   1.2289   0.04095   0.03494   0.0296   0.1730   1.0000
  15.500   1.2453   0.04432   0.03836   0.0303   0.1660   1.0000
  16.000   1.2469   0.04903   0.04303   0.0312   0.1577   1.0000
  16.500   1.2612   0.05294   0.04709   0.0312   0.1530   1.0000
  17.000   1.2707   0.05731   0.05151   0.0313   0.1470   1.0000
  17.500   1.2679   0.06289   0.05706   0.0313   0.1398   1.0000
  18.000   1.2753   0.06779   0.06213   0.0307   0.1358   1.0000
  18.500   1.2792   0.07305   0.06747   0.0300   0.1307   1.0000
  19.000   1.2739   0.07933   0.07374   0.0291   0.1250   1.0000
  19.500   1.2793   0.08458   0.07912   0.0281   0.1211   1.0000
  20.000   1.2762   0.09096   0.08564   0.0265   0.1168   1.0000
  20.500   1.2707   0.09759   0.09228   0.0247   0.1122   1.0000
  21.000   1.2727   0.10325   0.09800   0.0232   0.1080   1.0000
  21.500   1.2681   0.11009   0.10501   0.0207   0.1047   1.0000
  22.000   1.2666   0.11649   0.11148   0.0183   0.1011   1.0000
  22.500   1.2727   0.12143   0.11636   0.0164   0.0965   1.0000
  23.000   1.2630   0.12918   0.12430   0.0130   0.0939   1.0000
  23.500   1.2562   0.13656   0.13183   0.0094   0.0907   1.0000
  24.000   1.2570   0.14277   0.13807   0.0061   0.0876   1.0000
  24.500   1.2699   0.14681   0.14207   0.0038   0.0841   1.0000
  25.000   1.2524   0.15612   0.15161  -0.0015   0.0818   1.0000
