  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3929                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -24.500  -0.6714   0.24739   0.24391   0.0021   1.0000   0.0633
 -24.000  -0.6488   0.24520   0.24173   0.0000   1.0000   0.0642
 -23.500  -0.6324   0.24115   0.23768  -0.0026   1.0000   0.0658
 -22.500  -0.6522   0.21919   0.21566  -0.0127   1.0000   0.0748
 -21.500  -0.3072   0.16087   0.15822  -0.0261   1.0000   0.0726
 -21.000  -0.2904   0.16065   0.15804  -0.0256   0.9999   0.0737
 -20.500  -0.2715   0.15741   0.15480  -0.0285   0.9984   0.0754
 -20.000  -0.3022   0.14104   0.13831  -0.0373   0.9953   0.0832
 -19.500  -0.2637   0.13875   0.13602  -0.0426   0.9915   0.0845
 -19.000  -0.2288   0.13537   0.13262  -0.0490   0.9890   0.0868
 -18.500  -0.2594   0.12075   0.11789  -0.0567   0.9812   0.0964
 -18.000  -0.2268   0.11766   0.11479  -0.0614   0.9767   0.0987
 -16.500  -1.1385   0.06840   0.06300  -0.0617   1.0000   0.1424
 -16.000  -1.1413   0.06382   0.05840  -0.0608   1.0000   0.1466
 -15.500  -1.1462   0.05940   0.05389  -0.0594   1.0000   0.1504
 -15.000  -1.1512   0.05553   0.04989  -0.0573   1.0000   0.1530
 -14.500  -1.1337   0.05185   0.04623  -0.0588   0.9972   0.1593
 -14.000  -1.0899   0.04794   0.04231  -0.0659   0.9907   0.1655
 -13.500  -1.0422   0.04590   0.04013  -0.0719   0.9876   0.1708
 -13.000  -1.0033   0.04148   0.03568  -0.0753   0.9752   0.1774
 -12.500  -0.9580   0.03868   0.03291  -0.0805   0.9720   0.1846
 -11.500  -0.8739   0.03342   0.02751  -0.0854   0.9560   0.1972
 -10.500  -0.7971   0.02845   0.02256  -0.0878   0.9390   0.2125
 -10.000  -0.7726   0.02637   0.02038  -0.0850   0.9226   0.2168
  -9.500  -0.7555   0.02412   0.01820  -0.0810   0.9055   0.2269
  -9.000  -0.7285   0.02230   0.01638  -0.0782   0.8914   0.2345
  -8.500  -0.6781   0.02079   0.01478  -0.0789   0.8841   0.2411
  -8.000  -0.6414   0.01913   0.01313  -0.0774   0.8700   0.2518
  -7.500  -0.5688   0.01770   0.01169  -0.0822   0.8578   0.2626
  -7.000  -0.4979   0.01687   0.01075  -0.0863   0.8418   0.2698
  -6.500  -0.4192   0.01567   0.00956  -0.0922   0.8229   0.2853
  -6.000  -0.3657   0.01517   0.00901  -0.0928   0.7995   0.2953
  -5.500  -0.2948   0.01466   0.00836  -0.0965   0.7778   0.3060
  -5.000  -0.2456   0.01420   0.00792  -0.0961   0.7540   0.3189
  -4.500  -0.1864   0.01399   0.00762  -0.0973   0.7323   0.3295
  -4.000  -0.1324   0.01373   0.00729  -0.0975   0.7106   0.3414
  -3.500  -0.0755   0.01352   0.00709  -0.0983   0.6891   0.3553
  -3.000  -0.0201   0.01349   0.00695  -0.0985   0.6687   0.3656
  -2.500   0.0378   0.01336   0.00679  -0.0994   0.6484   0.3803
  -2.000   0.0928   0.01331   0.00677  -0.0996   0.6296   0.3948
  -1.500   0.1515   0.01347   0.00675  -0.1005   0.6083   0.4042
  -1.000   0.2070   0.01335   0.00675  -0.1008   0.5937   0.4221
  -0.500   0.2618   0.01354   0.00684  -0.1009   0.5718   0.4368
  -0.000   0.3198   0.01365   0.00693  -0.1016   0.5587   0.4472
   0.500   0.3754   0.01373   0.00707  -0.1019   0.5417   0.4672
   1.000   0.4310   0.01402   0.00728  -0.1021   0.5235   0.4812
   1.500   0.4863   0.01417   0.00747  -0.1023   0.5110   0.4962
   2.000   0.5364   0.01452   0.00781  -0.1016   0.4928   0.5148
   2.500   0.5920   0.01483   0.00811  -0.1018   0.4800   0.5273
   3.000   0.6451   0.01509   0.00843  -0.1017   0.4667   0.5470
   3.500   0.6948   0.01565   0.00892  -0.1009   0.4476   0.5647
   4.000   0.7485   0.01597   0.00929  -0.1008   0.4390   0.5776
   4.500   0.7979   0.01640   0.00980  -0.1000   0.4258   0.5994
   5.000   0.8437   0.01711   0.01044  -0.0986   0.4097   0.6156
   5.500   0.8923   0.01755   0.01101  -0.0977   0.4011   0.6335
   6.000   0.9355   0.01824   0.01173  -0.0959   0.3884   0.6527
   6.500   0.9792   0.01914   0.01255  -0.0944   0.3741   0.6661
   7.000   1.0228   0.01975   0.01335  -0.0927   0.3661   0.6875
   7.500   1.0603   0.02075   0.01435  -0.0902   0.3543   0.7047
   8.000   1.0969   0.02194   0.01549  -0.0879   0.3411   0.7198
   8.500   1.1333   0.02287   0.01661  -0.0852   0.3340   0.7381
   9.000   1.1667   0.02423   0.01797  -0.0826   0.3232   0.7531
   9.500   1.1939   0.02591   0.01961  -0.0792   0.3103   0.7676
  10.000   1.2232   0.02727   0.02115  -0.0758   0.3044   0.7820
  10.500   1.2536   0.02896   0.02286  -0.0733   0.2950   0.7950
  11.000   1.2720   0.03138   0.02523  -0.0697   0.2834   0.8064
  11.500   1.2942   0.03307   0.02707  -0.0657   0.2771   0.8169
  12.000   1.3144   0.03531   0.02939  -0.0623   0.2693   0.8271
  12.500   1.3344   0.03813   0.03217  -0.0601   0.2596   0.8371
  13.000   1.3449   0.04088   0.03500  -0.0559   0.2515   0.8447
  13.500   1.3607   0.04327   0.03751  -0.0523   0.2456   0.8517
  14.000   1.3696   0.04676   0.04103  -0.0493   0.2376   0.8604
  14.500   1.3852   0.05047   0.04467  -0.0481   0.2274   0.8687
  15.000   1.3908   0.05376   0.04816  -0.0447   0.2232   0.8741
  15.500   1.3992   0.05709   0.05158  -0.0419   0.2166   0.8807
  16.000   1.3982   0.06211   0.05660  -0.0402   0.2087   0.8885
  16.500   1.4137   0.06602   0.06056  -0.0398   0.2019   0.8941
  17.000   1.4121   0.07042   0.06513  -0.0375   0.1969   0.8995
  17.500   1.4151   0.07486   0.06961  -0.0361   0.1905   0.9066
  18.000   1.4152   0.08034   0.07504  -0.0361   0.1818   0.9119
  18.500   1.4183   0.08492   0.07980  -0.0354   0.1782   0.9166
  19.000   1.4127   0.09045   0.08547  -0.0348   0.1731   0.9221
  19.500   1.4131   0.09578   0.09081  -0.0352   0.1671   0.9279
  20.000   1.4162   0.10100   0.09606  -0.0360   0.1606   0.9317
  20.500   1.4107   0.10661   0.10184  -0.0364   0.1566   0.9360
  21.000   1.4050   0.11261   0.10793  -0.0374   0.1516   0.9404
  21.500   1.4059   0.11782   0.11311  -0.0386   0.1459   0.9455
  22.000   1.4122   0.12273   0.11812  -0.0403   0.1414   0.9492
  22.500   1.3993   0.12977   0.12533  -0.0425   0.1371   0.9530
  23.000   1.4014   0.13495   0.13054  -0.0445   0.1326   0.9567
  23.500   1.4151   0.13850   0.13400  -0.0460   0.1272   0.9604
  24.000   1.4022   0.14594   0.14166  -0.0495   0.1241   0.9642
  24.500   1.3949   0.15303   0.14888  -0.0536   0.1199   0.9673
  25.000   1.3980   0.15868   0.15454  -0.0573   0.1158   0.9702
