  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 9522                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -24.500  -0.1638   0.24894   0.24594  -0.0851   0.9879   0.0282
 -24.000  -0.1459   0.24152   0.23849  -0.0935   0.9854   0.0288
 -22.500  -0.0612   0.22233   0.21928  -0.1114   0.9755   0.0301
 -22.000  -0.0289   0.21627   0.21320  -0.1189   0.9735   0.0313
 -21.500   0.0020   0.20892   0.20583  -0.1271   0.9718   0.0340
 -21.000   0.0155   0.20030   0.19716  -0.1373   0.9695   0.0349
 -20.000   0.0769   0.18799   0.18483  -0.1460   0.9622   0.0360
 -19.500   0.0990   0.18333   0.18017  -0.1491   0.9556   0.0369
 -19.000   0.1221   0.17798   0.17480  -0.1531   0.9499   0.0386
 -18.500   0.1189   0.17012   0.16689  -0.1597   0.9441   0.0416
 -17.500   0.1677   0.15962   0.15637  -0.1629   0.9307   0.0428
 -17.000   0.1892   0.15527   0.15199  -0.1651   0.9234   0.0439
 -16.500   0.2091   0.15033   0.14699  -0.1679   0.9162   0.0459
