  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7523                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -24.500  -0.3566   0.25946   0.25654  -0.0368   0.9995   0.0329
 -24.000  -0.3250   0.25409   0.25117  -0.0433   0.9978   0.0335
 -23.500  -0.2934   0.24834   0.24540  -0.0506   0.9957   0.0344
 -23.000  -0.2628   0.24192   0.23897  -0.0582   0.9934   0.0360
 -22.500  -0.2524   0.23163   0.22863  -0.0697   0.9911   0.0387
 -21.500  -0.1795   0.21893   0.21591  -0.0823   0.9882   0.0400
 -21.000  -0.1445   0.21306   0.21002  -0.0900   0.9870   0.0413
 -20.500  -0.1229   0.20698   0.20394  -0.0948   0.9831   0.0439
 -18.500  -0.0134   0.17883   0.17573  -0.1214   0.9716   0.0503
 -17.000   0.0548   0.15657   0.15340  -0.1398   0.9618   0.0555
 -16.500   0.0754   0.15189   0.14872  -0.1421   0.9543   0.0576
 -16.000   0.0548   0.13978   0.13656  -0.1495   0.9474   0.0618
 -15.500  -0.4659   0.05015   0.04561  -0.1868   0.9362   0.0644
 -15.000  -0.4733   0.04426   0.03960  -0.1899   0.9245   0.0658
 -14.500  -0.4735   0.03855   0.03368  -0.1937   0.9131   0.0673
 -14.000  -0.4732   0.03350   0.02845  -0.1969   0.9016   0.0688
 -13.500  -0.4620   0.02911   0.02379  -0.2004   0.8901   0.0704
 -13.000  -0.4494   0.02554   0.02002  -0.2023   0.8781   0.0724
 -12.500  -0.4397   0.02346   0.01786  -0.2000   0.8662   0.0745
 -12.000  -0.4047   0.02210   0.01635  -0.1993   0.8571   0.0768
 -11.500  -0.3674   0.02109   0.01521  -0.1982   0.8476   0.0794
 -11.000  -0.3272   0.02024   0.01419  -0.1969   0.8383   0.0814
 -10.500  -0.2865   0.01880   0.01271  -0.1960   0.8297   0.0855
 -10.000  -0.2336   0.01818   0.01198  -0.1965   0.8200   0.0894
  -9.500  -0.1893   0.01762   0.01130  -0.1950   0.8118   0.0925
  -9.000  -0.1437   0.01660   0.01025  -0.1941   0.8030   0.0973
  -8.500  -0.0874   0.01605   0.00960  -0.1948   0.7939   0.1021
  -8.000  -0.0362   0.01570   0.00912  -0.1943   0.7850   0.1065
  -7.500   0.0108   0.01499   0.00847  -0.1932   0.7761   0.1132
  -7.000   0.0660   0.01463   0.00798  -0.1933   0.7672   0.1190
  -6.500   0.1229   0.01415   0.00744  -0.1940   0.7568   0.1271
