  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 9523                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -5.500   0.4213   0.01456   0.00789  -0.2369   0.7225   0.1138
  -5.000   0.4725   0.01434   0.00759  -0.2363   0.7142   0.1203
  -4.500   0.5383   0.01409   0.00722  -0.2387   0.7048   0.1292
  -4.000   0.5792   0.01401   0.00717  -0.2361   0.6985   0.1366
  -3.500   0.6174   0.01383   0.00698  -0.2329   0.6907   0.1448
  -3.000   0.6663   0.01374   0.00686  -0.2319   0.6822   0.1554
  -2.500   0.7363   0.01372   0.00673  -0.2352   0.6725   0.1683
  -2.000   0.7686   0.01384   0.00693  -0.2309   0.6666   0.1793
  -1.500   0.8141   0.01393   0.00704  -0.2293   0.6587   0.1922
  -1.000   0.8656   0.01406   0.00712  -0.2288   0.6499   0.2072
  -0.500   0.9263   0.01418   0.00721  -0.2303   0.6410   0.2257
  -0.000   0.9625   0.01457   0.00768  -0.2270   0.6346   0.2399
   0.500   1.0065   0.01482   0.00799  -0.2254   0.6264   0.2606
   1.000   1.0570   0.01512   0.00819  -0.2248   0.6172   0.2767
   1.500   1.1087   0.01542   0.00857  -0.2247   0.6093   0.3048
   2.000   1.1437   0.01601   0.00923  -0.2215   0.6022   0.3243
   2.500   1.1855   0.01648   0.00976  -0.2197   0.5936   0.3511
   3.000   1.2388   0.01681   0.01005  -0.2199   0.5837   0.3817
   3.500   1.2760   0.01753   0.01088  -0.2174   0.5771   0.4107
   4.500   1.3506   0.01900   0.01250  -0.2126   0.5605   0.4830
   5.000   1.4038   0.01939   0.01296  -0.2130   0.5508   0.5403
   5.500   1.4293   0.02058   0.01445  -0.2090   0.5446   0.6115
   6.000   1.4542   0.02100   0.01557  -0.2043   0.5363   1.0000
   6.500   1.4939   0.02192   0.01634  -0.2026   0.5269   1.0000
   7.000   1.5318   0.02304   0.01743  -0.2008   0.5190   1.0000
   7.500   1.5576   0.02471   0.01915  -0.1974   0.5114   1.0000
   8.000   1.5880   0.02616   0.02056  -0.1946   0.5024   1.0000
   8.500   1.6355   0.02677   0.02102  -0.1942   0.4922   1.0000
   9.000   1.6504   0.02925   0.02363  -0.1898   0.4860   1.0000
   9.500   1.6733   0.03137   0.02579  -0.1865   0.4771   1.0000
  10.000   1.7043   0.03295   0.02728  -0.1843   0.4676   1.0000
  10.500   1.7328   0.03479   0.02916  -0.1819   0.4598   1.0000
  11.000   1.7464   0.03777   0.03225  -0.1780   0.4511   1.0000
  11.500   1.7707   0.03992   0.03436  -0.1754   0.4422   1.0000
  12.000   1.8021   0.04156   0.03597  -0.1736   0.4328   1.0000
  12.500   1.8072   0.04550   0.04006  -0.1694   0.4245   1.0000
  13.000   1.8273   0.04818   0.04275  -0.1668   0.4155   1.0000
  13.500   1.8564   0.04995   0.04446  -0.1650   0.4053   1.0000
  14.000   1.8548   0.05473   0.04943  -0.1609   0.3972   1.0000
  14.500   1.8676   0.05814   0.05285  -0.1582   0.3873   1.0000
  15.000   1.8861   0.06093   0.05563  -0.1558   0.3771   1.0000
  15.500   1.8846   0.06601   0.06088  -0.1525   0.3682   1.0000
  16.000   1.8904   0.07023   0.06509  -0.1498   0.3574   1.0000
  16.500   1.9009   0.07398   0.06891  -0.1475   0.3478   1.0000
  17.000   1.8927   0.07986   0.07491  -0.1444   0.3371   1.0000
  17.500   1.9116   0.08255   0.07749  -0.1428   0.3250   1.0000
  18.000   1.8920   0.08996   0.08514  -0.1399   0.3157   1.0000
  18.500   1.8959   0.09450   0.08964  -0.1381   0.3040   1.0000
  19.000   1.8886   0.10047   0.09574  -0.1362   0.2936   1.0000
  19.500   1.8866   0.10576   0.10107  -0.1347   0.2820   1.0000
  20.000   1.8803   0.11154   0.10690  -0.1334   0.2707   1.0000
  20.500   1.8758   0.11726   0.11271  -0.1325   0.2595   1.0000
  21.000   1.8688   0.12320   0.11865  -0.1318   0.2475   1.0000
  21.500   1.8638   0.12908   0.12463  -0.1316   0.2364   1.0000
  22.000   1.8554   0.13527   0.13080  -0.1315   0.2243   1.0000
  22.500   1.8511   0.14109   0.13672  -0.1320   0.2132   1.0000
  23.000   1.8409   0.14753   0.14316  -0.1326   0.2012   1.0000
  23.500   1.8371   0.15326   0.14894  -0.1337   0.1898   1.0000
  24.000   1.8269   0.15988   0.15559  -0.1351   0.1784   1.0000
  24.500   1.8222   0.16579   0.16148  -0.1368   0.1666   1.0000
  25.000   1.8141   0.17227   0.16805  -0.1389   0.1564   1.0000
