  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7909                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -24.500  -0.4303   0.22067   0.21863   0.0041   0.9747   0.0068
 -24.000  -0.4210   0.21419   0.21215   0.0019   0.9748   0.0077
 -23.500  -0.4113   0.20767   0.20561  -0.0002   0.9748   0.0084
 -23.000  -0.4014   0.20124   0.19916  -0.0024   0.9748   0.0089
 -22.500  -0.3915   0.19502   0.19294  -0.0045   0.9747   0.0091
 -22.000  -0.3818   0.18895   0.18686  -0.0066   0.9748   0.0092
 -21.500  -0.3724   0.18295   0.18086  -0.0087   0.9749   0.0093
 -21.000  -0.3630   0.17693   0.17483  -0.0108   0.9750   0.0094
 -20.500  -0.3537   0.17091   0.16881  -0.0128   0.9752   0.0094
 -20.000  -0.3443   0.16486   0.16276  -0.0147   0.9755   0.0095
 -19.000  -0.6381   0.27336   0.27074   0.0140   0.9753   0.0094
 -18.500  -0.6266   0.26670   0.26408   0.0113   0.9759   0.0094
 -18.000  -0.6146   0.25986   0.25725   0.0087   0.9765   0.0095
