  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5616                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -24.500  -0.5132   0.26804   0.26505  -0.0182   1.0000   0.0195
 -24.000  -0.4980   0.26336   0.26038  -0.0213   1.0000   0.0203
 -23.500  -0.4844   0.25826   0.25529  -0.0243   1.0000   0.0217
 -23.000  -0.4784   0.25143   0.24847  -0.0288   1.0000   0.0235
 -22.500  -0.4732   0.24571   0.24277  -0.0322   1.0000   0.0236
 -22.000  -0.4582   0.23984   0.23691  -0.0324   1.0000   0.0240
 -21.500  -0.4463   0.23629   0.23339  -0.0329   1.0000   0.0245
 -21.000  -0.4371   0.23283   0.22995  -0.0332   1.0000   0.0254
 -20.500  -0.4307   0.22887   0.22601  -0.0334   1.0000   0.0269
 -20.000  -0.4395   0.22240   0.21958  -0.0357   1.0000   0.0293
 -19.500  -0.4415   0.21585   0.21306  -0.0358   1.0000   0.0296
 -19.000  -0.4312   0.21257   0.20981  -0.0338   1.0000   0.0301
 -18.500  -0.4252   0.20962   0.20688  -0.0324   1.0000   0.0307
 -18.000  -0.4033   0.20372   0.20098  -0.0368   0.9988   0.0320
